	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Caust.v2_003335	166.259961993904	0.259346622449175	0.199348521529261	1.3009708848586	0.193268420788135	0.472275318745205
Caust.v2_003336	148.076623329209	0.129449885280424	0.186556748250465	0.693890124556785	0.487751117187868	0.760174686196824
Caust.v2_003337	300.775019572028	-0.0773027934017984	0.163358742109894	-0.473208794358831	0.636064224126086	0.849631958687783
Caust.v2_003338	118.078581545948	0.00956141022343428	0.220795327497576	0.0433044047254091	0.965458880054873	0.990111044381025
Caust.v2_003339	4190.11131177991	0.0176448197804478	0.0945433078712552	0.186632139045481	0.851949066153668	0.94879401757018
Caust.v2_003340	1010.00357783964	0.235557564285226	0.15185239934327	1.55122714757201	0.120847258509536	0.362830471075562
Caust.v2_003341	384.705506937996	-1.74437184258384	0.272143674520843	-6.40974604923342	0.000000000145762227940466	0.0000000131530534048824
Caust.v2_003342	0.191619445747437	1.23748553790021	4.07702631751791	0.30352650228993	0.761488653588937	NA
Caust.v2_003343	12.187866700693	-0.820682965035375	0.581569902105254	-1.41115102770027	0.158200086614479	0.425093140155743
Caust.v2_003344	37.3754132683935	-1.81898322343455	0.4167264633087	-4.36493331619089	0.0000127161543973131	0.000304145900115012
Caust.v2_003345	934.712561439948	-4.98322653218783	0.489680943009689	-10.1764763430649	0.00000000000000000000000252540946172188	0.00000000000000000000227883766518648
Caust.v2_003346	71307.5253362299	-3.53793057556328	1.72488160075776	-2.05111502958175	0.0402557460095653	0.177861708504852
Caust.v2_003347	574.842342142625	0.124200158125471	0.124277702215936	0.999376041807318	0.317612561299782	0.615560648345805
Caust.v2_003348	831.567451376959	-0.014622239258534	0.123119518694524	-0.118764590810445	0.905461862521771	0.970464420101223
Caust.v2_003349	1440.91529272021	0.0123344783708114	0.134124241037626	0.0919630804647104	0.926727372769073	0.976818084539218
