	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_000448	905.249288493192	921.294595618224	866.51130430909	825.974380651118	838.143455699288	893.846284556877
Caust.v2_000449	74.5126384574081	78.8830590755507	72.7410078727808	62.2817306774631	64.3841337711387	58.0033362690819
Caust.v2_000450	1135.92139265389	1115.5255240967	1140.88528137309	1286.41431815951	1278.4849420269	1368.28382993732
Caust.v2_000451	35.6709439423762	46.8833275637707	51.0463213142321	60.057383153268	29.8926335366001	55.0288062040007
Caust.v2_000452	2.37806292949175	0	0	0.741449174731704	1.14971667448462	0
Caust.v2_000453	0	0.744179802599535	0	0.741449174731704	0	0
Caust.v2_000454	0	0	0	0	0	0
Caust.v2_000455	12.6830022906227	8.93015763119442	16.5900544271254	4.44869504839022	6.89830004690772	8.92359019524336
Caust.v2_000456	0	0	0	0	0	0
Caust.v2_000457	0	0	0	0	1.14971667448462	0
Caust.v2_000458	0	0	0	0	0	0
Caust.v2_000459	0	0	0	1.48289834946341	1.14971667448462	0
Caust.v2_000460	12.6830022906227	14.1394162493912	17.8662124599812	12.604635970439	12.6468834193308	13.385385292865
Caust.v2_000461	0	0	0	0	0	0
Caust.v2_000462	0.792687643163916	0	0	0	0	0
Caust.v2_000463	0.792687643163916	0	1.2761580328558	0	0	0
Caust.v2_000464	149.81796455798	127.99892604712	176.109808534101	94.9054943656581	111.522517425008	150.213768286597
Caust.v2_000465	421.709826163203	457.670578598714	386.675883955308	355.895603871218	389.753952650286	263.245910759679
Caust.v2_000466	0	0	0	0	0	0
Caust.v2_000467	0	0	0	0	0	0
Caust.v2_000468	0	0.744179802599535	0	0	0	0
Caust.v2_000469	2.37806292949175	6.69761822339582	6.38079016427902	2.96579669892681	3.44915002345386	1.48726503254056
Caust.v2_000470	0.792687643163916	0	0	0	0	0
Caust.v2_000471	0	0	0	0	0	0
Caust.v2_000472	6431.86753663201	5144.51497537059	6500.74901936746	6940.70572466348	5672.70207190711	9005.3897720331
Caust.v2_000473	1.58537528632783	0	6.38079016427902	2.22434752419511	0	2.97453006508112
Caust.v2_000474	1.58537528632783	5.95343842079628	5.10463213142321	4.44869504839022	4.59886669793848	2.97453006508112
Caust.v2_000475	0.792687643163916	1.48835960519907	0	0.741449174731704	1.14971667448462	4.46179509762168
Caust.v2_000476	0	0	0	0	0	0
Caust.v2_000477	0	0	0	0	0	0
Caust.v2_000478	0	0	0	0	0	0
Caust.v2_000479	0	0	0	0	0	0
Caust.v2_000480	0	0	0	0	0	0
Caust.v2_000481	0	0	0	0	0	0
Caust.v2_000482	0	0	0	0	0	0
Caust.v2_000483	0	0	0	0	0	0
Caust.v2_000484	7.13418878847524	4.46507881559721	6.38079016427902	7.41449174731704	4.59886669793848	7.4363251627028
Caust.v2_000485	0	0.744179802599535	0	0	0	0
Caust.v2_000486	0.792687643163916	0	1.2761580328558	0	0	0
Caust.v2_000487	466.893021823546	428.647566297332	423.684466908127	380.363426637364	365.609902486109	264.73317579222
Caust.v2_000488	8.71956407480307	5.95343842079628	11.4854222957022	6.67304257258533	4.59886669793848	1.48726503254056
Caust.v2_000489	360.672877639582	320.7414949204	349.66730100249	299.545466591608	310.423502110847	330.172837224004
Caust.v2_000490	298.050553829632	270.881448146231	294.792505589691	252.834168583511	309.273785436363	251.347790499355
Caust.v2_000491	187.074283786684	122.789667428923	164.624386238399	433.747767218047	426.544886233794	672.243794708333
Caust.v2_000492	19.8171910790979	116.092049205527	22.9708445914045	4.44869504839022	5.7485833724231	2.97453006508112
Caust.v2_000493	137.134962267357	162.231196966699	137.825067548427	174.982005236682	209.248434756201	209.704369588219
Caust.v2_000494	5745.40003765206	4948.79568728691	5061.24275830612	6891.77007913119	6055.55772451049	6854.80453497944
Caust.v2_000495	57.8661979509658	83.3481378911479	61.2555855770786	48.1941963575607	50.5875336773233	63.9523963992441
Caust.v2_000496	14.2683775769505	16.3719556571898	17.8662124599812	14.0875343199024	11.4971667448462	17.8471803904867
Caust.v2_000497	0.792687643163916	1.48835960519907	0	0	1.14971667448462	0
Caust.v2_000498	0	0	0	0	0	0
Caust.v2_000499	0	0	0	0	0	0
Caust.v2_000500	0	0	0	0	0	0
Caust.v2_000501	0	0	0	0	0	0
Caust.v2_000502	244.94048173765	264.928009725434	282.030925261133	270.628948777072	244.889651665224	309.351126768437
Caust.v2_000503	107.012831827129	114.603689600328	108.473432792743	86.7495534436093	75.8813005159849	65.4396614317847
Caust.v2_000504	1.58537528632783	10.4185172363935	2.55231606571161	3.70724587365852	4.59886669793848	2.97453006508112
Caust.v2_000505	0	0	0	0	0	0
Caust.v2_000506	0	0	0	0	0	0
Caust.v2_000507	0	0	0	0	0	0
Caust.v2_000508	0	0	0	0	0	0
Caust.v2_000509	0	0	0	0.741449174731704	0	0
Caust.v2_000510	1.58537528632783	0	0	0	0	0
Caust.v2_000511	0	0	0	0	0	0
Caust.v2_000512	0	0	0	0	0	0
Caust.v2_000513	0	0	0	0.741449174731704	0	0
Caust.v2_000514	0	0	0	0.741449174731704	0	0
Caust.v2_000515	0	0	0	0	0	0
Caust.v2_000516	0	0	0	0	0	0
Caust.v2_000517	0	0	0	0	0	0
Caust.v2_000518	0	0	0	0	0	0
Caust.v2_000519	35.6709439423762	43.162428550773	38.2847409856741	24.4678227661462	29.8926335366001	28.2580356182707
Caust.v2_000520	0	0	0	0.741449174731704	0	0
Caust.v2_000521	127.62271054939	144.37088170431	136.548909515571	164.601716790438	143.714584310577	135.341117961191
Caust.v2_000522	0	0	0	0	0	0
Caust.v2_000523	0	0	0	0	0	0
Caust.v2_000524	0	0.744179802599535	0	0	0	0
Caust.v2_000525	107.805519470293	129.487285652319	125.063487219869	84.5252059194142	118.420817471916	96.6722271151365
Caust.v2_000526	0	0	0	0	0	0
Caust.v2_000527	0	0	0	0	0	0
Caust.v2_000528	0	0	0	0	0	0
Caust.v2_000529	0	0	0	0	0	0
Caust.v2_000530	0	0	0	0	0	0
Caust.v2_000531	924.273791929126	872.922908449255	1034.96416464606	874.91002618341	942.767673077388	1109.49971427526
Caust.v2_000532	1455.37451284895	1195.15276297485	1211.07397318016	1081.77434593356	1111.77602422663	810.559442734606
Caust.v2_000533	1772.44957011452	1549.38234901223	1680.70012927109	2353.35968059843	1869.43931271199	2150.58523705365
Caust.v2_000534	321.038495481386	354.973765839978	342.010352805355	325.496187707218	294.327468668063	306.376596703356
Caust.v2_000535	7.13418878847524	10.4185172363935	14.0377383614138	12.604635970439	13.7966000938154	8.92359019524336
Caust.v2_000536	487.502900545808	444.275342151922	514.291687240889	642.094985317655	569.109753869887	641.011229024982
Caust.v2_000537	2023.73155299748	1855.24024788064	2132.46007290205	2670.6999273836	2379.91351618316	3105.40938794469
Caust.v2_000538	340.06299891732	376.554980115365	404.54209641529	428.557622994925	379.406502579924	397.09976368833
Caust.v2_000539	3461.66693769682	3525.179724914	3907.59589660447	2520.18574491306	2615.60543445251	2976.01733011366
Caust.v2_000540	398.72188451145	274.602347159228	440.274521335252	308.442856688389	343.765285670901	172.522743774705
Caust.v2_000541	1178.72652538474	1340.26782448176	1250.63487219869	1233.02997757882	1202.60364151091	1221.0445917158
Caust.v2_000542	952.810547083027	861.760211410262	825.674247257705	1161.10940762985	962.312856543626	1142.21954499115
Caust.v2_000543	434.392828453826	386.229317549159	363.705039363904	331.427781105072	355.262452415747	327.198307158923
Caust.v2_000544	790.309580234424	857.295132594664	812.912666929147	821.525685602728	891.03042272558	798.661322474281
Caust.v2_000545	0	0.744179802599535	2.55231606571161	1.48289834946341	1.14971667448462	2.97453006508112
Caust.v2_000546	2.37806292949175	5.95343842079628	0	6.67304257258533	6.89830004690772	1.48726503254056
Caust.v2_000547	920.310353713306	820.830322267287	884.377516769072	981.678707344776	945.067106426357	907.231669849742
Caust.v2_000548	5735.09509829093	7172.40493745432	6234.0319905006	6772.39676199938	7604.22608504127	8522.02863645741
Caust.v2_000549	873.541782766635	907.155179368833	856.302040046244	956.469435403898	996.804356778165	1023.23834238791
Caust.v2_000550	175.976656782389	191.254209268081	195.252179026938	216.503159021657	210.398151430685	194.831719262813
Caust.v2_000551	571.527790721183	564.832470173047	627.869752165055	524.946015710046	510.474203471171	593.418747983684
Caust.v2_000552	605.613359377232	528.36765984567	513.015529208033	543.482245078339	570.259470544371	498.233785901088
Caust.v2_000553	328.965371913025	312.555517091805	267.993186899719	240.970981787804	266.734268480432	251.347790499355
Caust.v2_000554	3494.9598187097	3531.87734313739	3513.26306445203	2469.7672010313	2406.35699969631	3695.85360586329
Caust.v2_000555	105.427456540801	96.7433743379396	91.8833783656178	119.373317131804	87.3784672608311	72.8759865944875
Caust.v2_000556	61.0369485236215	53.5809457871665	43.3893731170973	72.662019123707	68.9830004690772	58.0033362690819
Caust.v2_000557	1717.75412273621	1663.24185880996	1665.38623287682	1724.61078042594	1713.07784498208	2031.60403445041
Caust.v2_000558	11.0976270042948	12.6510566441921	7.65694819713482	7.41449174731704	6.89830004690772	5.94906013016224
Caust.v2_000559	297.257866186468	341.578529393187	347.114984936779	318.081695959901	338.016702298478	371.81625813514
Caust.v2_000560	835.492775894767	887.806504501245	883.101358736216	1008.37087763512	963.462573218111	1005.39116199742
Caust.v2_000561	1027.32318554043	1038.87500442895	1008.16484595608	1086.22304098195	1217.54995827921	1215.09553158564
Caust.v2_000562	168.04978035075	150.324320125106	186.319072796947	163.118818440975	160.960334427847	111.544877440542
Caust.v2_000563	0	0	0	0	0	0
Caust.v2_000564	0.792687643163916	2.97671921039814	0	0	1.14971667448462	0
Caust.v2_000565	0	0	0	0	0	0
Caust.v2_000566	0	0	0	0	0	0
Caust.v2_000567	0	0	0	0	0	0
Caust.v2_000568	0.792687643163916	2.23253940779861	1.2761580328558	1.48289834946341	0	0
Caust.v2_000569	0	0.744179802599535	0	0	0	0
Caust.v2_000570	267.13573574624	267.160549133233	225.879971815477	240.970981787804	218.446168152078	175.497273839786
Caust.v2_000571	0	0	0	0	0	0
Caust.v2_000572	0	0	0	0	0	0
Caust.v2_000573	0	0	0	0	0	0
Caust.v2_000574	0	0	0	0	0	0
Caust.v2_000575	0	0	2.55231606571161	0.741449174731704	0	0
Caust.v2_000576	1182.68996360056	1261.38476540621	1102.60054038741	972.781317247995	1089.93140741142	971.184066248986
Caust.v2_000577	0	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_000578	1193.78759060486	1167.61811027867	1106.42901448598	1284.93141981004	1206.05279153437	1102.06338911256
Caust.v2_000579	2026.10961592697	1844.82173064425	2035.47206240501	2215.45013409833	1908.52967964447	2366.23866677203
Caust.v2_000580	115.732395901932	111.62697038993	116.130380989878	109.734477860292	100.025350680162	118.981202603245
Caust.v2_000581	200.549973720471	197.207647688877	206.73760132264	143.099690723219	159.810617753362	159.13735848184
Caust.v2_000582	7.13418878847524	15.6277758545902	7.65694819713482	5.19014422312193	6.89830004690772	4.46179509762168
Caust.v2_000583	190.24503435934	194.230928478479	168.452860336966	202.415624701755	206.949001407231	217.140694750922
Caust.v2_000584	1510.06996022726	1718.31116420233	1428.02083876564	1299.01895412994	1534.87176043697	1168.99031557688
Caust.v2_000585	0	0	0	0.741449174731704	0	0
Caust.v2_000586	0	0	0	0	0	0
Caust.v2_000587	0	0	0	0	0	0
Caust.v2_000588	0	0	0	0	0	0
Caust.v2_000589	0	0	0	0	0	0
Caust.v2_000590	6.34150114531133	17.8603152623888	20.4185285256929	11.1217376209756	10.3474500703616	19.3344454230273
Caust.v2_000591	0	0	0	0	0	0
Caust.v2_000592	0	0	0	0	0	0
Caust.v2_000593	0	0	0	0	0	0
Caust.v2_000594	114.147020615604	101.952632956136	123.787329187013	102.319986112975	80.4801672139234	59.4906013016224
Caust.v2_000595	0	0	0	0	0	0
Caust.v2_000596	0	0	0	0	0	0
Caust.v2_000597	0	0	0	0	0	0
Caust.v2_000598	0	0	0	1.48289834946341	0	0
Caust.v2_000599	3.96343821581958	2.97671921039814	0	0.741449174731704	2.29943334896924	0
Caust.v2_000600	3.17075057265566	2.23253940779861	2.55231606571161	2.22434752419511	1.14971667448462	1.48726503254056
Caust.v2_000601	971.835050518961	963.712844366398	894.586781031918	734.776132159118	661.087087828656	627.625843732117
Caust.v2_000602	229.879416517536	231.439918608455	193.976020994082	240.229532613072	234.542201594862	202.268044425516
Caust.v2_000603	6396.9892803328	6018.92624342504	6096.20692295217	5981.27049256065	5822.16523959011	5520.72780079056
Caust.v2_000604	0	0	1.2761580328558	0	0	0
Caust.v2_000605	0	0	0	0	0	0
Caust.v2_000606	0	0	0	0	0	0
Caust.v2_000607	6.34150114531133	7.44179802599535	8.93310622999062	15.5704326693658	9.19773339587696	7.4363251627028
Caust.v2_000608	5.54881350214741	3.72089901299768	3.82847409856741	4.44869504839022	5.7485833724231	4.46179509762168
Caust.v2_000609	0	0	0	0	0	0
Caust.v2_000610	0	0	0	0.741449174731704	0	0
Caust.v2_000611	1.58537528632783	0	1.2761580328558	0	0	0
Caust.v2_000612	0	0	0	0	0	0
Caust.v2_000613	0	0	0	0	0	0
Caust.v2_000614	0	0	0	0	0	0
Caust.v2_000615	0	0	0	0	0	0
Caust.v2_000616	0	0	0	0	1.14971667448462	0
Caust.v2_000617	0	0	0	0	0	0
Caust.v2_000618	66.5857620257689	69.9529014443563	62.5317436099344	41.5211537849754	40.2400836069617	28.2580356182707
Caust.v2_000619	0	0	0	0	0	0
Caust.v2_000620	106.220144183965	119.812948218525	117.406539022734	111.958825384487	93.1270506332542	123.442997700867
Caust.v2_000621	1.58537528632783	3.72089901299768	2.55231606571161	1.48289834946341	2.29943334896924	1.48726503254056
Caust.v2_000622	19.024503435934	18.6044950649884	16.5900544271254	13.3460851451707	12.6468834193308	14.8726503254056
Caust.v2_000623	0	0	0	0	0	0
Caust.v2_000624	0	0	0	0	0	0
Caust.v2_000625	0	0	0	0	0	0
Caust.v2_000626	15.8537528632783	9.67433743379396	10.2092642628464	8.89739009678044	12.6468834193308	5.94906013016224
Caust.v2_000627	0	0	0	0	0	1.48726503254056
Caust.v2_000628	0	0	0	0	0	0
Caust.v2_000629	0	0	0	0	0	0
Caust.v2_000630	42.0124450876875	17.8603152623888	25.5231606571161	41.5211537849754	36.7909335835078	16.3599153579462
Caust.v2_000631	0	0	0	0	0	0
Caust.v2_013273	0	0	0	0	0	0
Caust.v2_013274	0	0	0	0	0	0
Caust.v2_013275	0	0	0	0.741449174731704	0	0
Caust.v2_013276	0.792687643163916	0	0	0	0	0
Caust.v2_013277	0	0	0	0	0	0
Caust.v2_013278	0	0	0	0	0	0
Caust.v2_013279	0	0	0	0	0	0
Caust.v2_013280	0	0	0	0	0	0
Caust.v2_013281	0.792687643163916	0	0	0	0	0
Caust.v2_013282	0	0	0	0	0	0
Caust.v2_013283	0	0	0	0	0	0
Caust.v2_013284	3.17075057265566	0	5.10463213142321	0	0	0
Caust.v2_013285	0	0	0	0	0	0
Caust.v2_013286	0	0	0	0	0	0
Caust.v2_013287	0	0	0	0	0	0
Caust.v2_013288	0	0	0	0	0	0
Caust.v2_013289	10.3049393611309	16.3719556571898	7.65694819713482	6.67304257258533	16.0960334427847	4.46179509762168
Caust.v2_013290	0	0	0	0	0	0
Caust.v2_013291	6.34150114531133	5.20925861819675	1.2761580328558	5.19014422312193	1.14971667448462	0
Caust.v2_013292	22.9879416517536	14.1394162493912	16.5900544271254	11.8631867957073	19.5451834662385	0
Caust.v2_020657	0.792687643163916	1.48835960519907	0	0.741449174731704	0	0
Caust.v2_022164	0	0	0	0	0	0
Caust.v2_019510	22.9879416517536	13.3952364467916	12.761580328558	92.6811468414629	56.3361170497463	151.701033319137
Caust.v2_019511	0	0	0	0	0	0
Caust.v2_022458	0	0	0	0	0	0
Caust.v2_021303	0	0	0	0	0	0
Caust.v2_017382	0	0	0	0	0	0
Caust.v2_017383	2.37806292949175	0.744179802599535	2.55231606571161	2.22434752419511	1.14971667448462	1.48726503254056
Caust.v2_017384	0	0	0	0	0	0
Caust.v2_017385	6.34150114531133	5.20925861819675	10.2092642628464	5.93159339785363	2.29943334896924	7.4363251627028
Caust.v2_017386	3.17075057265566	5.95343842079628	6.38079016427902	2.96579669892681	0	0
Caust.v2_020899	3.96343821581958	0	0	0.741449174731704	0	0
Caust.v2_020784	1.58537528632783	2.97671921039814	0	2.22434752419511	3.44915002345386	0
Caust.v2_020428	0	0	0	0	0	0
Caust.v2_020429	0	0	0	0	0	0
Caust.v2_019614	0	0	0	0	0	0
Caust.v2_022566	0	0	0	0	0	0
Caust.v2_016781	0	0	0	0	0	0
Caust.v2_016782	1.58537528632783	4.46507881559721	2.55231606571161	3.70724587365852	4.59886669793848	1.48726503254056
Caust.v2_016783	11.0976270042948	10.4185172363935	11.4854222957022	8.89739009678044	16.0960334427847	5.94906013016224
Caust.v2_016784	1798.60826233892	1899.89103603661	2214.13418700482	4964.74367400349	3965.37281029745	5468.67352465164
Caust.v2_016785	45.1831956603432	38.6973497351758	38.2847409856741	36.3310095618535	68.9830004690772	25.2835055531895
Caust.v2_016786	53.1100720919824	44.6507881559721	49.7701632813763	48.9356455322924	55.1864003752617	52.0542761389196
Caust.v2_016787	0	0	0	0	0	0
Caust.v2_016788	0	0	0	0	1.14971667448462	1.48726503254056
Caust.v2_016602	1972.99954383499	2107.51720096188	2043.12901060214	2430.47039477052	2174.11423145041	1860.56855570824
Caust.v2_016603	640.491615676444	621.390135170612	689.125337742134	679.16744405424	717.423204878402	565.160712365413
Caust.v2_016604	1147.81170730135	1548.63816920963	1338.68977646574	691.772080024679	708.225471482526	776.352346986173
Caust.v2_022092	0	0	0	0	0	0
Caust.v2_022648	0	0	0	0	0	0
Caust.v2_014858	0.792687643163916	0	1.2761580328558	0	4.59886669793848	0
Caust.v2_014859	42.8051327308514	58.7902044053633	38.2847409856741	5.19014422312193	28.7429168621155	19.3344454230273
Caust.v2_014860	0	0	0	0	0	0
Caust.v2_020170	0	0	0	0	0	0
Caust.v2_020171	0	0	0	0	0	0
Caust.v2_019836	0	0	0	0	0	0
Caust.v2_019837	0	0	0	0	0	0
Caust.v2_022377	0.792687643163916	0	0	0	1.14971667448462	0
Caust.v2_021981	18.2318157927701	17.1161354597893	12.761580328558	8.15594092204874	11.4971667448462	5.94906013016224
Caust.v2_021601	135.54958698103	107.161891574333	85.5025882013388	166.084615139902	170.158067823724	200.780779392976
Caust.v2_011250	59.4515732372937	58.0460246027637	52.3224793470879	70.4376715995118	58.6355503987156	59.4906013016224
Caust.v2_011251	3.17075057265566	0.744179802599535	0	0	1.14971667448462	0
Caust.v2_011252	1969.03610561917	1797.93840308048	1889.99004665944	2133.14927570311	2000.50701360324	2384.08584716252
Caust.v2_011253	861.651468119176	1067.89801673033	925.214573820457	939.416104385068	882.982406004188	1255.25168746423
Caust.v2_011254	1594.09485040263	1941.56510498219	1720.26102828962	1724.61078042594	1886.68506282926	2239.82113900608
Caust.v2_011255	359.880189996418	387.717677154358	349.66730100249	405.572698578242	429.994036257248	420.896004208979
Caust.v2_011256	5.54881350214741	4.46507881559721	5.10463213142321	5.93159339785363	17.2457501172693	8.92359019524336
Caust.v2_011257	0	0.744179802599535	0	0.741449174731704	0	0
Caust.v2_011258	295.672490900141	276.834886567027	278.202451162565	281.009237223316	286.27945194667	246.885995401733
Caust.v2_011259	3814.41293890476	3510.29612886201	3463.49290117065	4519.13271998973	3569.87027427474	3637.85026959421
Caust.v2_011260	375.733942859696	411.531430837543	391.780516086732	453.025445761071	454.138086421425	468.488485250277
Caust.v2_011261	103.842081254473	108.650251179532	109.749590825599	111.217376209756	108.073367401554	99.6467571802176
Caust.v2_011262	1483.91126800285	1509.19663967186	1383.35530761569	1203.37201058955	1402.65434287124	1047.03458290855
