	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0003817	384.663416699637	498.495871430592	337.719338901212	395.77912098696	362.938364293553	374.212805536497	592.966722690216	240.217934245234	294.070177381383	182.357961012303	257.459213511108	243.462401892136	248.170442453009	170.239952371433	278.569082337647	376.620477892682
OG0003819	15.5734176801472	19.7189822559569	13.6255641055244	14.65848596248	12.4233180931779	16.7142196021264	19.9876423378725	12.5232098421686	17.2982457283167	13.0975331113809	17.088000896755	14.9417358561961	20.1999197345472	7.73817965324697	14.4087456381541	14.315983077792
OG0003820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0003821	189.217024813789	160.906895208609	153.774223476633	227.20653241844	144.642917799142	175.499305822327	182.109630189505	175.32493779036	200.659650448473	145.080366772219	132.147206934905	128.323143235566	164.485060695599	155.730865521595	170.983781572762	201.52499255661
OG0003822	96.5551896169129	103.327467021214	78.8336208962484	83.370138911605	93.1748856988339	79.8568269879373	98.827787115036	114.985835823548	88.221053214415	93.6977368737248	91.1360047826932	79.982233112579	89.4567873958521	91.8908833823078	100.861219467079	83.693439531707
OG0003824	586.339175657544	661.769044509915	530.423745536486	562.51939881017	565.260973239593	511.640833376203	559.653985460429	564.682916519601	674.63158340435	518.863811720089	579.852830429885	612.611170104039	570.407257266024	579.396201536867	539.847669909508	510.970472930422
OG0003825	286.550885314709	252.402972876249	263.751990899794	251.02657210747	297.27225437247	234.927642185443	265.391473263973	303.972457078092	283.691229944393	301.243261561761	265.433613929594	272.466947965928	262.598956549114	259.229018383774	273.766167124928	229.055729244672
OG0003826	164.299556525553	127.779005018601	113.870785739025	151.165636488075	136.656499024956	141.142298862401	161.011563277306	124.09362479967	155.68421155485	169.260427900922	119.616006277285	128.323143235566	136.589933443129	129.614509191887	134.481625956105	122.236470894993
OG0003827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0003828	129.259366745222	104.116226311453	119.710313212822	123.680975308425	124.233180931779	138.35659559538	143.244770088086	118.401256689594	89.9508777872467	156.162894789541	112.780805918583	132.717771428565	98.1138958535152	120.909057081984	113.348799020146	134.34999503774
OG0003829	604.248605989713	552.920262457033	452.563379219204	486.478502879805	503.144382773703	526.497917466982	507.464030467095	589.729336203939	553.543863306134	581.328969635906	518.336027201568	595.032657332044	514.617002761084	570.690749426964	510.069595590656	506.565555060332
OG0003830	311.468353602945	265.8118808103	279.32406416325	277.595077914465	238.705183361775	282.284597724802	232.078736034186	309.664825188168	311.3684231097	286.130723356321	298.47041566332	314.655378618717	298.189291319507	284.378102256826	274.726750167472	285.218432088317
OG0003831	2103.96872858789	1874.88083289639	1997.11839603829	1793.83221965849	2351.55663906581	2042.84906248212	1968.78277028044	2222.30051017392	2093.08773312632	2141.95041498429	1877.40169852348	2543.61079810773	2108.48685991084	2382.39206074341	2071.01703972402	1945.87246911219
OG0003832	247.617341114341	246.881657844581	326.04028395362	272.098145678535	275.08775777751	298.070249571254	289.820813899151	306.249404322123	261.203510497582	221.650560346446	269.990414168729	263.677691579931	348.208140186005	265.999925580365	288.174912763083	346.887282269575
OG0003834	137.046075585296	126.990245728363	170.319551319055	169.488743941175	162.390515075111	150.427976419138	169.894959871916	175.32493779036	148.764913263523	182.357961012303	198.220810402358	152.93306111636	164.485060695599	149.92723078166	162.33853418987	144.261060245442
OG0003835	1028.62423777373	980.427797766179	1145.52063944302	1191.91813982415	1054.20727819252	1165.35253337048	1009.37593806256	923.302107454429	932.375444756269	1035.71261834612	1065.15205589773	1074.04713036892	961.900939740345	983.716088419022	1062.40484505323	1113.34299166521
OG0003836	11.6800632601104	21.2965008364335	6.81278205276221	16.49079670779	32.8330549605415	9.28567755673689	4.44169829730499	7.96931535410728	34.5964914566333	7.05251782920509	27.340801434808	3.51570255439908	31.7427310114314	4.83636228327936	17.290494765785	20.9233598829268
OG0003837	67.7443669086405	84.3972440554957	56.4487655800297	46.723924005405	66.5534897848814	58.4997686074424	67.7358990339011	63.7545228328582	83.03157949592	50.375127351465	63.7952033478852	66.7983485335825	41.3617404088348	61.9054372259758	58.5955655951601	39.6442608308086
OG0003838	313.02569537096	298.151011710069	281.270573321182	335.31286639173	230.718764587589	285.998868747496	270.943596135604	327.880403140414	231.796492759443	264.973169868706	298.47041566332	232.036368590339	246.246640573528	221.505392574195	263.199753656949	305.040562503722
OG0003839	125.366012325185	179.837118174327	180.052097108715	182.314919158345	158.840995619917	173.64217031098	137.692647216455	134.339887397808	186.82105386582	155.155392242512	169.740808907766	173.148350804155	164.485060695599	192.487218874518	172.90494765785	179.500403206161
OG0003843	373.762024323534	410.154830923904	372.756503743989	409.521451576785	347.85290660898	356.570018178697	330.906523149222	453.1125015621	532.785968432153	422.143567205276	402.137621103634	453.525629517481	408.807899389647	418.828973731992	403.444877868316	363.405724282412
OG0003844	254.625379070407	316.292475385549	321.17401105879	286.756631641015	292.835355053478	292.498843037212	243.182981777448	259.571985819494	247.364913914928	183.365463559332	265.433613929594	254.009509555333	275.103668765739	206.029033267701	274.726750167472	242.270482854941
OG0003845	51.3922783444859	64.6782617995388	51.5824926851996	54.9693223593	78.9768078780592	40.8569812496423	35.5335863784399	81.9701007851034	67.463158340435	43.3226095222599	47.8464025109139	60.6458690633841	48.0950469870172	61.9054372259758	80.6889755736631	31.9356545581514
OG0003846	229.707910782172	201.922378300999	196.597424951138	204.302648102065	211.196407584024	189.427822157433	240.962132628796	222.002356292988	200.659650448473	175.305443183098	179.993609445819	165.238020056757	188.532584189108	172.174497284745	187.313693296004	170.690567465981
OG0003847	56.8429745325374	65.4670210897771	54.5022564220977	48.556234750715	72.7651488314703	60.3569041187898	56.6316532906386	23.9079460623218	62.27368462194	66.4951681039338	51.2640026902649	53.6144639545859	43.2855422883155	59.0036198560082	73.0043112333143	64.9725385838252
OG0003848	425.15430266802	500.862149301306	411.68668690263	400.359897850235	497.820103590913	390.927025138623	449.72195260213	484.989762978529	544.894740441975	407.031028999837	467.072024511303	429.794637275287	527.121714977709	473.963503761377	531.202422526616	491.148342515018
OG0003849	641.624808422067	646.782617995388	629.695712591021	656.883402193635	601.643547655328	602.640473432224	514.126577913053	606.806440534168	729.985969734964	639.764117363605	690.355236228901	627.552905960235	559.826346928881	559.083479947094	657.038801099828	584.752847254427
OG0003851	324.70575863107	343.899050543889	321.17401105879	313.32513744801	283.074176551696	291.570275281538	313.139729960002	335.849718494521	396.129827178452	216.613047611299	320.11521679921	311.139676064318	303.960696957949	295.985371736697	400.563128740685	325.963922386648
OG0003852	356.631264875372	424.352498148193	305.601937795333	309.66051595739	235.155663906581	206.142041759559	326.464824851917	308.526351566153	287.150879090057	313.333292126112	189.107209924088	314.655378618717	207.770602983914	304.6908238466	278.569082337647	275.307366880615
OG0003853	10.9013923761031	9.46511148285933	17.5185824213885	5.49693223593	15.9728375483715	5.57140653404213	7.77297202028373	13.6616834641839	10.37894743699	6.0450152821758	6.83520035870199	11.426033301797	11.5428112768841	7.73817965324697	9.60583042543609	5.5061473376123
OG0003854	2.33601265202209	4.73255574142967	2.91976373689809	7.32924298124	1.77475972759684	12.071380823758	5.55212287163124	6.83084173209195	0	9.06752292326369	4.55680023913466	4.39462819299885	3.84760375896138	8.70545210990285	7.68466434034887	8.80983574017969
OG0003855	321.591075095041	319.447512546503	328.960047690518	368.29445980731	355.839325383166	342.641501843591	344.231618041137	347.234454714674	321.74737054669	288.14572845038	390.745620505797	231.157442951739	314.541607295093	295.018099280041	320.834736209565	335.874987594351
OG0003856	200.897088073899	206.654934042429	216.062516530459	226.290377045785	181.025492214877	214.499151560622	239.851708054469	216.309988182912	219.687720749622	247.845626569208	221.004811598031	250.493807000934	169.294565394301	269.869015406988	184.431944168373	215.840975634402
OG0003857	93.4405060808835	82.0309661847809	90.5126758438407	59.550099222575	38.157334143332	49.2140910507055	139.913496365107	104.73957322541	105.519298942732	39.2925993341427	127.59040669577	50.0987614001868	54.8283535651996	46.4290779194818	56.6743995100729	107.920487817201
OG0003858	1792.50037498495	1605.1251556349	1783.00238866577	1680.22895344927	2211.35062058566	1845.06413052362	1955.45767538852	2397.62544796428	2065.41053996101	3951.42498944891	2642.9441386981	3444.5095776725	2726.98916416388	4123.48248272398	2280.42414299853	1847.86304650269
OG0003859	1144.64619949082	1092.43161698001	1175.69153139096	1205.66047041398	1381.65044793414	1024.21023450808	1161.50410474525	1194.25882949408	904.698251590962	1044.78014126938	1040.08965458249	1102.17275080411	1059.05293465412	1181.03966957682	1161.34489843522	1070.39504243183
OG0003860	666.542276710302	619.176042837048	560.594637484433	708.188103062315	580.346430924166	732.639959226541	678.469414913337	564.682916519601	605.438600491084	475.541202197829	583.270430609236	517.687201135264	503.0741914842	496.210770264462	580.19215769634	711.39423601951
OG0003861	96.5551896169129	75.7208918628747	76.8871117383163	145.668704252145	100.273924609221	151.356544174811	86.6131167974473	79.6931535410728	166.06315899184	71.5326808390803	89.9968047229095	50.0987614001868	70.2187686010452	59.970892312664	85.4918907863812	137.653683440308
OG0003863	275.649492938606	236.627787071483	207.303225319764	221.70960018251	202.322608946039	197.784931958496	249.845529223406	215.171514560896	257.743861351918	206.538022141006	195.94241028279	210.942153263945	178.913574791704	217.636302747571	212.288852402138	238.966794452374
OG0003864	3912.04252125299	3749.76166579277	3893.01831586412	4458.92819871188	3796.21105732963	4179.48346828728	3829.85435685123	3603.2690136785	4222.5017822821	4263.75077902799	3761.63859740566	3803.9901638598	3607.12852402629	4036.42796162495	4102.65017470375	4513.93958737457
OG0003865	359.745948411401	352.57540273651	244.286899320473	349.97135235421	264.439199411929	331.498688775507	313.139729960002	318.772614164291	364.992984867482	312.325789579083	300.748815782888	312.018601702918	314.541607295093	329.839907719652	312.189488826673	370.013101087547
OG0003866	1.55734176801472	0	0	1.83231074531	0	0	0	0	0	0	0	0	0	0	0	0
OG0003867	4235.96960900005	3883.06198584304	5129.05163115098	4397.545788744	5850.49544202297	4065.26963433941	5041.32756744116	4446.87796759186	3696.63511214127	3072.88276843936	3832.26900111225	3238.84097824015	3888.96549937021	3547.95537101374	5377.34387215912	3484.29003524107
OG0003868	558.307023833279	523.736168718217	389.301831586412	530.453960767245	924.649818077952	619.354693034351	552.991438014471	730.900065333839	603.708775918252	747.56688989574	558.208029293996	464.072737180678	537.702625314853	595.839833300017	673.36871282307	666.243827851089
OG0003869	11.6800632601104	12.6201486438124	11.6790549475924	11.910019844515	14.1980778207747	9.28567755673689	13.325094891915	18.2155779522452	22.4877194468117	43.3226095222599	15.9488008369713	14.0628102175963	10.5809103371438	19.3454491331174	12.4875795530669	16.5184420128369
OG0003870	424.375631784012	374.660662863182	424.338996429189	389.366033378375	423.280195031846	421.569761075855	436.396857710215	437.173870853885	392.670178032788	487.631232762181	460.236824152601	495.71406017027	438.626828521597	453.650782171604	413.050708293752	387.632772567906
OG0003871	146.390126193384	156.963098757417	153.774223476633	156.662568724005	156.178856028522	144.856569885095	116.594580304256	184.432726766483	167.792983564672	174.297940636069	182.272009565386	175.785127719954	166.40886257508	181.847221851304	142.166290296454	186.107780011296
OG0003872	436.055695044123	520.581131557263	444.777342587475	439.7545788744	481.847266042541	409.498380252097	443.059405156173	398.465767705364	622.7368462194	404.008521358749	442.009623196062	502.745465279068	519.426507459786	532.967123617385	584.034489866514	483.43973624236
OG0003873	372.204682555519	418.831183116525	360.104194217431	439.7545788744	326.555789877818	363.998560224086	297.593785919434	334.711244872506	371.912283158808	372.775942400841	336.064017636181	384.969429706699	370.331861800033	366.596261072575	390.957298315249	401.948755645698
OG0003874	0	0	0	0	0	1.85713551134738	0	0	3.45964914566333	0	0	0	0	2.90181736996762	0	0
OG0003875	541.954935269124	554.497781037509	485.654034904049	539.615514493795	433.041373533628	517.212239910245	388.648601014187	577.20612636177	577.761407325777	606.516533311638	614.028832223395	633.705385430433	600.226186397975	655.810725612681	537.926503824421	586.955306189472
OG0003876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0003877	589.453859193573	542.666391683935	622.882930538259	589.087904617165	784.443799597802	702.925791044983	738.432341926954	543.05191770131	622.7368462194	744.544382254652	598.080031386424	720.719023651811	797.415879044746	767.047058128106	647.432970674392	792.885216616172
OG0003878	395.56480907574	433.028850340815	466.188943324728	468.155395426705	456.113249992387	428.069735365571	378.65477984525	434.896923609854	470.512283810213	341.543363442932	399.859220984066	467.588439735077	484.798073629134	425.599880928584	450.513446952952	457.010229021821
OG0003879	74.7524048647068	100.172429860261	79.8068754752144	99.860935619395	74.5399085590672	79.8568269879373	85.502692223121	99.0472051153333	64.0035091947717	94.7052394207541	87.7184046033422	104.592150993373	89.4567873958521	111.236332515425	77.8072264460323	73.7823743240049
OG0003880	105013.112759001	57569.1743166212	64454.7577466043	82585.9099126123	59762.3716872321	140100.445840535	168249.310652764	58242.03355506	54025.8810586786	38069.4912420491	66844.8419079261	44386.6236749269	64459.8676748197	39121.3345094467	72690.2005784025	113877.03800703
