	F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0006268	918.093924450147	622.414066929738	687.657679999857	667.006163949995	609.214186193059	615.223171199215	638.681057528847	671.659088234048	564.692428737387	610.666851010537	618.631671565531	695.643345705375	573.149882521809	598.025528246643	634.106576764969	537.387113027476	533.687668526356	590.165662132972	500.196189612765	535.360668082966	477.757331478052	498.995038054473	444.221556298983	582.002174490563
OG0006269	127.616294491721	140.119316861833	104.131020114264	123.936956139357	84.1908280343575	124.087385377469	113.655054331905	152.402386309184	121.867383124949	136.144341242609	139.727372084018	122.813322630975	83.0652003654796	102.607499647171	101.521510384226	102.073529848794	123.089580114664	100.618407970212	85.2490425828737	110.978579619189	102.643176684738	87.8165609734023	129.448210326119	97.9241753904758
OG0006270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0006271	733.483945039794	332.021859520431	813.400798628402	459.693437316888	362.48828737015	136.600399028978	474.736156147426	398.423381351153	398.180558725081	274.932261926822	392.138108751921	472.427890704552	193.818800852786	257.036968813115	262.666764962363	531.382787742253	255.163801113611	354.099397279783	459.112313669211	591.293872211037	516.948362575861	799.376919514895	691.011309798418	341.810800891283
OG0006272	0	6.09214421138406	2.94710434285653	2.25339920253377	0	2.08550227525157	5.02898470495155	1.08858847363703	1.20660775371237	5.28715888320811	3.38050093751656	2.68934283133521	10.1524133780031	2.07287878075093	7.25153645601617	5.2537846245703	4.49232044214104	4.83742346010633	1.02709689858884	1.77565727390702	4.66559894021535	4.10357761557955	0.931282088677112	4.61906487690923
OG0006273	353.113047865441	248.762555298182	359.546729828497	305.335591943325	256.080435271171	250.260273030189	299.727488415112	338.551015301117	273.899960092707	264.357944160406	300.864583438974	304.792187551324	311.955974705912	265.328483936119	287.644279421975	312.224914831606	279.422331501173	239.936203621274	274.23487192322	277.002534729495	255.674821923801	277.401846813177	337.124116101115	280.839144516081
OG0006274	280.012451991543	427.465452165448	332.040422628502	294.068595930656	332.086043913299	350.364382242265	288.663722064219	335.285249880206	366.808757128559	457.339243397502	321.147589064073	305.688635161769	407.942428461578	535.839164824115	370.634085529715	611.690638432113	409.699624323263	478.904922550526	470.410379553689	319.618309303263	291.133373869438	256.88395873528	434.908735412212	402.782457266485
OG0006275	468.339410853112	434.572953745396	488.236952799899	498.001223759962	498.129065869949	527.632075638648	474.736156147426	539.939882923967	387.32108894167	408.433023727827	508.201974273323	520.836061668586	468.856908729596	418.721513711688	424.617745813391	445.070611767169	410.598088411691	419.888356337229	405.703274942592	454.568262120196	450.696857624803	429.23421858962	319.42975641625	437.887350330995
OG0006278	141.245219146177	212.209690029878	166.020211314251	181.398635803968	223.339557702254	221.063241176667	215.240545371926	192.680159833754	235.288511973911	215.451724490731	187.05438520925	234.869273936609	205.817107572244	237.344620395981	211.90600977025	218.407332249994	194.966707188921	193.496938404253	203.36518592059	241.489389251354	183.824598244485	230.62106199557	234.683086346632	208.781732436297
OG0006281	18.5848972560759	15.2303605284601	13.7531535999971	12.3936956139357	44.4340481292442	17.7267693396384	20.1159388198062	20.6831809991036	21.7189395668226	21.1486355328325	32.6781757293268	18.8253998193465	47.0702802071051	46.6397725668959	38.6748610987529	33.0237890687276	49.4155248635514	37.7319029888293	40.0567790449647	17.7565727390702	83.0476611358332	26.2628967397091	16.763077596188	22.1715114091643
OG0006285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0006286	9.91194520324046	2.03071473712802	4.91184057142755	4.50679840506753	3.50795116809823	6.25650682575472	5.02898470495155	4.35435389454812	1.20660775371237	0	5.63416822919427	2.68934283133521	4.61473335363776	1.03643939037546	3.22290509156274	3.0021626426116	8.98464088428208	0	3.08129069576652	1.77565727390702	9.3311978804307	4.10357761557955	1.86256417735422	3.69525190152739
OG0006289	4894.02294409998	3221.7289304536	4051.28610331344	3463.4745742944	3647.09989776613	2698.63994417554	3481.06321276746	3664.18880226225	3424.3528050357	2725.53040429378	3852.64423512304	3407.39736730171	2733.76803869501	3309.35097346886	3828.00552250365	3160.52672200936	3891.24796698257	2891.81174445156	4090.92694707935	4345.03334925047	5994.36151838868	6976.08194648523	4052.93964992279	4163.62508004598
OG0006290	32633.8405885188	20642.2153029063	46473.8707506189	29538.6834464139	28483.3941679016	15597.4715166065	24886.4337109232	19163.5114899063	24746.3184208869	21849.1840848575	37735.4051318515	22502.6279173922	22729.4076600074	26903.8936953663	28121.4583764307	14980.7915866319	39007.7168631991	15357.8520011456	17670.1750433224	31976.0361885176	36520.4422644297	38438.2115251336	28437.6298598443	35752.4859602529
OG0006292	390.282842377593	704.658013783423	184.685205485676	132.950552949492	294.667898120251	190.823458185519	135.782587033692	117.567555152799	180.991163056855	166.545504821056	200.576388959316	108.470160863854	374.716348315386	326.478407968271	265.889670053926	473.59115687198	488.764464104945	174.147244563828	201.310992123413	199.761443314539	193.155796124915	351.266243893609	214.194880395736	318.715476506737
OG0006296	190.804945162379	206.117545818494	177.808628685677	194.919031019171	156.688485508388	175.182191121132	157.910119735479	200.300279149214	176.164732042005	192.981299237096	190.434886146766	145.224512892102	155.055040682229	241.490377957483	170.008243579935	147.856510148621	188.677458569924	150.927611955317	211.581961109301	212.191044231888	182.891478456442	155.935949392023	304.529242997416	166.286335568732
OG0006298	2948.80369796404	1225.53634385676	881.184198514102	1650.61491585598	857.109402072001	633.992691676479	1591.17076064667	635.735668604026	1823.18431585939	1094.44188882408	661.451350107407	578.208708737071	285.190521254813	577.296740439134	1275.46468998595	432.31142053607	573.220088417197	665.629468110631	402.621984246825	1116.88842528751	880.865079912658	1235.17686228944	307.323089263447	1076.24211631985
OG0006299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0006301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0006302	0	0	0	0	0	1.04275113762579	0	0	0	0	0	0	0	0	0	0	0	0.967484692021265	0	0	0	0	0	0
OG0006305	618.257582052124	502.601897439185	599.244549714161	499.127923361229	540.224479887127	398.330934573051	560.228896131602	579.1290679749	563.485820983675	409.754813448629	602.856000523787	535.179223435707	515.927188936701	513.037498235855	526.139256197617	525.37846245703	602.869403335328	537.921488763824	583.391038398461	626.807017689177	647.58513290189	616.357357860048	556.906689028913	596.783182096673
OG0006306	253.993595833037	196.979329501418	367.405674742781	219.706422247042	256.080435271171	340.979622003633	258.48981383451	295.007476355635	236.495119727624	223.382462815543	215.225226355221	330.789168254231	184.58933414551	176.194696363829	197.402936858218	295.713020297242	157.231215474936	243.806142389359	120.170337134894	211.303215594935	161.429723331451	153.473802822675	219.782572927799	310.401159728301
OG0006307	42.1257671137719	43.6603668482524	80.5541853714118	45.0679840506753	39.7567799051133	60.4795659822957	46.2666592855542	43.5435389454812	48.2643101484947	52.8715888320811	52.9611813544261	46.6152757431437	75.6816269996592	67.3685603744052	45.9263975547691	75.8046067259429	64.689414366831	51.2766886771271	46.2193604364978	54.157546854164	40.124150885852	32.0079054015205	69.8461566507834	65.5907212521111
OG0006308	345.679088963011	275.161846880847	321.234373371362	314.34918875346	230.35546003845	258.602282131195	255.472423011539	292.830299408361	316.13123147264	285.506579693238	315.513420834879	317.342454097555	279.652841230448	248.745453690111	280.392742965958	270.945178495697	266.843834263178	256.383443385635	233.150995979667	251.255504257843	232.346827222724	282.326139951873	318.498474327572	254.048568230008
OG0006309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0006313	872.25117788516	659.982289566606	859.572099999821	881.079088190703	629.092576145616	659.018718979498	795.585380323335	657.507438076767	889.269914486014	701.870341745877	760.612710941226	670.542812612913	640.524989484921	608.389922150398	552.72822320301	699.503895728502	589.392442008904	695.62149356329	622.420720544837	805.260573716832	738.097752342068	759.161858882216	780.41439031142	787.088655025333
OG0006315	89.2075068291641	84.2746615908128	89.3954983999814	109.289861322888	92.3760474265867	88.6338466981919	122.707226800818	170.908390361014	117.0409521101	95.168859897746	111.556530938046	93.2305514862874	103.370027121486	97.4253026952937	117.63603584204	112.581099097935	76.3694475163977	138.350310959041	117.089046439128	94.9976641540254	92.3788590162639	79.6094057422432	108.960004375222	114.552808947349
OG0006318	213.10682186967	275.161846880847	201.38546342853	244.493813474914	247.895215878942	282.585558296588	220.269530076878	228.603579463776	289.585860890968	257.748995556396	191.561719792605	262.659149860406	243.657921072074	236.308181005606	220.768998772048	238.671930087622	301.883933711878	255.415958693614	262.936806038743	228.171959697052	283.668415565093	257.704674258395	217.920008750444	208.781732436297
OG0006320	480.729342357162	479.248677962213	573.702978742738	519.408516184033	509.822236430276	451.511242591966	448.585435681678	556.268710028523	523.667765111167	425.616290098253	562.289989273588	486.771052471673	468.856908729596	498.527346770598	481.82431118863	458.580343658922	485.170607751232	544.693881607972	567.984584919628	531.809353535151	512.282763635645	528.540796886645	446.084120476337	500.706632656961
OG0006323	218.06279447129	171.595395287318	211.209144571385	161.118042981164	149.672583172191	156.412670643868	152.881135030527	188.325805939206	200.296887116253	177.119822587472	200.576388959316	193.632683856135	155.055040682229	179.304014534955	157.922349486574	186.134083841919	141.058861883229	178.017183331913	156.118728585504	183.780527849376	189.423316972743	177.274552993036	203.019495331611	166.286335568732
OG0006324	131.333273942936	146.211461073217	124.76075051426	138.584050955827	72.4976574740301	154.327168368617	127.736211505769	115.390378205525	137.55328392321	178.441612308274	148.742041250729	152.396093775662	114.445387170216	240.453938567108	93.4642476553195	127.591912310993	133.871149175803	118.033132426594	188.985829340346	157.145668740771	198.754514853174	196.971725547818	173.218468493943	117.324247873495
OG0006326	571.175842336731	205.10218844993	240.68018799995	238.860315468579	174.228241348879	175.182191121132	297.715894533132	216.629106253769	205.123318131102	146.718659009025	350.445263855883	227.697693053048	221.507200974612	259.109847593866	342.433665978541	245.426796033498	274.031546970603	287.342953530316	274.23487192322	333.823567494519	305.130170690084	489.146451777082	282.178472869165	309.477346752919
OG0006327	465.861424552302	423.404022691192	451.889332571335	398.851658848477	374.181457930478	403.54469026118	368.121680402453	407.13208914025	405.420205247355	347.630696570933	377.489271356016	398.919186648057	353.488574888652	390.73765017155	387.55433726042	388.029521557549	365.674883990281	388.928846192549	373.863271086338	356.019283418357	418.037665043295	468.628563699184	506.617456240349	412.020587020304
OG0006328	157.352130101442	129.965743176193	132.619695428544	148.724347367229	111.085120323111	139.728652441856	144.834759502605	149.136620888273	182.197770810567	126.891813196995	173.532381459183	106.677265642963	157.823880694411	145.101514652565	143.419276574542	200.394356394324	160.825071828649	157.700004799466	154.064534788326	221.069330601424	126.904291173857	173.170975377457	204.882059508965	157.972018790296
OG0006329	597.194698495238	768.625528002955	700.428465485569	762.77563005768	823.199207447051	735.13955202618	760.382487388674	842.567478595062	818.080057016984	705.835710908283	828.222729691557	788.873897191662	859.26335044735	764.892270097093	812.172083073811	827.846348700148	808.617679585387	852.354013670735	922.333014932778	831.895432825437	848.20588733115	788.707617714389	938.732345386529	763.069517665405
OG0006330	223.01876707291	314.760784254843	312.393060342792	316.602587955994	327.408775689168	330.552110627375	255.472423011539	383.183142720235	411.453244015917	341.021747966923	351.572097501722	297.620606667764	376.562241656841	297.458105037758	315.844698973149	323.4830247414	323.447071834155	371.514121736166	308.129069576652	337.374882042333	302.330811325955	253.601096642816	239.339496790018	275.29626666379
OG0006331	201.955883516024	241.655053718234	195.491254742816	182.525335405235	198.783899525566	175.182191121132	191.101418788159	167.642624940103	267.866921324145	207.520986165918	214.098392709382	184.668207751685	161.515667377321	210.397196246219	174.036874944388	225.16219819587	236.296055256619	172.212275179785	241.367771168377	273.451220181681	258.47418128793	275.760415766945	191.844110267485	203.238854584006
OG0006332	12.3899315040506	7.10750157994807	9.8236811428551	9.01359681013507	3.50795116809823	2.08550227525157	8.04637552792247	7.62011931545922	12.0660775371237	5.28715888320811	4.50733458335541	5.37868566267043	4.61473335363776	2.07287878075093	0.805726272890685	3.0021626426116	3.59385635371283	3.86993876808506	4.10838759435536	2.66348591086052	1.86623957608614	7.38643970804318	3.72512835470845	4.61906487690923
OG0006333	11.1509383536455	1.01535736856401	1.96473622857102	0	1.16931705603274	4.17100455050315	6.03478164594186	7.62011931545922	4.82643101484947	2.64357944160406	0	7.17158088356057	0.922946670727551	3.10931817112639	0.805726272890685	0.7505406606529	0.898464088428208	4.83742346010633	4.10838759435536	0	6.53183851630149	0.820715523115909	2.79384626603134	1.84762595076369
OG0006334	477.012362905947	404.112232688476	399.823822514203	413.498753664946	429.139359564017	397.288183435425	411.370948865037	426.726681665716	457.304338656987	397.858705961411	376.362437710177	408.780110362952	369.178668291021	391.774089561926	436.703639906751	421.80385128693	438.450475152966	395.701239036698	418.028437725658	464.334377126685	469.359253385664	482.580727592155	469.366172693265	481.306560173942
OG0006335	2289.65934194855	710.750157994807	1434.25744685684	874.318890583101	935.453644826194	643.377451915111	2062.88952597112	644.444376393122	1287.45047321109	876.346584891745	815.82755958733	887.48313434062	559.305682460896	450.851134813327	548.699591838557	547.894682276617	718.771270742566	556.303697912228	813.460743682361	974.835843374952	570.136190494316	812.50836788475	1097.98158255032	908.108154800355
OG0006337	1893.18153381893	1286.4577859706	1551.15925245682	1488.37017327355	1255.84651817917	1227.31808898555	1425.21426538327	1517.49233225002	1434.656619164	1263.63097308674	1480.65941063225	1437.00551954345	1357.65455264023	1185.68666258953	1391.48927328221	1395.25508815374	1335.11763540432	1189.03868649414	1360.90339063021	1488.00079553408	1483.66046298848	1487.95724340914	1748.94776253562	1355.23363488517
