SocF10	SocF11	SocF12	SocF14	SocF4	SocF5	SocF6	SocF7	SocF8	SocF9	SocR10	SocR1	SocR2	SocR3	SocR4	SocR5	SocR6	SocR7	SocR8
OG0001214	9.16735924102371	8.90350214423492	9.01334950388091	8.79496442118812	9.38179154131906	9.30765636501129	8.71832214038984	9.41717355631845	8.92597784423132	8.96955412550617	9.27866018682352	9.16747673568154	9.27909135502553	9.43302952459645	9.22405802316659	9.52908955971265	9.46663001245642	8.98872057934699	9.15492705815591
OG0001215	13.9530293059839	13.8217966084299	13.9200127865207	14.2559590927465	13.5849339015881	13.8629977359726	13.9332024228698	13.6488850225203	13.6539111597193	13.7193903075387	13.7188054925874	14.0571302894113	13.6864039738021	13.8037827706536	13.6161267231988	13.7129075534498	13.4763041368767	13.715191528915	13.5719651317352
OG0001216	13.2376922154612	13.3062304830603	13.2224072475418	13.5615674947395	12.8170300627814	13.1930984222552	13.3579872519185	13.1208850208357	13.2839597840273	13.2536167267467	12.9553346949764	13.2293988899464	12.9860062924811	12.9842627619083	13.0514345833894	12.9874233699634	12.8209414502337	13.1546819878509	13.2620129133326
OG0001217	9.96456847052343	9.54803666004478	9.81286773987251	9.80530924105561	9.98295168697544	9.96223244082755	9.4912368296026	9.84034095917433	9.59628261767064	9.36205140309757	9.82580294002722	9.74141093221471	9.95475271873422	10.0399108656639	9.70393333599691	9.96899617711806	10.0124893930401	9.7574779900158	9.80750273654307
OG0001218	7.33327801215641	7.58401624032696	6.98865690536153	7.16558840522035	7.39132917972699	7.33323851589569	7.60106962845742	7.23296979692258	7.13218433081131	7.31155302097665	7.24337973644591	6.96131406927874	7.32205917898452	7.38414510361504	7.29027068158785	7.48367583675767	7.32717982206522	7.21295508058826	7.33725460953992
OG0001220	9.48831360828229	9.71876576002099	9.75254453566899	9.48355597335472	9.79781440872974	9.78781785850553	9.58227107666261	9.70840638758436	9.607350670477	9.85466837134325	9.50409974446977	9.59683426271564	9.44495022521182	9.72051155173781	9.69773877731023	9.85288738470643	9.5664966804607	9.74409813587014	9.66801991511568
OG0001221	12.4939046344183	11.4329592008096	12.5689311882011	12.0270967010277	11.7048525547907	11.8303217711455	11.677706909487	12.2245954088207	12.3442074892791	11.6549360071612	11.6316043338538	12.5064894508494	11.8575871688252	11.6335553633018	11.7245254589663	11.6223861881096	12.1438299351075	12.2337745401596	11.8645973622456
OG0001222	11.3701471441439	11.4258068183569	11.1419293651212	11.2363430677356	11.5372561944112	11.5371177880997	11.4182880707821	11.2789152993189	11.1184384017601	11.3511421506057	11.449926116359	11.4260451783574	11.5460273187595	11.471235623741	11.3900704875147	11.6021169461564	11.6000695842731	11.423566321185	11.5637987526353
OG0001223	14.2318700352127	14.0425552221598	14.1119332510119	14.5219200723155	13.8714687010174	13.7762234206129	14.0604489843577	14.0850779076037	14.4334716805447	14.0290165012987	14.5499795424085	14.4362076227186	13.6424499338216	13.8487156930278	14.1112273935627	13.9035839811071	13.8705817392658	14.0831168943247	13.8250896835385
OG0001224	7.59967493771843	7.67296978551898	7.69029494301189	7.16558840522035	8.94548104616252	8.39864990837234	7.74662553475205	8.33012224399562	8.15999808949111	7.32148605055525	8.03635013846627	7.49730851768278	8.28281227853143	8.34640624095585	8.00325078813821	8.67771206300493	8.69665518765372	7.91569421948426	7.76342103636333
OG0001225	5.07631957019163	5.07631957019163	5.63229440579276	5.5390592393747	5.07631957019163	5.45705855794186	5.07631957019163	5.58335428709311	5.45837861964847	5.43504034238584	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0001226	10.7892486412181	10.6069741269834	11.1612361965657	10.2712615224595	10.6723456378404	10.8852923981474	10.2728101567035	10.9447283211396	10.483412030066	10.2184071988034	10.5702845732518	10.4742289225277	10.9204423726256	10.7789878145432	10.5804411525553	10.5629831146781	10.9030723772267	10.3416277964244	10.2944296609984
OG0001228	8.74597579950725	8.51222764124513	8.10397991073445	8.76413512774322	8.19227184710338	8.44549216399656	8.2440699526814	8.29632326481972	8.40516959735308	8.24695780196263	8.50553929365627	8.60101070172271	8.43898161000874	8.31487089573823	8.60767639334497	8.31334123517704	8.49529319890164	8.57750346943376	8.45540705724836
OG0001229	7.62363338062219	7.79337672318375	7.90084460836053	7.02122502903913	8.7108982239118	8.27426441604531	7.61803104688382	7.9550352898613	7.76915976870918	7.47106560803394	7.88645792924244	7.35520737764724	8.11248483559049	8.20105692675671	7.99300699589493	8.3879904014324	8.46225605440557	8.02323829292274	7.93519813560977
OG0001230	9.23452737678996	9.15812899585857	9.13595269028026	9.06823860803853	9.38768785127252	9.36408927986691	9.3025973763068	9.26956167519961	9.10883996131549	8.97861729460283	9.35705907411428	9.07424769841994	9.39393115924124	9.38221717903008	9.31804070316408	9.39382885551623	9.30940134532982	8.96114826947335	9.23461078163369
OG0001231	10.5803459858976	10.6615948134531	10.7550406698266	10.550474940045	10.9479268870439	10.7767145153777	10.7013828746617	10.7280943535523	10.5177950666813	10.5854168049049	10.9501264473806	10.8282499340475	10.8123057052159	10.8192536398314	10.9667844947004	10.9057091255035	10.9903767552608	10.88465531584	11.017872861996
OG0001232	8.87817447754583	8.56218845361722	8.95158651094396	8.23159655639486	8.62994117206102	8.54707815144712	8.45778435190616	8.99573801603673	8.62722415364615	8.23175434353867	8.82520180028927	8.88741300849263	8.75232054001102	8.67140768008563	8.35358928389405	8.77420951172327	8.79254495851174	8.62820926691423	8.55931859313433
OG0001234	11.2834138929856	11.6062001063593	11.180287953863	11.293140509279	11.6082447310308	11.7371672047998	11.4241483155518	11.1511707993787	10.6804816515277	11.7528536072944	11.6385267899254	11.3530136366558	11.7372554934732	11.7839239300673	11.6805102645166	11.7327785659426	11.7065824372193	11.7616094441378	11.85275939166
OG0001235	11.0474046944711	10.7173496541055	11.0176772190741	10.5471015848618	11.3749947153045	11.2568109336233	10.4383933711905	11.1828772601588	10.6465972144934	10.5775167430345	11.0866684399448	11.0171143618598	11.1065202912287	11.1934690151523	11.0260020702643	11.3686461412842	11.4881128990228	10.9834958088464	11.0072305250072
OG0001237	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0001238	9.72380024590013	9.79634461661388	9.72898483664098	9.48826218474927	9.91933695047152	9.97359441104007	9.7279514258853	9.89246543972536	9.65932232576109	9.94193014176659	9.73730576475201	9.75600817060044	10.0079629999708	10.0548372872262	9.89062128599968	9.98412756767341	9.942909351333	9.87996331253672	10.0970842753273
OG0001239	10.4422231730569	10.5431657680697	10.7697925769151	10.29425299931	11.0229209857986	10.9901807301074	9.37960175239481	10.9237687088444	10.3410161996849	10.4096769572402	10.1454275270543	9.91402277803181	10.8243732646371	10.6275735021886	10.5854767628943	10.6421756031051	10.816632248377	10.0373729556006	10.7804278494911
OG0001240	10.7315675886507	10.6002105489086	10.3783325394739	10.211413854184	11.1037684299305	10.81571686277	10.3125509278715	10.825905112768	10.3646622831491	10.5495204512062	10.8342874743146	10.5462618646034	10.7359962591419	10.8350502661982	10.7082778609732	10.940358266354	10.8923544682198	10.7244400311399	10.7804278494911
OG0001241	7.33327801215641	7.03091975533872	7.25358589945442	7.19017688986427	7.77767270448298	7.82730934908439	6.92602805044946	7.60171262310749	7.17057477104316	6.66277762900577	7.5430438747721	7.11447360404887	7.27369419336202	7.61393098428502	7.59689594135898	7.68163392852193	7.83588913336729	7.39592510219178	7.16796549304983
OG0001242	12.319269942699	11.8649890594056	12.2761335988757	12.1533207205498	12.2933888503093	12.3075232583447	12.0371092318069	12.2089628613141	11.7549863110547	11.6279484857798	12.2372733498117	12.1872999987013	12.3877080798067	12.3093206536425	12.0496457966391	12.142862494068	12.5407468042359	12.0715643155057	12.041875831386
OG0001243	9.53614674046478	9.88673869247162	9.7482895600455	9.76324580302906	9.63731532311344	9.55640189451719	9.96212641757836	9.51818529224402	9.34960569095044	10.1849898246728	9.91222380840688	9.7989315520717	9.78713660488788	9.80965299288697	9.89062128599968	9.73704339037385	9.70962835364631	9.9268902670883	10.0379898909718
OG0001244	9.86882346530984	9.79930329295901	9.78406185343986	9.98071495989377	9.97254256270061	9.93342882440243	9.84105270134397	9.95660413754191	9.99875338106124	9.543636493102	9.8127887771705	10.0145328155242	9.99946681132854	9.88450337437048	9.79668616344714	9.8895180355613	10.0139038066147	9.89092922236038	9.98788400717124
OG0001245	9.61958598879568	9.65321401651222	9.28168792449568	9.71991509832299	9.51522737518336	9.67258153659766	9.88935455633859	9.4238378029772	9.57388747229105	9.6605857412156	9.68111178769322	9.52190807724864	9.51823320874001	9.47201829931282	9.57804511906252	9.58147873585715	9.60645540017471	9.59255317072354	9.61779830686162
OG0001246	12.1297049776641	12.2462820269169	12.1585899592863	12.6216500547851	12.1060210626642	12.1388322296288	12.1762414316448	12.444597619965	12.561716173295	12.0051258402138	12.2947817056641	12.5270834827346	12.0341731320311	12.1659089393759	12.1157929481246	12.1529295206007	12.4038380402776	12.5262959853627	12.3077316959982
OG0001247	9.64256232805722	9.22799395584754	9.64678037365254	9.09011144693224	9.80076027797402	10.086729510337	8.90181649867551	9.60866654784908	8.50393930828835	8.77852318044027	9.60007376658157	9.42239647849115	10.0565489954727	9.86461280046195	9.50362089590105	10.0139213913202	9.99969674411021	9.29854509897952	9.32027484711817
OG0001248	10.2501332843528	9.83000747011269	10.2169414768709	9.81282672978285	10.1165709323826	9.91468732185867	9.62367391709911	10.3042556913103	10.2829059021006	9.6736301680858	10.0405342091321	10.0475236117084	9.82610834934795	10.0317034817647	10.0078644656102	10.3759486773338	10.2337395394474	10.0450272774568	10.1447325946799
OG0001249	10.4530813085397	10.3680795912203	10.519716957246	10.1928197269212	10.7127472913129	10.667001547628	10.1120905720174	10.5265592671132	10.634763008076	10.3389944343649	10.5241641230421	10.3702435086567	10.2251040796205	10.4367824376606	10.3453589014628	10.5477966544712	10.3401458288481	10.2290540341961	10.1251669344357
OG0001250	10.2563466702791	10.2401082204757	9.99802607488035	10.4359772985891	10.0413860923105	10.0603341737691	10.3864872958641	10.0627534869027	9.95266806503587	10.276915642018	10.1787601573156	10.3269414596606	10.1579957340389	10.2010494449018	10.154064415076	10.2100374564835	10.1319252412067	10.281821535199	10.1853085641619
OG0001251	8.33728370471717	8.15924513127168	8.26336368933819	8.17369584060668	8.41445308944009	8.37808984475804	8.1439967214473	8.12504715911618	8.24273002104931	8.2112240374053	8.23722492534222	8.34787728679634	8.10714840419192	8.34640624095585	7.91910783439539	8.54708994031576	8.46225605440557	8.24345716701171	8.37902752967854
OG0001252	9.81255612414075	8.9199636107312	9.9525356699201	9.4404913473316	9.79190451054241	9.45130867795261	8.52533808493873	10.0136011964438	9.63140447861186	8.71475659062593	9.8688764433142	9.74324370963012	9.12844127994313	9.4120758377723	9.2749473161011	9.70542214102606	9.63800851881317	9.4952303324375	9.2812120036237
OG0001254	10.4649315128793	10.4102645428213	10.0713553793224	10.0960680782156	10.7009815437085	10.5066412081236	9.57595647899056	10.6668029609609	10.3515735099526	10.2842166194142	10.1609077356788	10.1282400624319	10.1349129463117	10.4501816623705	10.0277435445478	10.5821580386971	10.3779684868851	10.2038819015944	10.2106461498692
OG0001256	10.9131323060566	10.5209542979537	10.6878327888213	10.5793846038179	10.7641592928019	10.6344664536181	10.5962718686371	10.7182086958261	10.7805351119446	10.7490883284132	10.6871046515832	10.7292018193716	10.7136776810162	10.6757438863771	10.622693295651	10.7588648205887	10.5852103908829	10.6781063943828	10.7394039755458
OG0001257	9.93542347429822	9.86854524716048	9.5668586557056	9.54807991099567	10.2689120426735	9.93459210453669	9.70306525604328	10.0296877699114	9.81250362095768	9.91708598001443	9.96316288724365	9.77941719152186	10.0755334216812	10.2059196227303	10.0424747669684	10.1090035886398	10.1293179573603	9.86521088440436	9.97636573041308
OG0001259	7.89557910025443	8.49026521066662	8.78229039979376	9.30028214994081	7.93366843767772	8.10886657940246	8.78947043396298	8.47939877533325	8.0785464463398	8.72558451249873	8.07558371843026	8.21541247282796	8.0964141290438	8.27794550267551	8.38115046558581	8.00309935357696	7.69860506481531	8.07621825613643	8.37509809686797
OG0001262	7.14324472535163	6.85789182030396	7.46297654893091	7.22620722253285	7.43926395694123	7.37674093159338	6.68971109477165	7.8175030236852	6.95100741033708	6.67944552020827	7.21244156136102	7.2403835854383	7.00045963257712	7.11706827266543	6.86513160890246	7.20682969654374	7.59360001243881	6.99020394984557	6.97305646240897
OG0001263	12.8230193567307	12.618707074037	12.7758866597613	13.3320243914494	12.4852565155439	12.5382799266862	12.7508417720877	12.7290057157415	12.8673998503002	12.3883649609105	12.6991958429004	12.8752840948149	12.60094887388	12.5596062557425	12.4763872646512	12.4098113265118	12.6818700506043	12.6011927639986	12.5116870552447
OG0001266	7.98365112346596	7.99093034974519	7.3967826421905	7.80361064095175	7.88925249905652	8.07073618233565	7.76944860804422	7.9362035571691	7.15790454983487	7.85384737876018	8.03635013846627	8.00856319248105	8.00743684249194	8.12494070478462	7.97749864677685	8.21734792821362	8.05314138405282	8.19653708436737	7.9405726601689
OG0001267	10.8651737076633	12.2559925965723	11.6001414010194	11.4874541003751	12.3827272221587	12.8458358280671	12.1314581072897	11.4509926681708	11.2637927549985	13.1841418549515	12.1824380046196	11.5880748414805	12.2142756872072	12.6230598051431	12.4616349729513	12.499107784294	12.2004608143172	12.3238636540878	12.259233458539
OG0001268	9.94006473218946	9.60497452721256	9.8766213350103	9.53449522880643	10.0806810574508	9.81207810935223	9.63788768512218	10.0194716780666	9.75197824271381	9.28391758603801	9.94240584273528	9.79540312011188	9.99092018102123	9.93965511417304	9.68213461294	9.9094725750136	10.063918782479	9.71558862321345	9.916010477573
OG0001269	9.0631530739765	9.15812899585857	8.94786894748951	8.90144735301326	9.18583634755392	9.20901073798258	9.16335243629815	9.03406084663113	8.96791688153501	9.47713993505138	9.21319779784012	9.15649417169698	9.44286023595996	9.4036079771925	9.34209649843722	9.31811129645093	9.20656356440253	9.2557529595067	9.55546460337897
OG0001270	9.83599212063151	9.81838777707968	9.38956592663924	9.57043947784365	10.1306801124678	10.1867476121196	9.45268431536933	9.87313935130364	9.31758826591217	9.66991524987024	9.80951675810665	9.61296702357576	9.79370565443473	10.0385462133739	9.81539831788203	10.342109249479	9.88996568424155	9.83776555806472	9.85021026878936
OG0001271	11.9820441128111	11.8386628213215	12.1521722884284	11.7052995037305	11.9639821191795	11.8356185202632	11.5964833267831	12.0508029587281	11.7182584393875	11.7484641581827	11.6896347706901	11.8571650854064	11.8493452482351	11.8483685551265	11.8173038445165	11.9274730060894	11.8215882263924	11.9223776647391	11.7967993108341
OG0001272	10.3335979008788	10.1340207800845	10.144370193211	9.80530924105561	10.5438665042325	10.3594555646024	10.1365863203049	10.0655931992751	9.96475851366631	10.3047040182221	10.2468277622272	10.133836025213	10.2892245327097	10.4409185621364	10.2743580601375	10.4809628781588	10.2779559552794	10.2669413073856	10.2923675889188
