	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccalc.v2_009018	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_009019	0	NA	NA	NA	NA	NA
Ccalc.v2_009020	0	NA	NA	NA	NA	NA
Ccalc.v2_009021	0	NA	NA	NA	NA	NA
Ccalc.v2_009022	0.269528262615054	0.461323172141616	4.05367355198457	0.113803730425151	0.909393381356905	NA
Ccalc.v2_009023	0	NA	NA	NA	NA	NA
Ccalc.v2_009024	0.100285013781735	1.50826373398579	4.06467953688187	0.37106584179643	0.710588491980833	NA
Ccalc.v2_017708	0	NA	NA	NA	NA	NA
Ccalc.v2_019848	0.758190805399073	3.41261498958781	3.00100155365665	1.13715868804853	0.25547195354262	NA
Ccalc.v2_016635	0	NA	NA	NA	NA	NA
Ccalc.v2_016636	0	NA	NA	NA	NA	NA
Ccalc.v2_016637	0	NA	NA	NA	NA	NA
Ccalc.v2_016638	0	NA	NA	NA	NA	NA
Ccalc.v2_016639	0	NA	NA	NA	NA	NA
Ccalc.v2_016640	0	NA	NA	NA	NA	NA
Ccalc.v2_016641	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_016642	0	NA	NA	NA	NA	NA
Ccalc.v2_016643	0	NA	NA	NA	NA	NA
Ccalc.v2_016644	0	NA	NA	NA	NA	NA
Ccalc.v2_016645	0	NA	NA	NA	NA	NA
Ccalc.v2_016646	0	NA	NA	NA	NA	NA
Ccalc.v2_016647	0	NA	NA	NA	NA	NA
Ccalc.v2_016648	0	NA	NA	NA	NA	NA
Ccalc.v2_016649	0	NA	NA	NA	NA	NA
Ccalc.v2_018199	115.597343217088	0.380291963964104	0.969044411189996	0.392440180834542	0.694733002227073	0.912879634816805
Ccalc.v2_019359	0	NA	NA	NA	NA	NA
Ccalc.v2_020055	0.165102828289318	-0.402598519851405	4.06951014999839	-0.0989304621470386	0.921193482244223	NA
Ccalc.v2_011511	1.6607122390114	-0.0664680419506065	2.02435074108271	-0.0328342517932721	0.973806763949151	NA
Ccalc.v2_011512	3016.42094427991	1.89627899517339	1.164136755626	1.62891428864274	NA	NA
Ccalc.v2_011513	374.334628731417	0.0927747349165963	0.583589322911826	0.158972639276016	0.87369043036319	0.974095887281543
Ccalc.v2_011514	337.723354223169	0.012085846046371	0.551457313178698	0.0219161950663162	0.982514806083156	0.997533650127019
Ccalc.v2_011515	5557.00581080014	-0.794267469918056	0.501304128433365	-1.584402411367	0.113102173535475	0.460389450678848
Ccalc.v2_011516	834.789254758435	0.210477488786405	0.719539032287557	0.292517124633608	0.769891268604872	0.942919629366188
Ccalc.v2_011517	2523.82478573216	2.1569043478346	1.03729944535321	2.07934589910068	NA	NA
Ccalc.v2_011518	6247.73693537934	1.37189384301178	1.01913340551469	1.34613764556068	0.178258129877028	0.561628608879843
Ccalc.v2_011519	943.332443619626	0.00241135801328585	0.731246723661362	0.00329759838268013	0.997368901931227	0.999813433553607
Ccalc.v2_011520	805.225714042878	-0.0398415445743328	0.385099461633308	-0.103457803875794	0.917599637358508	0.983540245781099
Ccalc.v2_011521	152.751849276212	2.95328316640164	0.774828510973834	3.81153135768047	0.000138108531220797	0.0111795978762168
Ccalc.v2_011522	516.563843079356	1.73850337368213	0.437147225478088	3.97692876074145	6.9811067866245e-05	0.00678127260485738
Ccalc.v2_011523	0.739458902423429	3.41365522093607	2.89726100879287	1.17823530934079	0.238702809589278	NA
Ccalc.v2_011524	0.381074548551078	0.357347730919589	3.77638639667667	0.0946268981463511	0.924611184065792	NA
Ccalc.v2_011525	0	NA	NA	NA	NA	NA
Ccalc.v2_011526	1.05034512908915	-1.49952597495412	2.09419488650379	-0.716039364157528	0.473967042938056	NA
Ccalc.v2_011527	0.880523453963034	-1.45255935753461	2.09898468397139	-0.692029517236065	0.488918792508245	NA
Ccalc.v2_011528	861.445682212377	0.000602490223644832	0.373005267616702	0.00161523248048053	0.998711231502112	0.999883733788129
Ccalc.v2_011529	1694.05938320368	0.116625452032181	0.806641282169016	0.14458155639962	0.885041260070601	0.977980674465005
Ccalc.v2_011530	7.44510383313341	-3.15144369430352	1.27667576145937	-2.46847617025414	0.0135689686222309	0.164243699631396
Ccalc.v2_011531	34.3198171083825	0.541138516203306	0.640645743001315	0.84467667523734	0.398291385841308	0.76869241050314
Ccalc.v2_011532	350.095985672369	-0.177027175351243	0.437226049895737	-0.404887072473055	0.685560521293091	0.907837663376544
Ccalc.v2_011533	452.767794944219	0.936722947527347	0.358453625312635	2.61323329262009	0.00896900562651621	0.132254540272595
Ccalc.v2_011534	21.7233180718597	1.58280175811263	0.509594450736609	3.10600273575334	0.00189634961217564	0.053832894463848
Ccalc.v2_011535	14.3123485015442	-0.013177051521881	0.852824364610279	-0.0154510730095084	0.987672317909374	0.998303617096009
Ccalc.v2_011536	4.17393589040152	1.07271128036227	1.0005033345114	1.0721716193841	0.283642955226391	0.679724462629725
Ccalc.v2_011537	493.401357148251	-0.120183094742856	0.275296671875686	-0.436558473170088	0.662431584408156	0.89933608400043
Ccalc.v2_011538	106.422556890595	0.62745849456089	0.602545986827861	1.04134540479505	0.297715270941773	0.692010853237133
Ccalc.v2_011539	201.628912301415	1.2153066086999	0.486741936878832	2.49681919025283	0.0125312833767277	0.157548762197597
Ccalc.v2_011540	11.2461322248942	0.858162908747963	0.644745570374462	1.33101016614903	0.183185665870624	0.568921073933844
Ccalc.v2_011541	6.07796409479814	1.62923024290936	0.923145089857094	1.76486909892092	0.0775857681581088	0.392067584397438
Ccalc.v2_011542	424.672997364515	0.0696296176546907	0.380106811738076	0.183184345832432	0.854653376752228	0.969534308896015
Ccalc.v2_011543	176.244552400682	-0.142461786147385	0.285836131253986	-0.498403702577396	0.618199527601451	0.883255842800308
Ccalc.v2_011544	215.37080746694	-0.716320210202929	0.692788758837895	-1.03396627191888	0.301151931174637	0.694242403470234
Ccalc.v2_011545	70.1016826275767	0.641474109956574	0.521195001359541	1.23077563730136	0.21840678983876	0.610957222403529
Ccalc.v2_011546	12.0617294543966	0.130702366173632	0.811639030061768	0.161035092365734	0.872065761610175	0.973452715982996
Ccalc.v2_011547	150.579875526781	0.0965761138715603	0.403135605716601	0.239562351978039	0.810669553702167	0.958060870373847
Ccalc.v2_011548	39.5801219155745	-0.727672150836281	0.533230771401229	-1.36464770951627	0.172363801928538	0.5537160416646
Ccalc.v2_011549	330.20705761052	-0.267630900904225	0.37172526739023	-0.719969623757837	0.4715436984919	0.812466521765411
Ccalc.v2_011550	0	NA	NA	NA	NA	NA
Ccalc.v2_011551	0	NA	NA	NA	NA	NA
Ccalc.v2_011552	4.98512591782987	-1.26674614128342	0.959894665369124	-1.31967202963493	0.186944542496039	0.572811009884141
Ccalc.v2_011553	236.177798536556	-0.675087537902356	0.431684239629687	-1.56384569073327	0.11785381119717	0.467266309598577
Ccalc.v2_011554	0.319586944320847	2.37283312477995	3.92537625150981	0.604485525143555	0.545520889903036	NA
Ccalc.v2_011555	0.784907631885158	3.34850745391619	3.86032599978271	0.867415719321289	0.385714272062122	NA
Ccalc.v2_011556	215.564518173328	0.100171673363856	0.691792942968553	0.144800079824477	0.884868719198977	0.977980674465005
Ccalc.v2_011557	7.09214030211913	-0.652374229242645	0.809995921826549	-0.805404338050906	0.420586389238579	0.781347556962227
Ccalc.v2_011558	172.204802871845	-0.763916154562624	0.482967697077567	-1.5817127298266	0.113715165326605	0.460970552818492
Ccalc.v2_011559	0.100285013781735	1.50826373398579	4.06467953688187	0.37106584179643	0.710588491980833	NA
Ccalc.v2_011560	0.411091965584619	-1.84829396350435	3.63567817846473	-0.50837666943471	0.611189211227606	NA
Ccalc.v2_011561	0	NA	NA	NA	NA	NA
Ccalc.v2_011562	17.820044993554	0.00526257354594074	0.646006402807815	0.00814631793596377	0.993500250581515	0.999700216911231
Ccalc.v2_011563	0	NA	NA	NA	NA	NA
Ccalc.v2_011564	0.100285013781735	1.50826373398579	4.06467953688187	0.37106584179643	0.710588491980833	NA
Ccalc.v2_020465	0.827084906846951	0.352916978203064	2.31024568990863	0.152761665023178	0.878586229716737	NA
Ccalc.v2_020580	0.100285013781735	1.50826373398579	4.06467953688187	0.37106584179643	0.710588491980833	NA
Ccalc.v2_015191	0	NA	NA	NA	NA	NA
Ccalc.v2_015192	0	NA	NA	NA	NA	NA
Ccalc.v2_015193	0	NA	NA	NA	NA	NA
Ccalc.v2_015194	0	NA	NA	NA	NA	NA
Ccalc.v2_015195	0	NA	NA	NA	NA	NA
Ccalc.v2_015196	0	NA	NA	NA	NA	NA
Ccalc.v2_015197	0	NA	NA	NA	NA	NA
Ccalc.v2_015198	0	NA	NA	NA	NA	NA
Ccalc.v2_015199	0	NA	NA	NA	NA	NA
Ccalc.v2_015200	0	NA	NA	NA	NA	NA
Ccalc.v2_015201	0	NA	NA	NA	NA	NA
Ccalc.v2_015202	0	NA	NA	NA	NA	NA
Ccalc.v2_015203	0	NA	NA	NA	NA	NA
Ccalc.v2_015204	0	NA	NA	NA	NA	NA
Ccalc.v2_015205	0	NA	NA	NA	NA	NA
Ccalc.v2_015206	0	NA	NA	NA	NA	NA
Ccalc.v2_015207	0	NA	NA	NA	NA	NA
Ccalc.v2_015208	0	NA	NA	NA	NA	NA
Ccalc.v2_015209	0	NA	NA	NA	NA	NA
Ccalc.v2_015210	0	NA	NA	NA	NA	NA
Ccalc.v2_015211	0	NA	NA	NA	NA	NA
Ccalc.v2_015212	0	NA	NA	NA	NA	NA
Ccalc.v2_015213	0	NA	NA	NA	NA	NA
Ccalc.v2_015214	0	NA	NA	NA	NA	NA
Ccalc.v2_015215	0	NA	NA	NA	NA	NA
Ccalc.v2_015216	0	NA	NA	NA	NA	NA
Ccalc.v2_015217	0	NA	NA	NA	NA	NA
Ccalc.v2_015218	0	NA	NA	NA	NA	NA
Ccalc.v2_015219	0	NA	NA	NA	NA	NA
Ccalc.v2_015220	0	NA	NA	NA	NA	NA
Ccalc.v2_015221	0	NA	NA	NA	NA	NA
Ccalc.v2_015222	0	NA	NA	NA	NA	NA
Ccalc.v2_015223	0	NA	NA	NA	NA	NA
Ccalc.v2_015224	0	NA	NA	NA	NA	NA
Ccalc.v2_015225	0	NA	NA	NA	NA	NA
Ccalc.v2_015226	0	NA	NA	NA	NA	NA
Ccalc.v2_015227	0	NA	NA	NA	NA	NA
Ccalc.v2_015228	0	NA	NA	NA	NA	NA
Ccalc.v2_015229	0	NA	NA	NA	NA	NA
Ccalc.v2_015230	0	NA	NA	NA	NA	NA
Ccalc.v2_015231	0	NA	NA	NA	NA	NA
Ccalc.v2_015232	0	NA	NA	NA	NA	NA
Ccalc.v2_015233	0	NA	NA	NA	NA	NA
Ccalc.v2_015234	0	NA	NA	NA	NA	NA
Ccalc.v2_015235	0	NA	NA	NA	NA	NA
Ccalc.v2_015236	0	NA	NA	NA	NA	NA
Ccalc.v2_015237	0	NA	NA	NA	NA	NA
Ccalc.v2_015238	0	NA	NA	NA	NA	NA
Ccalc.v2_015239	0	NA	NA	NA	NA	NA
Ccalc.v2_015240	0	NA	NA	NA	NA	NA
Ccalc.v2_015241	0	NA	NA	NA	NA	NA
Ccalc.v2_015242	0	NA	NA	NA	NA	NA
Ccalc.v2_015243	0	NA	NA	NA	NA	NA
Ccalc.v2_015244	0	NA	NA	NA	NA	NA
Ccalc.v2_015245	0	NA	NA	NA	NA	NA
Ccalc.v2_015246	0	NA	NA	NA	NA	NA
Ccalc.v2_015247	0	NA	NA	NA	NA	NA
Ccalc.v2_015248	0	NA	NA	NA	NA	NA
Ccalc.v2_015249	0	NA	NA	NA	NA	NA
Ccalc.v2_015250	0	NA	NA	NA	NA	NA
Ccalc.v2_015251	0	NA	NA	NA	NA	NA
Ccalc.v2_015252	0	NA	NA	NA	NA	NA
Ccalc.v2_015253	0	NA	NA	NA	NA	NA
Ccalc.v2_015254	0	NA	NA	NA	NA	NA
Ccalc.v2_015255	0	NA	NA	NA	NA	NA
Ccalc.v2_017584	0.165102828289318	-0.402598519851405	4.06951014999839	-0.0989304621470386	0.921193482244223	NA
Ccalc.v2_020171	0	NA	NA	NA	NA	NA
Ccalc.v2_020172	0	NA	NA	NA	NA	NA
Ccalc.v2_018695	0	NA	NA	NA	NA	NA
Ccalc.v2_019942	0	NA	NA	NA	NA	NA
Ccalc.v2_011950	0.338486497666638	-1.54321550119793	4.01588615523798	-0.384277701494374	0.700772633242439	NA
Ccalc.v2_011951	13.9611288697687	-1.48757211184154	0.820878621944625	-1.81217060850914	0.0699598389848465	0.373391420845633
Ccalc.v2_011952	4.30654002297826	-0.790478806041829	1.13691257295293	-0.695285481792765	0.486876410827556	0.819475615283212
Ccalc.v2_011953	16.0125424373015	-0.784490855729355	0.706318684276324	-1.11067549704299	0.266708052905178	0.663865560258213
Ccalc.v2_011954	0	NA	NA	NA	NA	NA
Ccalc.v2_011955	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_011956	25.0565212039672	-0.488446955577336	0.644875129290294	-0.757428738358832	0.448793044193316	0.801556135698979
Ccalc.v2_011957	14.1092385408107	0.000454817328811663	0.574785305017837	0.000791282109756701	0.99936864828727	0.999883733788129
Ccalc.v2_011958	69.29228689403	-1.10247537040585	0.651760679811325	-1.69153403167096	0.0907348537465995	0.421963224694689
Ccalc.v2_011959	53.5634769274346	-0.74715978134072	0.393405808036036	-1.89920882223549	0.0575370252463221	0.341105459552208
Ccalc.v2_011960	95.9576197738131	-0.263034217116484	0.345783179810234	-0.760691185906837	0.446841540614301	0.800710683533663
Ccalc.v2_011961	188.308436809247	-0.481511950991122	0.334700025950862	-1.43863732792723	0.150253304534585	0.520561047498111
Ccalc.v2_011962	2.355967640066	1.78187663078852	1.63633932164334	1.08894078827063	0.276179997816739	NA
Ccalc.v2_011963	2.22162830547316	0.89936632215602	1.51407512177219	0.594003764557818	0.552509595087619	NA
Ccalc.v2_011964	35.7000648434509	0.972052328704991	0.427412192922721	2.27427374511224	0.0229495327176002	0.210277673618761
Ccalc.v2_011965	14.3954118132406	1.07611950597683	0.825650706580154	1.30335927457038	0.192452133368927	0.580584467909845
Ccalc.v2_011966	1.44293697567198	-1.97746426083673	1.76487976584115	-1.12045267848275	0.262520907348679	NA
Ccalc.v2_011967	26.8058408488793	0.959988547637042	0.643497079927556	1.49183046447564	0.13574359536652	0.49621063092803
Ccalc.v2_011968	0	NA	NA	NA	NA	NA
Ccalc.v2_011969	0.165102828289318	-0.402598519851405	4.06951014999839	-0.0989304621470386	0.921193482244223	NA
Ccalc.v2_011970	22.6431559536372	1.39342420503938	0.755805050012278	1.84362912766559	0.0652372080694962	0.359290109077289
Ccalc.v2_011971	0.915990653237185	-0.0186370275774202	1.83925265518521	-0.0101329349857828	0.991915225972005	NA
Ccalc.v2_011972	3.78769837654291	0.139872054573379	1.00435260629198	0.139265885006044	0.889240046956222	NA
Ccalc.v2_011973	2.80067957142382	-1.30862917776756	1.21791925203179	-1.07447942512153	0.282607861459529	NA
Ccalc.v2_011974	1.46633807035148	0.344498728843122	1.93082759263136	0.178420243297659	0.858392952512121	NA
Ccalc.v2_011975	2.43981393791515	-1.26255812598284	1.29624263375608	-0.974013732540466	0.330049720773844	NA
Ccalc.v2_011976	102.686348342642	-0.508415349481949	0.520636620373834	-0.976526294129848	0.328803724261447	0.716959106797385
Ccalc.v2_011977	0	NA	NA	NA	NA	NA
Ccalc.v2_011978	0.758190805399073	3.41261498958781	3.00100155365665	1.13715868804853	0.25547195354262	NA
Ccalc.v2_011979	0.319586944320847	2.37283312477995	3.92537625150981	0.604485525143555	0.545520889903036	NA
Ccalc.v2_011980	2.13874159106686	0.110950817580622	1.37802370393376	0.0805144478022383	0.935828105855342	NA
Ccalc.v2_011981	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_011982	2.76799874591304	-0.563604261052179	1.24040819931459	-0.454369989946542	0.649562548369383	NA
Ccalc.v2_011983	11.7077886511126	-0.307754742246339	0.691641023993273	-0.444963111744702	0.656346412345828	0.898770782687526
Ccalc.v2_011984	4.18718426081109	0.434387368322198	1.57799949814454	0.275277253784277	0.783103238494192	0.94972409811245
Ccalc.v2_011985	33.8605949613637	-1.29595248564156	0.568383711009582	-2.2800661956685	0.0226037627632259	0.209947555037681
Ccalc.v2_011986	1664.74167508453	-0.959085140401858	0.485722329855611	-1.97455435225093	0.048318743632084	0.3131651015554
Ccalc.v2_011987	81.8775782894893	0.13544326995004	0.426375289424226	0.317662100289493	0.750741262760658	0.935706137807653
Ccalc.v2_011988	0.473340124948562	0.894264422047249	3.59040869631223	0.249070369890136	0.803306348725686	NA
Ccalc.v2_011989	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_011990	0.927251925391475	-0.15146890325126	2.45864933073627	-0.0616065501321009	0.950876160602243	NA
Ccalc.v2_011991	0	NA	NA	NA	NA	NA
Ccalc.v2_011992	1.87819059106981	1.29830974188289	1.81519825953432	0.715244042937748	0.474458258566728	NA
Ccalc.v2_011993	0	NA	NA	NA	NA	NA
Ccalc.v2_011994	20.0255645035676	0.425926465972694	0.584003582703227	0.729321666146586	0.465804922084651	0.809429796404253
Ccalc.v2_011995	578.658330501558	-0.398185024786532	0.449764014078937	-0.885319884032892	0.375984128621766	0.756278003642229
Ccalc.v2_011996	461.140495572578	-0.459527714105215	0.277320569994623	-1.65702715133654	0.0975139858637407	0.433154369482765
Ccalc.v2_011997	0	NA	NA	NA	NA	NA
Ccalc.v2_011998	398.486451164131	-0.59254753889558	0.32132697464665	-1.84406410183017	0.0651737987951081	0.359249144933029
Ccalc.v2_011999	321.741321518071	-0.464990879629597	0.388944697107623	-1.19551926813115	0.231884212681729	0.62857171409363
Ccalc.v2_012000	0.84653326675564	-1.83275688745945	2.07675019821969	-0.882511959806525	0.377500015093787	NA
Ccalc.v2_012001	81.7110491226387	-1.42132712760178	0.379996205453793	-3.74037189635729	0.000183748178321156	0.0127491704797652
Ccalc.v2_012002	55.3072763082012	-0.514767834566693	0.460804310218948	-1.11710724737385	0.263948472110547	0.659759873786569
Ccalc.v2_012003	14.4731698440008	0.0515503765431602	0.604692437336341	0.0852505726220732	0.932062185744742	0.987854486330595
Ccalc.v2_012004	288.368222347737	-0.276456716008135	0.279886675952314	-0.987745183179911	0.323277460053669	0.712989378965862
Ccalc.v2_012005	3.95799975457931	-0.975476897088873	1.19779890128947	-0.814391210443371	0.415420872330348	0.779212181878942
Ccalc.v2_012006	5.79938317028772	0.86048122938005	0.917882325390003	0.937463556686786	0.348520161331018	0.735756136717436
Ccalc.v2_012007	2227.52439328037	-1.7684314897035	1.0714449662609	-1.65051080119862	NA	NA
Ccalc.v2_012008	8.42201421901414	-0.822608452612954	1.35478442907513	-0.607187708213124	0.543726348609821	0.85000653886712
Ccalc.v2_012009	188.87720231125	1.92214207894783	0.444589785551865	4.32340584829653	1.53638722341198e-05	0.00243658471696623
Ccalc.v2_012010	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_012011	0	NA	NA	NA	NA	NA
Ccalc.v2_012012	0	NA	NA	NA	NA	NA
Ccalc.v2_019990	0.269528262615054	0.461323172141616	4.05367355198457	0.113803730425151	0.909393381356905	NA
Ccalc.v2_019756	0.673910152512031	2.01239651364346	2.64258912067878	0.761524558583877	0.446343815984389	NA
Ccalc.v2_013469	10.3646114885452	-2.89114296649157	1.16973619589457	-2.47161964948903	0.0134502533552944	0.163315498162489
Ccalc.v2_013470	0	NA	NA	NA	NA	NA
Ccalc.v2_013471	0	NA	NA	NA	NA	NA
Ccalc.v2_013472	0	NA	NA	NA	NA	NA
Ccalc.v2_013473	10.8667076440996	-3.57689037354069	1.21822078456045	-2.93615937182626	0.00332303549187762	0.0786631801049424
Ccalc.v2_013474	1894.13740338646	-0.983077540237685	0.409398841737053	-2.40127093683644	0.0163382345255783	0.181637225319413
Ccalc.v2_013475	3788.26064516906	-0.142958611149452	0.653111444118411	-0.218888541055075	0.826736872946043	0.961641293275782
Ccalc.v2_013476	104.691386701318	-1.22121706104591	0.507259592208673	-2.40747948349006	0.0160630647247337	0.18064555133995
Ccalc.v2_013477	0.219301930539113	1.82825456529219	4.05573853911073	0.450782156606441	0.652146562782348	NA
Ccalc.v2_013478	0	NA	NA	NA	NA	NA
Ccalc.v2_013479	0	NA	NA	NA	NA	NA
Ccalc.v2_013480	0	NA	NA	NA	NA	NA
Ccalc.v2_013481	0	NA	NA	NA	NA	NA
Ccalc.v2_013482	0.0808863090059828	-0.273482545267697	4.07397025043554	-0.0671292445590293	0.946478812607713	NA
Ccalc.v2_013483	127.973325155029	-1.60531384437821	0.648783542064814	-2.47434427708994	0.0133480997748123	0.162423453629191
Ccalc.v2_013484	0	NA	NA	NA	NA	NA
Ccalc.v2_013485	0	NA	NA	NA	NA	NA
Ccalc.v2_013486	0.482026364132922	1.77472601776804	3.47472581728967	0.510752822262204	0.609524148030639	NA
Ccalc.v2_013487	100.13330210217	-0.284331032432631	0.33755912747616	-0.842314751073386	0.399611796352776	0.76869241050314
Ccalc.v2_013488	166.758895590404	-0.00732765030792048	0.521234835378731	-0.0140582513112275	0.988783507788943	0.998303617096009
Ccalc.v2_013489	9.30892016797137	0.883519585925161	0.87436783873381	1.0104667015253	0.312271745015415	0.705011877595632
Ccalc.v2_013490	426.031030319524	-0.198229937207778	0.514742096078529	-0.385105354152997	0.700159361333037	0.914727513005978
Ccalc.v2_013491	473.373963183213	-0.200048059145066	0.322300328261101	-0.620688350596414	0.534804695713715	0.847016367250889
Ccalc.v2_013492	260.329194063909	0.865650993946222	0.290973733957457	2.9750142123577	0.00292974973834494	0.0709254991173785
Ccalc.v2_013493	0.401140055126939	2.67339409051002	4.0232254502648	0.664490251306712	0.50637658634558	NA
Ccalc.v2_013494	188.756534064959	-0.283734038042797	0.342793187984546	-0.827712008254926	0.407833616886069	0.774694460235063
Ccalc.v2_013495	325.970900611811	0.22284107668064	0.302234282401118	0.737312375387285	0.460932408146501	0.805936921274267
Ccalc.v2_013496	0.807686202071199	-0.744490484043899	2.29851859589074	-0.323900135232705	0.746013641601076	NA
Ccalc.v2_013497	3.16896205002535	-0.0745949306878318	1.45167649271859	-0.0513853679259735	0.959018444073277	NA
Ccalc.v2_013498	1796.9593629159	0.120814996714624	0.256944588983002	0.470198641632483	0.638213104547225	0.89010534246248
Ccalc.v2_013499	16.8932360138239	0.772613026360389	0.545922146768096	1.41524397010512	0.156996976599069	0.52957843676004
Ccalc.v2_013500	28.6469444055413	0.941658480757537	0.495833834641467	1.89914123435816	0.0575459088242111	0.341105459552208
Ccalc.v2_013501	2.32350452783568	0.258382179561703	1.36616419487171	0.189129667232984	0.849991189986592	NA
Ccalc.v2_013502	3.87858069420724	0.670144396384432	1.10450891828547	0.606735161020425	0.5440266839351	NA
Ccalc.v2_013503	0	NA	NA	NA	NA	NA
Ccalc.v2_013504	0	NA	NA	NA	NA	NA
Ccalc.v2_013505	0	NA	NA	NA	NA	NA
Ccalc.v2_013506	3.59829586780013	-0.592161703799654	1.11036801245534	-0.533302199952804	0.593824405041674	NA
Ccalc.v2_013507	0.245989137295301	-1.13054021304465	4.04965431804444	-0.279169559734318	0.780114703116356	NA
Ccalc.v2_013508	17.3400240048703	0.184765664985792	0.699402301190918	0.264176518537585	0.791643904013996	0.951711754036628
Ccalc.v2_013509	0.319586944320847	2.37283312477995	3.92537625150981	0.604485525143555	0.545520889903036	NA
Ccalc.v2_013510	2.1856176774624	1.97087332340757	1.70943479776442	1.15293857711628	0.248935596551123	NA
Ccalc.v2_013511	13793.0078872174	-0.727988272763917	0.399879521313367	-1.82051901625997	0.0686800030198941	0.369351075064081
Ccalc.v2_013512	49.969365991612	-1.0765001000459	0.455832026073917	-2.36161576736456	0.0181954898604811	0.189394855590154
Ccalc.v2_013513	32.2939876003427	2.89440327159867	0.854213858258196	3.38838248012104	0.00070306149779892	0.0292492814194689
Ccalc.v2_013514	27.354204558015	-0.108114466974015	0.651477701283195	-0.165952674605847	0.868194193827451	0.97210545597666
Ccalc.v2_013515	0.492738829724314	2.5044596677287	3.45337656790738	0.725220553994294	0.46831673527022	NA
Ccalc.v2_020487	0	NA	NA	NA	NA	NA
Ccalc.v2_020488	0.165102828289318	-0.402598519851405	4.06951014999839	-0.0989304621470386	0.921193482244223	NA
Ccalc.v2_018247	0	NA	NA	NA	NA	NA
Ccalc.v2_018248	0	NA	NA	NA	NA	NA
Ccalc.v2_019002	0	NA	NA	NA	NA	NA
Ccalc.v2_020434	0	NA	NA	NA	NA	NA
Ccalc.v2_020598	0	NA	NA	NA	NA	NA
Ccalc.v2_018263	0	NA	NA	NA	NA	NA
Ccalc.v2_018264	0	NA	NA	NA	NA	NA
Ccalc.v2_018265	0	NA	NA	NA	NA	NA
Ccalc.v2_020357	0	NA	NA	NA	NA	NA
Ccalc.v2_020493	0	NA	NA	NA	NA	NA
Ccalc.v2_012672	84.0719127691904	-0.242655692862971	0.56525431097041	-0.429285877442292	0.667715193085922	0.900523215111194
Ccalc.v2_012673	591.50310267487	0.279184687965119	0.386469579582769	0.722397577233699	0.470050076035557	0.811787350023684
Ccalc.v2_012674	2.53533044972715	-0.28000319577469	1.33901325612324	-0.209111593551632	0.834361124429804	NA
Ccalc.v2_012675	232.381383383269	-0.109313675764788	0.397617079136672	-0.274921982733074	0.783376177886726	0.94972409811245
Ccalc.v2_012676	28.2210763033858	1.35983869122457	0.64362761047354	2.1127724620516	0.0346202477500685	0.264797190222227
Ccalc.v2_012677	3421.56018207917	-0.0821183483261923	0.554040838365577	-0.148217139675916	0.882171405709721	0.977537119841221
Ccalc.v2_012678	2087.07864642407	-1.07264671130529	0.33080963928892	-3.24248928662102	0.00118490403088337	0.0403957394854542
Ccalc.v2_012679	1858.8022552615	-0.55731286991791	0.349278380121372	-1.5956122727214	0.110575385756574	0.458041983577513
Ccalc.v2_012680	1739.09367066505	-0.854641921735244	0.257048974218339	-3.32482136656692	0.000884752024353982	0.0338690048337674
Ccalc.v2_012681	830.118468242212	-0.866218433356099	0.305050383397442	-2.83959136097045	0.00451713579649787	0.0946163403627626
Ccalc.v2_012682	427.191522821339	-0.58716247929298	0.455020871758556	-1.29040779387488	0.196909107472333	0.586051579535618
Ccalc.v2_012683	3686.40430145099	0.195913068324304	0.224576384371245	0.872367185324537	0.38300809618083	0.76037368968246
Ccalc.v2_012684	822.403119206298	-0.0760560380153224	0.296076393302776	-0.256879777434823	0.797271582138171	0.953086255035286
Ccalc.v2_012685	375.943394899354	-0.464116311607629	0.442685925603471	-1.04840991042339	0.294449789466679	0.690247153528073
Ccalc.v2_012686	9.42535608704917	1.9055808568977	1.22653673613066	1.55362721781103	0.120273363086912	0.471090879308666
Ccalc.v2_012687	3.44730405548383	0.637020044658458	1.12726135091217	0.565104129706021	0.572002939748065	NA
Ccalc.v2_012688	761.300337154217	0.349981484950938	0.393289268867523	0.889883128412606	0.373528644098311	0.754533686843768
Ccalc.v2_012689	4.2073185152686	1.7292323134147	1.08159376723904	1.59878169215866	0.109869118367775	0.456818041110744
Ccalc.v2_012690	488.564177517703	0.0550201752209111	0.468925217041588	0.117332515338008	0.906596559463989	0.98095165969438
Ccalc.v2_012691	67.0516213338576	-0.573071608570056	0.489593871718356	-1.17050404768898	0.241798186208176	0.639234883555122
Ccalc.v2_012692	237.646628062417	-0.506680770233032	0.32770499698749	-1.54614905140545	0.122068574741888	0.472623004181563
Ccalc.v2_012693	77.778814152755	0.535703643416116	0.771600919204951	0.694275538147491	0.487509428574738	0.819475615283212
Ccalc.v2_012694	0	NA	NA	NA	NA	NA
