	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Caust.v2_008904	2.48970240297871	-0.769586861280581	0.711221827012105	-1.08206305269577	0.27922451173397	NA
Caust.v2_008905	2.33663650858452	0.104612447923776	0.78739540012744	0.1328588507208	0.894305010694929	NA
Caust.v2_008906	3.56191019717497	0.773382530177068	0.652811030132261	1.18469586829803	0.236137716661914	NA
Caust.v2_008907	4.90243401706829	-0.590545348263583	0.488186473687558	-1.20967167279922	0.226404903729645	NA
Caust.v2_008908	6.82370645909467	0.487452884604845	0.498540234329686	0.977760371257198	0.328192855097108	0.687574418074589
Caust.v2_008909	49.836282199813	-0.29669414384874	0.190545069066209	-1.55708119503028	0.119451209138842	0.417850398251966
Caust.v2_008910	91.1475553362865	-0.131684506008599	0.18969430149921	-0.694193262358739	0.487561017386751	0.809322922557692
Caust.v2_008911	1.91579422232185	-2.08101892792883	0.981722489748091	-2.1197629163643	0.0340260441084157	NA
Caust.v2_008912	0.293389757401754	0.637244191480341	2.31449890874563	0.275327064995552	0.783064972826378	NA
Caust.v2_008913	3.03134247090246	0.371295405504441	0.707654798799873	0.524684360417153	0.599802631188145	NA
Caust.v2_008914	0.155483331223016	-0.86758142836367	3.11653965008542	-0.278379717819374	0.780720887250441	NA
Caust.v2_008915	0	NA	NA	NA	NA	NA
Caust.v2_008916	124.188934574445	-0.0999180240694175	0.129489523252706	-0.771630179488896	0.440333494398171	0.777889107119413
Caust.v2_008917	2.15600624767314	-0.99399999454971	0.946911624591969	-1.04972836823925	0.293843017142885	NA
Caust.v2_008918	22.7047810812007	0.140144253121047	0.300169677676362	0.466883444743369	0.640583270442359	0.888516271188137
Caust.v2_008919	0.553770417446455	0.595768223085029	1.8262259580422	0.326229194400303	0.744250954648677	NA
Caust.v2_008920	458.157448796524	0.0618519020999474	0.16260232750948	0.38038755685303	0.70365774988291	0.912291309054559
Caust.v2_008921	364.389723019043	-0.0980804651903775	0.116283760611028	-0.84345797448415	0.398972360040626	0.749124451860343
Caust.v2_008922	53.8042201399392	0.181874643129715	0.318175181603015	0.571617943968485	0.56758083615325	0.850207224623325
Caust.v2_008923	2.22517262720425	1.10610836768151	0.786322223334505	1.40668587871129	0.159520554910954	NA
Caust.v2_008924	650.657837667854	0.0784568595308514	0.126850085234015	0.618500644963014	0.536245372786223	0.836021228562425
Caust.v2_008925	5.11432557062146	-0.249036471490163	0.53427941846047	-0.466116535440881	0.641132087991112	NA
Caust.v2_008926	0.630033846531682	-0.649181014629517	1.4781308215211	-0.439190500040763	0.66052350802815	NA
Caust.v2_008927	16.3116005810517	-0.159367930246915	0.401556396090429	-0.396875586588902	0.691459207976735	0.907670079924951
Caust.v2_008928	3.01557390639041	-0.87897721025905	0.718937887814211	-1.22260521410467	0.221478842807281	NA
Caust.v2_008929	0.498417767945654	-0.203253644272626	1.89975828714033	-0.106989213126992	0.914797537311917	NA
Caust.v2_008930	0	NA	NA	NA	NA	NA
Caust.v2_008931	0	NA	NA	NA	NA	NA
Caust.v2_008932	0.11514921642919	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_008933	0	NA	NA	NA	NA	NA
Caust.v2_008934	0	NA	NA	NA	NA	NA
Caust.v2_008935	0	NA	NA	NA	NA	NA
Caust.v2_022283	0.0660909328061807	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_020490	0	NA	NA	NA	NA	NA
Caust.v2_020491	0	NA	NA	NA	NA	NA
Caust.v2_017130	0	NA	NA	NA	NA	NA
Caust.v2_017131	0	NA	NA	NA	NA	NA
Caust.v2_017132	0	NA	NA	NA	NA	NA
Caust.v2_017133	0.171967496164203	0.0942035882292274	3.11653965008542	0.0302269821039002	0.975886029752534	NA
Caust.v2_017134	3.99459184118679	0.11198992367912	0.565116368801961	0.198171438418139	0.842910933151647	NA
Caust.v2_017135	0	NA	NA	NA	NA	NA
Caust.v2_017136	17.6655728862601	0.132258441276058	0.278464247190774	0.47495663306984	0.634817884020143	0.88588265664561
Caust.v2_017137	3.39476425373315	0.295086399743429	0.729685530512394	0.404402153262127	0.685917017039929	NA
Caust.v2_020270	0.818782418042587	-1.47597049194542	1.45707235402879	-1.01296993787877	0.311074520336838	NA
Caust.v2_020271	0	NA	NA	NA	NA	NA
Caust.v2_018740	3.96361211166793	-0.224326727197341	0.725347680871893	-0.309267863002874	0.757117775055494	NA
Caust.v2_018741	651.1402546271	-0.820388028322233	0.134699786009482	-6.0904924397169	1.12563900185462e-09	1.86856074307867e-07
Caust.v2_018742	0.182630518553152	0.0942035882292276	3.11653965008542	0.0302269821039002	0.975886029752534	NA
Caust.v2_021091	0	NA	NA	NA	NA	NA
Caust.v2_021598	0	NA	NA	NA	NA	NA
Caust.v2_021800	0	NA	NA	NA	NA	NA
Caust.v2_018442	0.121472533295884	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_018443	0	NA	NA	NA	NA	NA
Caust.v2_018444	0.0660909328061807	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_022650	0	NA	NA	NA	NA	NA
Caust.v2_019407	0	NA	NA	NA	NA	NA
Caust.v2_019408	0	NA	NA	NA	NA	NA
Caust.v2_019409	0.0799152962030004	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_021785	0	NA	NA	NA	NA	NA
Caust.v2_019559	0.267049185796808	0.555639271685395	2.34390219921083	0.237057361809922	0.812612289950107	NA
Caust.v2_019560	0.395248611923751	1.41186456031494	1.87961627986605	0.75114510096473	0.452565335442693	NA
Caust.v2_007274	0	NA	NA	NA	NA	NA
Caust.v2_007275	0	NA	NA	NA	NA	NA
Caust.v2_007276	4.32401932497701	-0.233830349763727	0.593571968405048	-0.393937655769087	0.693627068347091	NA
Caust.v2_007277	26.1038554917141	-0.0398706239060098	0.233264732759666	-0.170924354634821	0.864283246229474	0.968330738509096
Caust.v2_007278	0.131696348559268	1.08379997927021	3.11143553057293	0.348327956218537	0.727593900887474	NA
Caust.v2_007279	6.70660013400505	0.167735207809158	0.439771214542381	0.381414704424665	0.702895551653322	0.912053492498821
Caust.v2_007280	12.6316380909475	-0.511029659709213	0.361261914509615	-1.41456832061275	0.157195102641378	0.48404427895979
Caust.v2_007281	181.355559962577	0.035088063479916	0.124531933196634	0.281759566235211	0.778127876720062	0.941376872235398
Caust.v2_007282	23.2197059985232	-0.202187980978716	0.235966463507025	-0.856850494658095	0.391527515243646	0.742316650509631
Caust.v2_007283	259.503358867067	-2.07974632044211	0.440555083928338	-4.72074071168908	2.34987334729366e-06	0.000102163541241863
Caust.v2_007284	0.455988552933701	0.833755072574688	1.91672597051576	0.434989187499942	0.663570275772797	NA
Caust.v2_007285	22.8201884212779	-0.231529108611095	0.270879563917641	-0.854730808269798	0.392700190784774	0.743270845683335
Caust.v2_007286	2.36628110286165	0.0156698901897189	0.701749428508301	0.022329751266101	0.982184916716759	NA
Caust.v2_007287	1389.7280044378	-0.102593910029219	0.0595502366164024	-1.72281280240892	0.0849223828610955	0.341654251758742
Caust.v2_007288	7.90545468635151	-0.33282441594848	0.395840118763755	-0.840805163933159	0.400457093749286	0.750945716828523
Caust.v2_007289	0	NA	NA	NA	NA	NA
Caust.v2_007290	0.0746069901853797	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_007291	0	NA	NA	NA	NA	NA
Caust.v2_007292	0	NA	NA	NA	NA	NA
Caust.v2_007293	0	NA	NA	NA	NA	NA
Caust.v2_007294	0.11514921642919	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_007295	48.0994091470191	1.7843253591435	0.255910561507632	6.97245689521995	3.11453105381186e-12	1.26380748983566e-09
Caust.v2_007296	0.222976482062473	1.44078677883065	2.43321713175341	0.592132432419789	0.553761910563614	NA
Caust.v2_007297	0.817386070572805	0.106640329772091	1.44431871266539	0.0738343475279731	0.941142196228633	NA
Caust.v2_007298	0.0573323027649641	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_007299	1.57055719490057	0.470304228382885	0.859068997193929	0.547458038782788	0.584064090998612	NA
Caust.v2_007300	10.8064176665312	-0.102692995667335	0.373794850723826	-0.274730899766216	0.783522989698516	0.94249866876778
Caust.v2_007301	26.8114766269925	-0.266450862149276	0.217079137770658	-1.22743652331427	0.219658566041331	0.57608120874897
Caust.v2_007302	910.02543553783	0.20672894831658	0.0682291360835822	3.02992182201065	0.00244617048219675	0.0283151017463788
Caust.v2_007303	54.17857749907	-0.0371338075914088	0.194812071457265	-0.190613483618517	0.848828425487136	0.96525654986113
Caust.v2_007304	262.86827216269	-0.408335391080473	0.162597347495747	-2.5113287354897	0.0120277632544077	0.0930622699260526
Caust.v2_007305	9.67838725751951	0.227221452057494	0.436356592906308	0.520724232775101	0.602558890777106	0.867722819052835
Caust.v2_007306	5.47915239364415	0.0634986833569246	0.538491168626138	0.117919637417508	0.906131333395441	0.980452991392128
Caust.v2_007307	104.559309908428	0.0975953242917389	0.133335428245106	0.731953431854079	0.464196991676336	0.794851253562584
Caust.v2_007308	442.216044735631	0.0295746181503037	0.100661261615534	0.293803372575053	0.768908157829048	0.938953749287884
Caust.v2_007309	117.385415806787	0.0761545296508978	0.114831955588521	0.663182380380104	0.507213754647266	0.820222276919
Caust.v2_007310	71.2900886894515	0.342714345391902	0.15783303728823	2.17137268141173	0.029903012236683	0.177714891274803
Caust.v2_007311	39.6863697405418	0.564625460072633	0.252493140810104	2.23620118257897	0.0253385957961506	0.159331879856273
Caust.v2_007312	0.602361908142845	1.23700594546212	1.3879588742724	0.891241065129245	0.372799858260193	NA
Caust.v2_007313	0	NA	NA	NA	NA	NA
Caust.v2_007314	395.94559686184	0.204404972296038	0.118757020309969	1.72120327507813	0.0852139437450329	0.341990614905708
Caust.v2_007315	23.6200850394905	-0.0983049040158529	0.273360027624096	-0.359616966936492	0.719133593556124	0.919403425054076
Caust.v2_007316	247.351802953931	0.0421221285277988	0.134486634420374	0.313206800879075	0.754123551839937	0.933263033317333
Caust.v2_007317	83.2800522410255	-0.00392189232563489	0.155689678295405	-0.0251904453048808	0.979903058081631	0.996096566166
Caust.v2_007318	0.180905221939638	0.4977930365411	3.11390933893644	0.159861120655209	0.872990475792245	NA
Caust.v2_019539	0	NA	NA	NA	NA	NA
Caust.v2_019540	0	NA	NA	NA	NA	NA
Caust.v2_019541	0	NA	NA	NA	NA	NA
Caust.v2_009463	0	NA	NA	NA	NA	NA
Caust.v2_009464	10.9886273200313	0.049663435229125	0.708478039063564	0.0700987645217176	0.944115050054056	0.988709921527679
Caust.v2_009465	2816.64093021533	0.125056845634714	0.0805551787661793	1.55243706922563	0.12055767950077	0.42011130299314
Caust.v2_009466	1.13581556354898	-0.525713525697062	1.31924174063036	-0.398496734530144	0.690264064887662	NA
Caust.v2_009467	7.05897708378509	-0.571112245568414	0.483953689828392	-1.18009689268188	0.237961680351468	0.595842342573577
Caust.v2_009468	11.5309742768766	-0.418953664970814	0.349293256954693	-1.19943244431185	0.23035983831008	0.588921336722725
Caust.v2_009469	3.58786487600307	-0.445317553529088	0.560132813360455	-0.795021364410799	0.426601074621936	NA
Caust.v2_009470	225.361430101628	0.211641373496856	0.130309231658281	1.62414719819589	0.104344396829657	0.38472058275811
Caust.v2_009471	0.989179346280703	-0.104956965204795	1.25558790661629	-0.0835918892271311	0.933380915825533	NA
Caust.v2_009472	257.671987426401	0.798761920494986	0.13050553627539	6.12052134561905	9.32696870061483e-10	1.66156535095831e-07
Caust.v2_009473	0.522841290826554	-1.12674032848291	1.62449115395252	-0.693595853533244	0.487935694824465	NA
Caust.v2_009474	64.9935268857794	0.829951136128456	0.177922055062874	4.66468946660474	3.09083435911521e-06	0.000127544938751285
Caust.v2_009475	0.123423235571145	0.0942035882292276	3.11653965008542	0.0302269821039002	0.975886029752534	NA
Caust.v2_009476	223.675271270788	-0.106574236889853	0.113202104338565	-0.941451022598576	0.346473777011502	0.702226229284598
Caust.v2_009477	2.81486295387513	-0.873641899510787	0.690365451964215	-1.26547743231518	0.205700233281131	NA
Caust.v2_009478	0.0573323027649641	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_009479	4.72250289119207	1.31572867469122	0.563350264838334	2.33554283509355	0.0195150809143823	NA
Caust.v2_009480	157.459931567399	1.26403056481572	0.449300395368688	2.81333063101018	0.0049031207998371	0.0479416255984072
Caust.v2_009481	0.335277824724489	-0.375903135456036	1.98657767967466	-0.189221463274266	0.849919246268283	NA
Caust.v2_009482	0	NA	NA	NA	NA	NA
Caust.v2_009483	0	NA	NA	NA	NA	NA
Caust.v2_009484	0.421181239195572	-0.71760332558924	1.68645194291865	-0.425510687453876	0.67046443230437	NA
Caust.v2_009485	6.43702191031997	0.321843457788249	0.467059247910302	0.689084862848188	0.490769865185595	0.811138433218519
Caust.v2_009486	0.76176383019442	0.597412662972693	1.37391292652368	0.434825709431446	0.663688942060159	NA
Caust.v2_009487	1.95800787350783	0.207102267546241	0.866453131167778	0.239023047059816	0.811087711663829	NA
Caust.v2_009488	755.861885932811	0.0486797950567971	0.0799877422329348	0.60859068774607	0.542795778472614	0.838669424874554
Caust.v2_009489	2704.42234234761	0.0999707683201591	0.0864038753391474	1.15701718155302	0.247265340718222	0.606410291323096
Caust.v2_009490	10.345359817489	0.0153263965282937	0.367545849287034	0.0416992779486527	0.966738429575574	0.994225964236899
Caust.v2_009491	0.322860362794769	-1.49359593018669	2.7271099322603	-0.547684533182262	0.583908534078952	NA
Caust.v2_009492	311.656528409723	-0.0338279222696708	0.123753887249193	-0.273348361183632	0.784585443432115	0.943351660660141
Caust.v2_009493	1.95623598930757	-0.385445488609561	0.839871640894239	-0.458933805883915	0.646281701488385	NA
Caust.v2_009494	3.32892545117506	0.241752682311288	0.717863084873261	0.336767118139206	0.73629246252655	NA
Caust.v2_009495	0.0573323027649641	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_009496	0	NA	NA	NA	NA	NA
Caust.v2_020461	0	NA	NA	NA	NA	NA
Caust.v2_020462	0	NA	NA	NA	NA	NA
Caust.v2_020575	0.555631989766199	1.3233975578419	1.76076360576131	0.75160433434203	0.452289036007295	NA
Caust.v2_020576	8.4898657543096	-0.575515405579467	0.478455019033327	-1.20286209295545	0.229029691521441	0.587399915239791
Caust.v2_022011	0	NA	NA	NA	NA	NA
Caust.v2_022088	0	NA	NA	NA	NA	NA
Caust.v2_020787	0	NA	NA	NA	NA	NA
Caust.v2_022529	0	NA	NA	NA	NA	NA
Caust.v2_022323	0	NA	NA	NA	NA	NA
Caust.v2_022073	0	NA	NA	NA	NA	NA
Caust.v2_022478	19.4584248232846	-4.82158406189196	1.58051118105061	-3.0506484988527	0.00228347729317643	0.0269008357247752
Caust.v2_020500	0	NA	NA	NA	NA	NA
Caust.v2_006980	0	NA	NA	NA	NA	NA
Caust.v2_006981	0	NA	NA	NA	NA	NA
Caust.v2_006982	0	NA	NA	NA	NA	NA
Caust.v2_006983	4.27280763064787	-0.0153236826502037	0.522449590301861	-0.0293304520372002	0.976601040131233	NA
Caust.v2_006984	3.54958961134037	0.453574808306956	0.647072336586148	0.700964610386445	0.483325101099824	NA
Caust.v2_006985	0.0674813021239621	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_006986	5626.71376130794	1.05922481360755	0.147119010091168	7.19978208765242	6.03088648070108e-13	3.38843037346467e-10
Caust.v2_006987	466.3241573751	0.0503723515261436	0.124379958405857	0.4049876858921	0.685486562569715	0.905958357146358
Caust.v2_006988	5.88879221404437	0.906974120175105	0.655432651219454	1.38377927692136	0.166426050296256	0.499705475762093
Caust.v2_006989	8.13143148626891	0.347869137772841	0.393465377340017	0.884116259795398	0.376633456687321	0.729957910571979
Caust.v2_006990	0.321360200540122	0.437568245516743	1.98932358127422	0.219958306248231	0.825903626259803	NA
Caust.v2_006991	9.20479734614558	-0.828789242966677	0.786507555349999	-1.05375878124637	0.291993369237491	0.652806724490553
Caust.v2_006992	0	NA	NA	NA	NA	NA
Caust.v2_006993	7.28177728502536	-0.217503437907219	0.634338330478419	-0.342882382250459	0.731686946148586	0.923969822729818
Caust.v2_006994	0.372144686930478	-0.289993822634256	1.94823387090927	-0.148849594991854	0.881672315369538	NA
Caust.v2_006995	1635.61599029682	-0.0223426273656161	0.0750135338815111	-0.297847951023181	0.765819214882639	0.938188915464736
Caust.v2_006996	4.25277372453572	-0.450492248212574	0.657535192243852	-0.6851226421437	0.493266533504769	NA
Caust.v2_006997	39.8420757781597	0.0436887520614357	0.218860416016425	0.199619249824312	0.841778371601698	0.962032424687655
Caust.v2_006998	0.0674813021239621	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_006999	9.49316041538657	0.0291374316772605	0.445443202988579	0.0654122264786417	0.947845789607038	0.989180595505517
Caust.v2_007000	0.0660909328061807	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_007001	18.7455240695239	-0.0637504705277585	0.452701442387005	-0.140822326943813	0.888010304478548	0.974738719465692
Caust.v2_007002	12.7500500643233	-0.67015608783066	0.46411216638279	-1.44395285530595	0.148752237252352	0.471580293760418
Caust.v2_007003	19.4428164985825	-0.146909430761264	0.482276241829857	-0.304616769434586	0.760658046509391	0.935838228028722
Caust.v2_007004	3.96499984686712	0.0403294914137679	0.657394915712648	0.0613474343196719	0.951082514789555	NA
Caust.v2_007005	0.793228468934185	-0.955052175475879	1.46324336657753	-0.652695373367528	0.513952685797528	NA
Caust.v2_007006	26.7876886810778	-0.0305731970893343	0.28017145305524	-0.109123169958741	0.913104797657871	0.981792645678359
Caust.v2_007007	877.347377983602	0.12023685616748	0.0746204342701497	1.61131273683271	0.107111576049309	0.391563038770846
Caust.v2_007008	1.20946552476422	0.822399869888626	1.07686872099734	0.763695568320496	0.445048682344719	NA
Caust.v2_007009	601.978783592454	0.0735470799203737	0.0699481219160204	1.05145181751519	0.293051127657641	0.654170365651408
Caust.v2_007010	13.8478286695636	-0.332634950831942	0.332262438454611	-1.00112113899803	0.316768246377316	0.678298232641429
Caust.v2_007011	5.74863923481854	-0.151895241001966	0.458924090107763	-0.330981188994237	0.74065869452086	0.926334647883182
Caust.v2_007012	32.4769697283145	0.354268009196564	0.218444864238995	1.62177312078607	0.104851935737369	0.385618599509439
Caust.v2_007013	400.569792974308	0.21212354019922	0.111217005707151	1.9072941125368	0.0564825121770297	0.263626316692821
Caust.v2_007014	1.13778802838351	1.00016919359219	1.040961798956	0.960812581782808	0.336646411234248	NA
Caust.v2_007015	1.7114363984248	-0.0785580226196729	0.944203898317647	-0.083200273542235	0.933692295240067	NA
Caust.v2_007016	4.54198601659184	0.387443617415725	0.661769507264263	0.585466107402571	0.558234349502183	NA
Caust.v2_007017	4.40567183762236	0.00148618425799921	0.568249929676184	0.00261537077329003	0.997913238418182	NA
Caust.v2_007018	0.263022248691526	0.0950433203497043	2.40143911600328	0.0395776514658781	0.968429845022734	NA
Caust.v2_007019	0.284035525052451	-0.386686073359247	2.31004370461558	-0.167393401512979	0.867060516756004	NA
Caust.v2_007020	0.468951038325644	0.620890609060719	1.69402294389275	0.366518417769452	0.713978271938844	NA
Caust.v2_017554	0.291526940965268	0.118379023548765	2.33626718476236	0.0506701563591949	0.95958835786475	NA
Caust.v2_017555	0.497006103725881	0.151003967538609	2.11930886100123	0.0712515152073065	0.943197582358235	NA
Caust.v2_017556	3.26795294319713	1.24786666113315	0.656451323989007	1.90092793712463	0.0573114522347144	NA
Caust.v2_017557	0.921617860070819	0.735302769179974	1.26534073662078	0.581110485025301	0.561165992507785	NA
Caust.v2_011527	0	NA	NA	NA	NA	NA
Caust.v2_011528	2.23803644538976	0.858917586145235	0.81998737301227	1.04747660075539	0.294879818690566	NA
Caust.v2_011529	2.66235335866051	-0.55015060668357	0.747536507353772	-0.735951490357395	0.461760219946737	NA
Caust.v2_011530	0.372073357926885	-0.880273775200471	1.91819244782187	-0.458907955872744	0.646300265326352	NA
Caust.v2_011531	0	NA	NA	NA	NA	NA
Caust.v2_011532	0	NA	NA	NA	NA	NA
Caust.v2_011533	6.0377453960946	-0.157716851556381	0.51614735324926	-0.305565553254355	0.759935451234461	0.935699348586733
Caust.v2_011534	0.904958223544332	-0.832006331213076	1.36704357673201	-0.60861727114949	0.542778153860602	NA
Caust.v2_011535	0	NA	NA	NA	NA	NA
Caust.v2_011536	0	NA	NA	NA	NA	NA
Caust.v2_011537	12.3315963116455	-0.305239982934762	0.432528649361716	-0.705710438800309	0.480368227955253	0.805618741342174
Caust.v2_011538	5.23131068349215	-0.432272195681196	0.502070586824599	-0.860978928112776	0.389249648772484	0.7409183981437
Caust.v2_011539	0	NA	NA	NA	NA	NA
Caust.v2_011540	0.238058428970384	-0.386686279456343	2.42353625105124	-0.159554567953589	0.873231969890017	NA
Caust.v2_011541	29.9802046587852	-0.594119243036658	0.382350910874078	-1.55385857896471	0.12021815386081	0.419432722643864
Caust.v2_011542	0.581621926730066	-1.50206244296326	1.76190772559233	-0.85252049306855	0.393925269803187	NA
Caust.v2_011543	28.7734161744905	-0.204406470103659	0.49271231528991	-0.414859673201768	0.678244632615182	0.903395794322951
Caust.v2_011544	23.4680084980231	-0.16516774866484	0.280647685445113	-0.588523466362746	0.556180987582824	0.845689919362603
Caust.v2_011545	16.8732588501151	-1.1650468198579	0.285314917653121	-4.08337155814032	4.43869671368364e-05	0.00118755460793939
Caust.v2_011546	0	NA	NA	NA	NA	NA
Caust.v2_011547	1.17848144209385	-1.91600794392471	1.11677932547812	-1.71565491965426	0.0862252202861535	NA
Caust.v2_011548	0	NA	NA	NA	NA	NA
Caust.v2_022349	0	NA	NA	NA	NA	NA
Caust.v2_020524	0	NA	NA	NA	NA	NA
Caust.v2_020525	0	NA	NA	NA	NA	NA
Caust.v2_021684	0	NA	NA	NA	NA	NA
Caust.v2_020914	0	NA	NA	NA	NA	NA
Caust.v2_018355	0	NA	NA	NA	NA	NA
Caust.v2_018356	0	NA	NA	NA	NA	NA
Caust.v2_018357	0	NA	NA	NA	NA	NA
Caust.v2_018358	0	NA	NA	NA	NA	NA
Caust.v2_013069	0	NA	NA	NA	NA	NA
Caust.v2_013070	0	NA	NA	NA	NA	NA
Caust.v2_013071	0	NA	NA	NA	NA	NA
Caust.v2_013072	0	NA	NA	NA	NA	NA
Caust.v2_013073	0.0573323027649641	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_013074	0	NA	NA	NA	NA	NA
Caust.v2_013075	0	NA	NA	NA	NA	NA
Caust.v2_013076	0	NA	NA	NA	NA	NA
Caust.v2_013077	0.0504949628683186	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_013078	0.0674813021239621	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_013079	0	NA	NA	NA	NA	NA
Caust.v2_013080	0.0743640457943033	0.575094928794637	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_013081	0	NA	NA	NA	NA	NA
Caust.v2_013082	0.430371584949191	-0.860639754705624	1.9243688836085	-0.447232213135658	0.654707404964348	NA
Caust.v2_013083	31.8112416407457	0.351288770394784	0.231560469647247	1.51704982689804	0.129254104370864	0.437272801447333
Caust.v2_013084	305.285014784597	0.125654869972862	0.130324497437525	0.964169227148555	0.334961089788845	0.693309040071037
Caust.v2_013085	1.4099138156967	-0.678958506711187	0.916993585733023	-0.740417945419371	0.45904643322676	NA
Caust.v2_013086	0	NA	NA	NA	NA	NA
Caust.v2_013087	0	NA	NA	NA	NA	NA
Caust.v2_013088	0	NA	NA	NA	NA	NA
Caust.v2_013089	0	NA	NA	NA	NA	NA
Caust.v2_022103	0	NA	NA	NA	NA	NA
Caust.v2_019830	1.59215442473069	-0.78090918468443	1.08573475587351	-0.719244898866817	0.471990039590025	NA
Caust.v2_019831	4.47758446652321	0.133523094696118	0.534401071207022	0.249855589537904	0.802699028492571	NA
Caust.v2_019192	0	NA	NA	NA	NA	NA
Caust.v2_019193	0.121472533295884	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_019194	0	NA	NA	NA	NA	NA
Caust.v2_018971	12.0203424770658	-0.026051173948366	0.372592923749659	-0.0699185955712606	0.944258452224363	0.988709921527679
Caust.v2_018972	0.116585895674499	0.0942035882292276	3.11653965008542	0.0302269821039002	0.975886029752534	NA
Caust.v2_020712	0.137247598967965	0.0942035882292274	3.11653965008542	0.0302269821039002	0.975886029752534	NA
Caust.v2_020713	0	NA	NA	NA	NA	NA
Caust.v2_022189	0	NA	NA	NA	NA	NA
Caust.v2_021122	0	NA	NA	NA	NA	NA
Caust.v2_021123	0.209569594433304	-1.29692593207306	3.03143658856318	-0.42782551908426	0.668778156241394	NA
Caust.v2_022500	0	NA	NA	NA	NA	NA
Caust.v2_018359	0	NA	NA	NA	NA	NA
Caust.v2_018360	0	NA	NA	NA	NA	NA
Caust.v2_018361	0	NA	NA	NA	NA	NA
Caust.v2_018362	0	NA	NA	NA	NA	NA
Caust.v2_018363	0	NA	NA	NA	NA	NA
Caust.v2_019593	0.189513262223493	1.13096535124577	3.09805084163719	0.365057066219128	0.715068808639617	NA
Caust.v2_019594	0	NA	NA	NA	NA	NA
Caust.v2_019595	0	NA	NA	NA	NA	NA
Caust.v2_016352	0	NA	NA	NA	NA	NA
Caust.v2_016353	0.958045142660458	0.863639402849436	1.13197829338391	0.762946964528526	0.44549502583831	NA
Caust.v2_016354	184.678293845642	-0.169263287551382	0.133737229948039	-1.26564074653817	0.205641731053243	0.556711343073716
Caust.v2_016355	1.60517110394899	-0.339453538780442	0.915776135610565	-0.37067305598013	0.710881061126554	NA
Caust.v2_016356	28.9691379867405	-0.255114798620282	0.238525283535759	-1.06955034216336	0.284821757330828	0.648100402154512
Caust.v2_016357	0	NA	NA	NA	NA	NA
Caust.v2_016358	0	NA	NA	NA	NA	NA
Caust.v2_020688	0	NA	NA	NA	NA	NA
Caust.v2_020689	9.36301768585303	0.396507694806942	0.560846266521138	0.706981072133067	0.479578240399699	0.805435283891223
Caust.v2_020767	0	NA	NA	NA	NA	NA
Caust.v2_020768	0	NA	NA	NA	NA	NA
Caust.v2_020769	0	NA	NA	NA	NA	NA
Caust.v2_016752	0	NA	NA	NA	NA	NA
Caust.v2_016753	0.542423759876509	-1.94606234218165	1.8171645464624	-1.07093347488547	0.284199342947881	NA
Caust.v2_016754	0.76324358149283	-1.39685763664378	1.43011825661651	-0.976742748497301	0.328696525906326	NA
Caust.v2_016755	4.44086433508619	0.0304117529773128	0.545647153748926	0.0557351995119293	0.95555275791774	NA
Caust.v2_021612	0	NA	NA	NA	NA	NA
Caust.v2_021648	0.11514921642919	0.575094928794636	3.11653965008542	0.184529957377206	0.853597728074683	NA
Caust.v2_021367	0	NA	NA	NA	NA	NA
Caust.v2_014148	0.0746069901853797	-0.386690087798261	3.11653965008542	-0.124076742546068	0.901254512604306	NA
Caust.v2_014149	0.339166896793227	0.966174071080075	1.9208149238958	0.503002168017563	0.614962747886732	NA
Caust.v2_014150	0	NA	NA	NA	NA	NA
Caust.v2_014151	0	NA	NA	NA	NA	NA
Caust.v2_014152	0.240009131245644	0.0591373251654563	2.46191900934349	0.0240208247879064	0.980835997719993	NA
Caust.v2_014153	5.81476568191877	0.00609290408485513	0.508448154249898	0.0119833340605668	0.990438911595865	0.999194172692844
Caust.v2_014154	15.0625664273174	-0.992379053000616	0.37115069444577	-2.67379010157184	0.00749993769552326	0.0661569550626221
