geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0005132	0.836864648284431	0.4026686535214	-0.000374188032107394	0.999438717978035	0.297483969172381	0.566937222800952	0.219969962490586	0.413011750404011
OG0005134	-0.092943873841236	0.925948150293042	-0.0520794464986641	0.921951456979569	0.0169584455057695	0.974564770271469	-0.0242226098703006	0.929047642816068
OG0005135	1.26396451681497	0.206242763070857	-0.631515359766881	0.178654801544648	0.941262524466619	0.00507381172926077	0.0478300674162412	0.860372307890589
OG0005138	2.79484915681002	0.00519239365089939	0.531604696240045	0.27770964363153	-0.29709927524991	0.567463263472062	0.814705713640262	0.0001213102208959
OG0005142	1.7194573166395	0.0855311333332445	0.339679530000542	0.510077187862345	-0.402304469514886	0.429099560878126	0.683042422307386	0.00354112626807085
OG0005143	2.15414639880261	0.0312286928242056	0.953472037365095	0.00319691390007262	-0.268098915963213	0.607486702799193	0.144219780474962	0.594114234269111
OG0005144	2.3158672845245	0.0205655160847224	0.867902234355585	0.0250221884365125	-0.177719262560365	0.736227660864041	0.430141186617245	0.0963082619462252
OG0005148	2.79925482823675	0.00512206971719094	0.871385934546717	0.0237486269616122	0.465281496589766	0.352441422796817	0.301131629017028	0.257056120355724
OG0005152	-2.24103752781387	0.0250236442372205	0.0465966627332942	0.930155592378225	-0.887776121823787	0.0181846133315885	-0.298558660295957	0.261343620916607
OG0005154	2.16779436720165	0.030174335609765	0.876140029998853	0.0220618522591315	0.199496658265534	0.70472488803974	0.167449026270125	0.535346372930737
OG0005155	-4.09745650189628	0.0000417714629128247	-0.993890010280749	0.0000558839125642337	-0.685802191607275	0.13257154909052	0.0988008500228044	0.715829621789328
OG0005157	-0.594665538394248	0.552067061813516	0.433416375461386	0.390584016675191	-0.377242582964114	0.460979192449819	-0.301551912255267	0.256359919842726
OG0005159	-1.61920560137413	0.105403033219292	-0.633166095807942	0.177168780129793	0.417214308333483	0.410490321525401	-0.52840059642891	0.0353660151939552
OG0005160	-1.03612638456627	0.300143184562295	-0.813662800958786	0.0488473692703815	0.00650768634506559	0.9902386082826	0.124405502120196	0.646200815883613
OG0005164	1.85419129318679	0.06371179729902	0.563629899768044	0.244081747097668	-0.414242023619562	0.414178195773536	0.636816681234128	0.00798307270194799
OG0005167	0.657627236606976	0.510777688577327	0.799607577157983	0.0562120930992977	-0.205983734447213	0.695394271043433	-0.168893580735308	0.531779960553042
OG0005169	-0.0812101794037729	0.935274804263764	-0.0947908633726526	0.858239567482038	0.11832184434433	0.82334548987548	-0.0502735013455128	0.853309498667508
OG0005171	-0.426635030018659	0.669645179000206	-0.194403785487613	0.712067856552847	-0.8151544405055	0.0480939307696512	0.476380761211434	0.0621153826864805
OG0005174	2.20518083607828	0.0274414074070168	0.617198249884671	0.191758425377349	-0.22963164786042	0.661606846252842	0.641469335494181	0.00739866637366473
OG0005175	-1.23543188327531	0.216669812893798	-0.474314867215863	0.34188209634121	-0.167578009927847	0.750985980574018	-0.202995252218215	0.450838034357637
OG0005181	-1.67229369862559	0.0944664216165939	-0.633524615352105	0.176846718267858	-0.576854894775832	0.230695227952516	-0.0231036413565667	0.932318137747148
OG0005182	-2.60743578824866	0.00912231783277414	-0.891300906860983	0.0170810725950155	0.365130009408367	0.476644538397782	-0.570460022115439	0.0210261033052102
OG0005184	1.60637991718801	0.108190460688927	0.826717220211111	0.042438808420524	-0.142425786392644	0.787805881400495	0.188485387850611	0.484496099994211
OG0005185	-0.194186417792109	0.846029917481027	0.772504031569835	0.0717446630233257	-0.786271635672268	0.0636381846429174	-0.071018979939217	0.793813616217167
OG0005187	0.805139390925918	0.420739246955842	-0.195407652247641	0.71061925923524	0.804209065030949	0.0537484016417879	-0.114519561082351	0.672795779302728
OG0005188	0.0784485713565334	0.937471238190677	-0.125991281479792	0.812013058171837	0.149703558428495	0.777122177213656	0.023389445785969	0.931482696772976
OG0005191	-1.13752111633939	0.255320502221769	-0.716845532403028	0.108913518416612	-0.640844311386287	0.170324962484491	0.346207208476063	0.188993030521325
OG0005192	-1.62847068327643	0.103425120620963	-0.221458790413662	0.673242426378667	-0.770462830764691	0.0729841198583396	-0.0872477773851714	0.74798687912407
OG0005194	-0.22444228396671	0.822413171953484	-0.455649737234562	0.363825637684939	0.662335563070816	0.151776118980635	-0.260839705113241	0.329185063642127
OG0005198	1.30365762052994	0.192350345058897	-0.307446411807836	0.553360806402496	-0.164520885662599	0.755445224933118	0.697313853592413	0.00267680852301823
OG0005199	-2.162522980537	0.0305778877127175	-0.622034924380075	0.187288806093692	-0.0993606047866383	0.851449563085077	-0.506837825535824	0.0451079103726952
OG0005202	-0.88645523613059	0.375372265652333	-0.447213595499958	0.373900966300059	0.214445787662099	0.683262177280057	-0.263218931785827	0.324631596954345
OG0005203	-3.19676961355608	0.00138975878878152	-0.918893029279701	0.00960073640588706	-0.696750673167218	0.123996803904788	-0.172334800761082	0.523327400365659
OG0005207	-0.0988937817551375	0.921222606145157	0.748348814076404	0.0870241557282742	-0.537663521473686	0.271219157601332	-0.238005441365947	0.374729027866437
OG0005208	-1.47445202699036	0.140359925191391	-0.447213595499958	0.373900966300059	-0.853466498133722	0.0306349121564866	0.247615552449885	0.355157135972767
OG0005212	1.28758714418693	0.197889716810671	0.225454749872713	0.667547790100549	0.337663561811514	0.512754296584742	0.27804347245171	0.297087661018583
OG0005213	2.39906921411248	0.0164368074676352	0.920955136216931	0.00912519600486367	-0.427959885788039	0.397250525928277	0.463946290479832	0.0702625541560304
OG0005217	2.83470274466085	0.00458683427905377	0.927997415275434	0.00758991421098767	0.876573188774971	0.0219111136043943	-0.285614151927444	0.283575138777773
OG0005220	-2.46441809493279	0.013723592486845	-0.55624234093027	0.251688720050533	-0.220243884136029	0.674975899419711	-0.595258614724241	0.0149884394467369
OG0005222	1.46448076241665	0.143062635591487	0.793877231519583	0.0593511661659911	-0.687631959393151	0.131121221954247	0.500896769333447	0.0481139031750148
OG0005223	-1.97520827583357	0.0482445171420305	-0.907777250304608	0.0123653744592048	-0.227381016571617	0.66480651620623	0.0190208451439412	0.944259482910806
OG0005225	2.67863221972932	0.00739235399879465	0.785383247209371	0.0641478644308247	0.898616775365505	0.0148968006665878	-0.108871435390207	0.688157499840918
OG0005227	-2.35079980535034	0.018733109625552	-0.742059655759426	0.0912190307922214	-0.27103784689758	0.60339865500693	-0.404590620227715	0.120082876653887
OG0005231	-1.21411490778222	0.224703848009293	0.343152540492638	0.50547492408914	-0.962138902673356	0.00212305780094159	0.293057316702886	0.270657151222752
OG0005232	3.00197425074447	0.00268234863396132	0.835868048237843	0.0381981466376695	0.663406348838305	0.15087569201607	0.307062477308454	0.247339306459194
OG0005238	1.08495876252526	0.277939919889415	0.766783648507201	0.0752424967816816	-0.121611411548383	0.818482158655496	0.026369057730488	0.922777075787634
OG0005241	0.198219989154019	0.842872948687855	-0.405554729038087	0.425019640116446	0.368935746515343	0.471704963783897	0.114288381328868	0.673422212883086
OG0005242	0.78578845654991	0.431991430436688	-0.719601366725335	0.106912144267112	0.113123617651653	0.83103839232434	0.657125028668923	0.00567705568457166
OG0005244	1.78788466200617	0.0737946179688574	0.723990158031533	0.1037587366724	0.14852113326524	0.778856378818201	0.252459825374924	0.345513130590346
OG0005245	-0.0665132991904904	0.946969169933968	0.112105222203114	0.832546612416933	-0.537964642543102	0.270898122188564	0.2264420149139	0.399044026146156
OG0005246	1.67539950702397	0.0938558732830435	-0.273033309632429	0.600626968306122	0.132597044034523	0.802270092976905	0.693155314931098	0.00290877742327384
OG0005247	1.43485196681084	0.151329285725956	0.506196431194427	0.305557930684271	-0.217904494966657	0.678316568360408	0.449863424491137	0.0803988257388739
OG0005249	3.41043994650847	0.000648581655770113	0.974495883156198	0.000967395260358608	0.543297722979606	0.265236666224449	0.0906676952415994	0.738424499309969
OG0005252	-0.577649026348756	0.563501100053302	-0.772233019691138	0.0719086713583126	0.153750442032237	0.771191605555219	0.195541940611236	0.467978287184004
OG0005253	-2.10828047277372	0.035006736011327	-0.757790932301994	0.0808932230806607	-0.432628985813039	0.391543637541224	-0.196104223192313	0.466674156312329
OG0005254	-2.64961081246581	0.00805845406178354	-0.991475225692481	0.000108697910242503	-0.447213595499958	0.373900966300059	0.452816453740554	0.0781910152421657
OG0005255	1.17084831307512	0.241659754084905	0.807922037655365	0.0517976586711538	-0.201898879468653	0.701266698711546	0.0521645941593072	0.847850380007116
OG0005256	1.77393176442565	0.0760744378254322	0.123340836999085	0.815926934238948	0.699305284811058	0.122031963712549	0.284012060630244	0.286403270267428
OG0005258	-1.84959980416569	0.0643712510720709	-0.651378580069259	0.161120159295921	0.0646070326380177	0.903224288138252	-0.44230102837384	0.0862570708716568
OG0005259	0.880939805814986	0.378350401026913	0.650113270162104	0.162214392232181	-0.71288857301511	0.111815733218204	0.438702290416366	0.0891496543807725
OG0005260	-0.837787626454666	0.402149989306021	-0.470773061000617	0.346008483817062	0.760886895612125	0.0789269599945288	-0.570503577160598	0.0210140701166989
OG0005261	0.107756778558624	0.914188628896175	-0.639295861579625	0.171696060789002	-0.386821709673722	0.448707701893379	0.586701508766219	0.0168945332534257
OG0005262	0.156892459295047	0.875329602870483	0.771211173708247	0.0725285919811427	-0.675032178177056	0.141247163055693	-0.0360678892958881	0.894501351037432
OG0005263	-0.29837721915925	0.765415274113188	-0.614272649620869	0.194483047768662	-0.456113801164129	0.363274210151122	0.468120199834593	0.0674457595045859
OG0005266	-2.97135660589547	0.00296487292564833	-0.709600526767329	0.114252818083738	0.0863523558111137	0.870793419356517	-0.738855368165821	0.00107681114015517
OG0005267	1.79009500966818	0.0734386389212072	0.267421468283798	0.608430019333485	0.252514553832632	0.629278787740466	0.496153110062849	0.0506192263226889
OG0005269	-3.71694907020774	0.00020164307156643	-0.958137286044793	0.00259204830232161	0.166484027176515	0.752581172407536	-0.654267852295963	0.00596462737766992
OG0005270	0.0318110135266432	0.974622763558334	-0.0345406297737647	0.948209659776696	-0.426503231072652	0.399036689819278	0.269877744362632	0.312082590945733
OG0005272	-0.162469093709984	0.870936464544141	0.646963496417466	0.164951847074707	0.399902686086742	0.432122621212243	-0.612685884290672	0.0116271059923619
OG0005273	-0.291559313466101	0.77062358752263	0.768259305965265	0.0743329518433054	-0.704529528551422	0.118056499583833	-0.206686068762749	0.44246893395949
OG0005274	2.71702877698488	0.00658708801565339	0.633337421569396	0.177014845935667	-0.355390761298851	0.489357245430353	0.78455016668173	0.000319837757775827
OG0005276	0.816157513839788	0.414410052871727	0.00635692911003406	0.990464734778442	0.150524170850325	0.775918996382614	0.285201388615424	0.284302167756656
OG0005278	-2.45100311444041	0.0142458720685891	-0.775772149341229	0.0697803151149321	-0.676843592590835	0.13977147337714	-0.140551974141466	0.60362658609489
OG0005284	1.10575609027693	0.268832105153235	0.516119506038163	0.294562528797186	-0.630049268564877	0.179978931486729	0.539167699606535	0.0311435411566552
OG0005287	1.81327552008874	0.0697893370061344	0.688649598562476	0.130317599147877	0.534601677443738	0.274491783817634	0.068521768777318	0.800925648976842
OG0005288	0.248426487171212	0.803804441989811	-0.482504520829232	0.332409305299395	0.761344069802065	0.0786384580243999	-0.137048300460464	0.612769520811756
OG0005290	-0.752435064068348	0.45178946670903	0.0665788439806417	0.900279297463556	-0.618863518833927	0.190214627152999	0.00259547410586247	0.992388570576355
OG0005293	1.69574186513435	0.089934776362535	-0.0197573374258548	0.970367850023082	0.42535290799841	0.400449145932016	0.502580668242898	0.0472471759304916
OG0005294	1.2816949579854	0.19994967435601	-0.0168974104428576	0.974656296630978	0.861508704227865	0.0274416381287405	-0.0918324201087131	0.735175942192434
OG0005295	0.161134353395115	0.871987583667589	-0.379740441316917	0.457769156006431	0.78625398030278	0.0636482956292932	-0.272117779108952	0.307925861369827
OG0005300	1.82691625774428	0.067712361428262	0.483697068901585	0.331037970115661	0.211433562321081	0.687575635495768	0.420937240934252	0.104449565883099
OG0005301	1.66168806348176	0.0965753357000213	0.668377836378425	0.146725103995372	0.641493646970485	0.169751369651109	-0.0690832260858616	0.79932532606015
OG0005302	-0.783616963617051	0.43326489898584	-0.84845394232574	0.0327090922844175	-0.25879802307404	0.620469647512297	0.419665397685472	0.105611512746465
OG0005303	1.50142489770502	0.133245698177758	-0.00940165750207446	0.985897929258612	0.36479742614978	0.477076963886681	0.45868465322108	0.0739341950294408
OG0005304	-2.40846160956979	0.0160199110552281	-0.666514715966467	0.148274796818909	-0.279926500352798	0.591077608181017	-0.486280260278644	0.0561425489545977
OG0005306	-0.888675377495543	0.374177567706304	0.224829630749244	0.66843793875485	0.101112546733822	0.848848054452842	-0.528364945366073	0.0353806794026412
OG0005308	0.0154610889334416	0.987664327312802	-0.239717430368946	0.647311469163592	0.155956124666879	0.76796241982494	0.0537343478277075	0.843323797392022
OG0005310	1.55033193208113	0.121061866822167	0.328296919520043	0.525246355792802	0.210156838759926	0.689405624494504	0.398111879095285	0.126706116950437
OG0005312	-0.24321610488921	0.807837991489599	0.214505652109861	0.683176511240468	-0.859054849373219	0.028398327782187	0.43035612527948	0.0961236960853136
OG0005313	2.18542608288419	0.0288576201701571	0.863959163964781	0.0265018023085603	0.919421299078546	0.00947779475016491	-0.489395466174441	0.0543538944726358
OG0005316	-2.86244827708055	0.00420381867981261	-0.776623710733339	0.0692725502866986	-0.82319973526136	0.0441242595885652	-0.146196678548799	0.589012618704455
OG0005317	2.15064026281041	0.0315046047860481	0.859679626624277	0.028153270228555	-0.601788011035921	0.206286389548754	0.589491706368838	0.0162534194355689
OG0005320	-2.14385905270193	0.0320441819840588	-0.764722558111718	0.0765212647558071	0.646246007787082	0.165578109449049	-0.698743731301758	0.0026005962091137
OG0005321	-1.0356486737579	0.300366075527698	-0.33595428899022	0.515027354682489	-0.885028419640993	0.019067822570687	0.425959443476682	0.0999493108808946
OG0005322	0.156131855431505	0.87592908926004	-0.0405700260446507	0.939178348583922	0.270055753584026	0.604763967537388	-0.0539970068515256	0.842566831981173
OG0005327	2.40303776011079	0.0162595084079351	0.798995391993062	0.0565436989014998	-0.601037510476844	0.207004959285823	0.715330347502591	0.00183777900562422
OG0005330	-2.7886968376289	0.00529205774977854	-0.818654098136038	0.0463476030426804	-0.449207034979378	0.371511508592242	-0.393730696444202	0.131325433780271
OG0005331	-2.89807043876354	0.00375466252940744	-0.884753400661127	0.0191573280769414	-0.241222455041274	0.645184476449749	-0.432655702396939	0.0941647622935953
OG0005334	-1.0120465124503	0.311515814744068	-0.0648848282787901	0.902809341473559	-0.745272407249863	0.0890650738109764	0.0804072988603079	0.767215885430578
OG0005337	-1.51414049151655	0.12999021079355	-0.504655420845997	0.307278956704029	-0.898289289803872	0.014991500717331	0.361138194533541	0.169351982602099
