SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0007971	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0007976	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.49309318533067	5.12564958250668	5.12564958250668	5.12564958250668	5.4487008971764	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0007977	5.73061716299509	5.7708106458126	5.98154742845172	5.82004858191766	6.1336463815536	5.99288886385627	6.00334849140055	6.04913734386251	5.90283618774019	6.02788562964081	5.97755676725822	6.15281115799294	5.91018203231667	6.06929204171182	6.03723972476469	5.92562497575881
OG0007979	5.12564958250668	5.43174748213954	5.54142552199167	5.45544284473447	5.12564958250668	5.45765966130699	5.12564958250668	5.49309318533067	5.57794927614967	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.46447747235041	5.12564958250668	5.56771774096851
OG0007985	6.80579874819973	6.90179161583661	7.28945093227739	7.09767325164016	7.37780929247447	7.01230717312589	7.2784370876743	7.15052693114376	7.09847716268588	7.35893070148143	7.13871873151559	7.46928477416385	7.25016902464613	7.59340860077272	7.44507308610049	7.19265482182986
OG0007986	6.3108575958593	5.98048971849455	5.7116458813644	5.9567526396565	6.38627920229345	5.78537284645222	6.27415609227887	6.17643921953819	6.40717509562365	6.17092174476223	6.14664079547992	5.90895781295041	6.39585920194435	6.15069181790686	6.33353427867593	6.13014741452207
OG0007987	5.12564958250668	5.43174748213954	5.12564958250668	5.12564958250668	5.45024437446462	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.46447747235041	5.12564958250668	5.12564958250668
OG0007995	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008005	7.88729508085432	7.99967012602973	7.95349040203971	7.56858503046878	7.21513579879662	7.94770319929904	7.28926063880246	7.70436122152301	8.19111124082994	7.87592220733453	7.78373991507337	8.1426466333734	7.58783858393039	8.04159886041923	7.64484160183802	7.81500492404328
OG0008010	7.9065611054348	7.8106566375216	7.99897007717448	7.98725591323299	7.96820077435062	7.71286737783634	7.76458990674016	7.90732251528758	7.90355613542724	7.79782020039165	8.02202460661576	7.82117997591064	8.01920009600425	7.80724011825231	7.88641091660934	7.82221480882257
OG0008016	7.36834852563216	7.22921859354857	7.05155489924787	7.26208596753985	8.20276581160123	8.19092851138994	7.25651649686045	7.33374098353838	7.91416415726227	7.54872255319486	7.63859701907576	7.86637948273596	7.89385656128557	7.26481218414895	7.75456680738637	7.10939287161967
OG0008019	7.99906471498321	8.05299946247071	7.97072036579206	8.11403667818541	7.84847001859941	8.02836641439582	7.9810629406697	8.10865959583156	8.0547384705178	7.97951202846113	8.04120844123813	7.88843548854943	7.76911481969582	7.91172746960132	7.93349731179996	8.08947841565894
OG0008020	8.13129174891263	8.45243818670265	8.46149207807374	8.33760342007993	8.80090735832892	8.43378609069414	8.16261702282806	8.5153509697663	8.65241769222363	8.81041909148427	8.44170298992877	9.05420786268624	8.74692934627901	9.10656056973706	8.76141153607146	8.19234387362822
OG0008025	6.58602130996115	6.35276517153157	7.08521718564603	6.80847285288703	6.83498088188632	6.89494863625437	6.72904418387471	7.07447973985271	6.47565111981601	6.64304398212236	6.64033277282574	6.76435256916546	6.8457045990061	6.79551234289354	6.97069175352229	6.61693703592402
OG0008029	5.49780260700739	5.50019227880651	5.54142552199167	5.52912602196507	5.58373799189252	5.93023319438743	5.63755071900753	5.49309318533067	5.57794927614967	5.85316114478032	5.57521438375879	5.63485906260401	5.65809563091407	5.60373604492552	5.60209492734657	5.56771774096851
OG0008033	8.19104217270934	8.09593265130902	8.36149117801825	8.16636889116125	8.33715438266585	8.29833013476881	8.33339359823534	8.23021553906466	8.1560252888594	8.18139281159695	8.3530280430608	8.12891012765128	8.28166101121065	8.02533182370844	8.17219620026604	8.48032842736426
OG0008037	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008042	6.29315419267103	5.92669863225507	6.319541229057	5.9249719028515	6.1336463815536	6.3349456352523	6.19276800657968	6.20557244265714	5.90283618774019	6.22216969423284	6.47890580680133	6.17597910512801	5.91018203231667	6.35848827072529	6.19747062421127	6.09942531035756
OG0008049	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008051	8.06033703125959	8.20175325168195	7.99336590781923	7.82403396664101	7.87102502577993	7.73242817846996	7.92163249847034	8.3420808178238	8.32329281957153	8.02001542384917	8.07880143698048	8.22235127893109	8.0246372714049	8.04697925443233	8.00125607080398	7.959022199054
OG0008053	8.0168480609269	7.93475032504134	7.94188366335438	8.17103075992702	8.17157213977648	7.77701072002828	8.06265290745714	7.55008540175388	7.65950660965215	7.45720228994954	8.02844863538261	7.2687260588281	8.14417499963376	7.59340860077272	7.72795154862873	8.37789372149286
OG0008055	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008056	8.77375415068698	8.70153728830966	9.00062468307707	8.82869810636393	9.17482201426436	8.80374588816556	8.88772662695992	8.71765607752399	8.87738020446372	9.14306266036664	9.1198488636551	9.00795120303117	9.23971433689174	8.91946262457818	9.15986924970304	8.90430323332767
OG0008057	8.79172190049082	8.12107278181489	8.272375902193	7.88252043960883	7.39381630047238	7.61767526245146	7.94836103803952	8.3573601038627	8.51471852543045	7.6568701223507	8.03484315389932	7.65010715900067	8.24505882173837	7.6731806396104	8.14760274329651	8.21962622287946
OG0008058	5.49780260700739	5.50019227880651	5.46551879829378	5.12564958250668	5.63727696938748	5.53183225041145	5.4885625399779	5.49309318533067	5.12564958250668	5.12564958250668	5.12564958250668	5.52089492866039	5.7542457005592	5.65956353022551	5.70786989066131	5.12564958250668
OG0008060	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.53183225041145	5.63755071900753	5.12564958250668	5.12564958250668	5.47141896958535	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008061	5.12564958250668	5.50019227880651	5.12564958250668	5.45544284473447	5.58373799189252	5.45765966130699	5.4885625399779	5.64390784201623	5.12564958250668	5.72172529109417	5.57521438375879	5.4487008971764	5.12564958250668	5.12564958250668	5.65773483645966	5.56771774096851
OG0008063	5.69205547901335	5.65386638619867	5.12564958250668	5.59104331639372	5.5227794192711	5.69821272705553	5.56954514225902	6.1151482088037	6.76533100127726	6.11655363902457	5.64407140489755	6.12901865840686	5.83683905100672	5.75597106096819	5.79645219700526	5.48706466887902
OG0008064	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008065	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008066	7.9065611054348	7.83127752856563	7.8201205379749	7.82403396664101	7.88770256456573	7.73242817846996	7.69478157528642	7.84294051143947	7.95580156907649	7.70787384343769	7.6555087730036	7.85521784721865	7.72937042951033	7.88784455670306	7.59390430859601	7.82938710239905
OG0008069	8.1353554377677	7.92043443391412	7.65096965574563	7.82403396664101	7.50808986290128	8.07461079576851	7.90807219193653	7.75992997065406	8.09242530312622	7.97951202846113	7.88687733247711	7.60375885926643	7.80137671407067	7.95829126718868	7.82520101235914	7.85770841077562
OG0008070	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008073	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008074	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008075	5.42979091655525	5.50019227880651	5.46551879829378	5.12564958250668	5.5227794192711	5.12564958250668	5.12564958250668	5.49309318533067	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.46353965150493	5.12564958250668	5.46330915274316	5.12564958250668
OG0008077	6.45746309115023	6.26368689030392	6.0128916369018	6.26439328399176	6.08378351533714	6.22709111294393	6.24780675903207	6.41112260443015	6.29495930167221	6.17092174476223	6.26155450394423	5.97004557602071	5.94417808096333	6.17621546941673	6.26793586696945	6.06754867694644
OG0008079	7.94895307392079	7.75770794084536	7.89445867224792	7.99255512538535	7.61337831618765	7.73888671440625	7.80922694349908	7.96213794118232	7.96601836331878	7.9617852459121	7.79895574562044	8.00383403539166	7.81407217739253	7.99779024315418	7.86833152927252	7.98483273982152
OG0008080	5.12564958250668	5.12564958250668	5.60519871308913	5.45544284473447	5.45024437446462	5.12564958250668	5.12564958250668	5.49309318533067	5.12564958250668	5.47141896958535	5.57521438375879	5.4487008971764	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008081	7.2570108999716	7.12921509129027	7.29886286650354	7.34135394510514	7.39381630047238	7.55274991363469	7.32120368592937	7.52256906695714	7.17408343703385	7.41343402868387	7.63006144834747	7.34449008637985	7.404288809488	7.30252921298942	7.4115116770128	7.54404364058966
OG0008083	7.67249786144964	7.56056387452222	7.80733118691106	7.76918236844613	7.81392961724446	7.71286737783634	7.62120356731811	7.40647070236369	7.34572076600148	7.38646316850144	7.82146807624875	7.43916888615674	7.72937042951033	7.50065045789441	7.57147280045325	7.97198746518259
OG0008086	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008087	9.80263205698478	9.92436562845607	10.1063202788402	10.1381460771534	10.1158526776356	10.542618459576	10.6401490950467	9.71272995620047	9.67174229008556	9.56673135724855	9.91284559513909	9.67294946955291	10.1069059679877	9.73779092445134	10.0834759010381	10.248286886608
OG0008090	7.21768108386127	7.87161542184556	7.90646819675339	7.39986112930578	8.09754952213483	7.73242817846996	7.71060574824662	7.3860962877507	8.07370914626949	7.18034003936962	7.61282734157862	7.52755370440121	7.74274722676866	7.49262350304978	7.85001208029061	7.88545965634069
OG0008091	6.55874151231824	6.82668316523225	6.5164447213045	6.477850765508	6.75833713537856	6.69423327140299	6.93095844858761	6.79748604006384	6.90965539216122	6.65948847297413	6.67727363785093	6.69744028286324	6.49086643901956	6.59848833047637	6.7333204062106	6.93848557062268
OG0008092	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008094	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008095	6.78333854424385	7.02068042170078	7.10717033216846	6.89656260181793	6.55685544859805	6.91933522747315	6.87237346232755	7.00740723077505	6.95417153135434	6.70744387623809	6.81423732932394	6.99974392576801	6.95976758157067	7.12341229394846	6.62631411555662	6.90996672112981
OG0008096	7.60266089103893	7.69134192241585	7.52261272572978	7.67257808824968	7.50076861939132	7.84426742774765	7.83819914483719	7.62082875654067	7.74577589994476	7.42230373488081	7.49509860360221	7.50599883323509	7.33400922568315	7.45174934080516	7.61596956189939	7.55283626904349
OG0008098	6.95224298664264	7.00164276842736	6.86804061459738	6.85959739211232	6.61818131411151	6.77865471643314	7.0916656797133	6.92183017765283	7.13684049718599	6.85437590113002	6.93702464526246	6.98899270560571	7.1078964857676	6.92736879939548	6.8838523283334	6.99361136843567
OG0008100	8.86141004220047	9.01197380106551	8.71834385984367	8.59398060958458	8.63896632712956	8.68425628879901	8.58583839104585	9.00487510758014	9.27131290045195	8.9762849145226	8.83167456305078	9.24668803347864	8.88621543756567	9.19046989216691	8.70903141423209	8.55895183044973
OG0008103	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008104	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008105	8.00798481541606	8.10436305735612	7.95925753545721	8.26115477566935	7.9991354150695	8.1193712981295	8.18513509242562	8.07809170140144	8.07370914626949	8.12436212817418	8.25840010238718	7.88843548854943	8.06211440692954	8.03619760298182	8.16731193802398	8.24107659200933
OG0008106	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008110	7.2335565396979	7.35885882054055	7.14997028758363	7.18732736056716	6.99686131123987	6.87006211513583	7.07903418245953	7.30129688230666	7.45376456791457	6.85437590113002	7.2111831630022	7.02097150937575	7.06415345136243	6.85000132591934	7.02917561183469	7.27085511237568
OG0008111	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008117	6.95224298664264	6.72257936043121	7.10717033216846	7.24379705622399	7.02894300399596	7.71941882025908	7.2784370876743	6.31375850186738	6.5707351970407	7.2426355365064	6.98005680520802	7.02097150937575	7.1078964857676	7.48454810890034	7.36832868270575	7.28165173669391
OG0008118	6.73708951456265	6.73461380930558	7.11800599943774	6.36706126143296	6.75833713537856	6.94324428683489	6.77877609634104	6.78099254588179	6.68596104326838	6.70744387623809	6.60214064844756	6.76435256916546	6.94760771513823	6.75293499351181	6.70375318266588	6.98005884181734
OG0008120	6.4421732859692	6.1227996876927	5.87879739912836	6.44222169309415	5.9739843118245	6.20395836664998	7.06627500969527	5.75871091604392	5.96347153964137	5.61348507479256	5.9389514436933	5.58156869089537	6.06675760375566	5.65956353022551	6.290299785621	6.72299812989471
OG0008121	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008126	8.00353191924006	8.03544904243524	8.09094285173998	8.11403667818541	8.3882858106157	8.44547944153425	8.26649798481892	8.07189696440778	7.79273344872256	8.07590617545461	8.23094415042127	8.23093408992054	8.22168865161061	8.2042527786142	8.03393512494823	8.38751899963234
OG0008129	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008130	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008131	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008133	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008135	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008136	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008137	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008140	5.55498132952066	5.50019227880651	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.49309318533067	5.57794927614967	5.12564958250668	5.57521438375879	5.12564958250668	5.46353965150493	5.12564958250668	5.12564958250668	5.12564958250668
OG0008142	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008143	7.44440275890402	7.64523235643184	7.40683900769049	7.85942274723232	7.81974689368219	7.53039416282186	7.49814751380861	7.51327023987312	7.82692646756578	7.57263677602551	7.92882293494588	7.30294157390535	7.66044602314175	7.39233172386787	7.53323696582469	7.82938710239905
OG0008144	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008151	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008155	6.29315419267103	6.26368689030392	6.56899330254332	6.28581259197531	6.50849781915161	6.35515149201115	6.58483230380823	6.5211464168528	6.62982498290263	6.55699117786634	6.56259058464783	6.61162521289774	6.56118521377141	6.72366459447461	6.14728270864237	6.36804155732834
OG0008157	6.3108575958593	6.28216982672418	6.15372934351382	6.30676500023346	6.34851494811654	6.07834936948266	6.19276800657968	6.36362203155977	6.33379020040172	6.14415885927795	6.43446149680641	6.24212636320918	6.45389417163667	6.24873934030945	6.31215648147508	6.45766089451501
OG0008158	6.3108575958593	6.66044656849641	6.46119706782971	6.52914720785878	6.57250904400973	6.41344065394939	6.58483230380823	6.28784283927709	6.53995991817571	6.22216969423284	6.3393698785967	6.24212636320918	6.43490834073554	6.17621546941673	6.52570654426121	6.29517694007888
OG0008160	8.55046478734962	8.5445278721782	8.25850830421186	8.36219132365421	8.51740195915247	8.42986671406564	8.48569012083544	8.6284931810476	8.60152362959232	8.43201175795266	8.47006639979765	8.32204008200007	8.59975346671975	8.26528987557711	8.41352681022739	8.56742451231821
OG0008162	5.80081225902062	5.98048971849455	6.17932238489553	5.89173604646149	5.912625745696	6.05085332115332	5.75098509477932	6.7125959993658	6.29495930167221	5.92810832835921	6.01430582792875	5.58156869089537	6.26868064697534	5.46447747235041	6.37495396342109	5.88551930636743
OG0008164	9.18012853852879	9.12271673538226	9.28221143314536	9.22236314781417	9.05669774954136	9.16432640173782	9.10789713407909	9.12495620684835	9.20497623567575	9.22822472168361	9.15210634484352	9.08501659501626	8.84432193678924	8.93959956007626	9.12042134760964	9.0040744122296
OG0008165	8.09834987838622	8.27804412771058	8.2160649569844	8.26985707387642	8.17157213977648	7.96967563254358	8.17392129401306	8.14447971417512	8.10169012015504	8.24593111549673	8.19727225618254	8.36547372546391	8.08828005369806	8.23744812427474	8.01769154471238	8.16452012887943
OG0008166	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008169	5.73061716299509	5.7708106458126	5.60519871308913	5.78102345520009	5.45024437446462	5.86167779755257	5.63755071900753	5.8547412303482	5.83651744548093	5.85316114478032	5.89820910651734	5.68289021996145	5.65809563091407	5.65956353022551	5.83636131075856	5.63544873143403
OG0008175	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008177	7.49062992208975	7.36609971060417	7.76160649573172	7.14825596612359	7.89871008609527	7.31029959196429	7.63790214956517	7.36540300262191	7.05891560219632	7.18034003936962	7.16333120900258	7.19746806381935	7.30665567135881	7.19605231181943	7.53323696582469	7.37501265721009
OG0008178	6.4421732859692	6.66044656849641	6.85476845341737	6.67001840794248	6.6904002615112	6.72306080934866	6.46284508995196	6.7125959993658	6.5707351970407	6.50192479811999	6.36399435097264	6.72466983777498	6.41556896332094	6.7087478085981	6.70375318266588	6.67120136802187
OG0008179	10.742869883875	10.4940642615363	10.861808570142	11.0718612089653	10.218365087776	10.6796713928775	10.9095926196676	10.2857561440051	10.4628132360718	10.0865184233151	10.4519102522013	9.9353803087621	10.2322912490511	9.93198589136383	10.538951162511	10.5039536940834
OG0008180	7.37544595225742	7.61559813156285	7.16044965329775	7.44012301870009	7.37780929247447	7.43704400262462	7.55226810194781	7.33374098353838	7.29656175783465	7.47431463479963	7.31278989511827	7.11228479957578	7.41281673734441	7.10187525493448	7.26802356975594	7.48082827980333
OG0008181	5.76673848787775	6.52483949007708	5.80078363624886	5.89173604646149	6.00288830934247	6.1049682770076	6.24780675903207	5.75871091604392	5.90283618774019	5.99604283236382	6.11545202519951	6.07936841518767	6.00785765202623	6.12440684425143	5.79645219700526	6.13014741452207
OG0008182	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008183	5.60521922507946	5.73446672667521	6.10018866172465	5.78102345520009	5.72976905505706	5.78537284645222	5.69723377768901	6.0140310751643	5.12564958250668	5.54862659390351	6.01430582792875	6.12901865840686	5.94417808096333	5.70986647451756	8.30691550947143	5.74843023154093
OG0008184	7.82275546530827	7.56679077377013	7.71430266490519	7.56858503046878	7.74212883973769	7.75808137047078	7.85245975421458	7.77540092139374	7.82692646756578	7.94382899947989	7.55976665517117	7.78627839317685	7.67451270295814	7.78794894170432	7.6939363726999	7.70204572019224
OG0008185	5.69205547901335	5.12564958250668	5.66119334341993	5.52912602196507	5.12564958250668	5.45765966130699	5.4885625399779	5.57507217147853	5.67848411879291	5.54862659390351	5.493209766108	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.63544873143403
OG0008186	6.00054137760134	6.62147119446124	6.53424477917723	6.01656930035091	5.912625745696	5.78537284645222	6.39614903094822	6.7125959993658	6.68596104326838	5.89163636853906	6.01430582792875	5.9401341496091	6.22227523211062	6.22519317508667	6.12107849020073	5.79747788783355
OG0008188	13.1247256684929	12.5191821728647	12.0679266873091	13.203470764732	11.9048825147066	13.5327685060973	14.5200838850711	12.1482232466034	11.3014745234483	11.5571486513515	12.4457331520906	10.6675824309914	12.2958208303455	11.3822974598026	11.6679019326764	12.0339864926983
OG0008189	8.44051954619711	8.57193178149995	8.69465080122495	8.44502478817997	8.58621907087423	8.38196597910112	8.25591809335665	8.51987368911169	8.52842398948649	8.38004364337563	8.43691995214827	8.50951866570309	8.53708380601685	8.40097191571764	8.52029189609868	8.40183497668303
OG0008193	5.73061716299509	5.55773310160278	5.46551879829378	5.64541898546001	5.45024437446462	5.59415812952993	5.56954514225902	5.70431369722928	6.01958849973409	5.12564958250668	5.64407140489755	5.4487008971764	5.7542457005592	5.12564958250668	5.12564958250668	5.48706466887902
OG0008194	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008195	5.80081225902062	5.55773310160278	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.57507217147853	5.57794927614967	5.12564958250668	5.64407140489755	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668	5.12564958250668
OG0008196	8.89501747151804	9.05343828577945	8.85582714211435	8.6711650810473	8.89587003627225	8.66110716112313	8.93455848231111	8.80894794899384	8.83404016602836	8.78411971187781	8.73794499459247	8.93693300826901	8.86542246047501	8.89609575160413	8.67186791009703	8.86372979277989
OG0008197	8.85410428779074	8.85286083136072	8.88000451192872	8.8662150073329	8.62269229826775	8.79466854079841	8.29260464827378	8.94250642981509	9.0338974106386	9.31090539984277	8.89900267379464	9.38436578391194	9.07901940198851	9.36832697935264	9.11290230256576	8.94050887272066
OG0008198	8.86141004220047	8.78441099755208	8.46951471481941	9.46487125958154	8.70843776194037	8.96876009308884	8.88772662695992	8.86317127604571	8.90904258319162	8.5696631221967	8.78745309520076	8.4226257503732	8.69055047650523	8.32818775861627	8.59449219641138	9.06195091871967
OG0008199	5.55498132952066	5.60828739100561	5.46551879829378	5.12564958250668	5.5227794192711	5.53183225041145	5.63755071900753	5.57507217147853	5.12564958250668	5.47141896958535	5.57521438375879	5.72692552765984	5.53900981248354	5.54015451087329	5.53872846384941	5.63544873143403
