	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106785825	1751.22275786689	657.622992614198	394.297223027948	549.296779589776	664.912024921984	1743.26481916526	1545.06576843307	1737.72651129546	349.434735935096	623.527986774944
gene-LOC106785826	727.817101597544	543.183697330845	489.604933857316	552.804421860464	684.03963111837	696.720448297788	567.191890680859	681.930541437806	496.690831944191	642.048620045487
gene-LOC106785852	255.154271249714	176.494406106016	189.846811087531	180.292812713375	187.632708402642	228.336953643813	217.861785824436	195.905484492001	139.296307035631	145.849987005525
gene-LOC106785792	177.074275676031	38.683705447894	12.2977691392732	44.8978210648093	101.103061323754	163.934223128891	200.332676620171	155.528018222657	4.77587338407876	53.2468206528108
gene-LOC106785788	578.6285386264	710.813087605052	598.747634968365	620.151153457678	766.015086245738	649.882098832391	731.214269663624	634.075766600065	631.211265595743	692.208668486541
gene-LOC106785853	15.3371419876877	18.5359421937825	11.5291585680687	10.5229268120647	16.3950910254736	13.1732857871431	18.781188433141	13.4591554231146	10.347725665504	14.6621680058465
gene-LOC106785838	1514.19419987535	1312.02234310774	1268.20744248755	1271.87108735155	1417.26453531316	1387.5861029124	1204.50021817878	1368.34746801665	1174.86485248338	1183.77714320887
gene-LOC106785837	191.017132028474	80.5910530164458	55.3399611267295	102.423154304096	109.30060683649	86.3582068268267	146.4932697785	177.959943927848	95.5174676815752	104.178562146804
gene-LOC106785817	55.7714254097734	0	0	3.50764227068823	1.82167678060817	29.2739684158735	50.0831691550427	49.3502365514202	0	3.85846526469644
gene-LOC106785818	15.3371419876877	1.61182106032892	0	2.10458536241294	1.82167678060817	26.3465715742861	15.0249507465128	17.9455405641528	0	1.54338610587857
gene-LOC106785819	154.765705512121	95.9033530895705	37.6619179890243	82.0788291341045	114.765637178315	120.023270505081	136.476635947492	164.500788504734	29.451219201819	114.210571835015
gene-LOC106785820	358.331408257794	344.929706910388	349.717809898083	324.106145811592	413.520629198056	267.856811005242	395.657036324838	323.01973015475	401.969343159962	383.531447310826
gene-LOC106785816	283.0399839546	396.507980840913	272.08814220642	333.927544169519	381.641285537413	225.409556802226	265.440796521727	279.651340458048	339.087010269592	733.880093345262
gene-LOC106785815	294.194269036555	269.174117074929	180.623484233076	224.489105324046	239.550496649975	361.533509936037	274.205351123859	397.79281583872	190.238956465804	281.66796432284
gene-LOC106785814	864.457093851488	744.661329871959	670.997028661596	752.038502835556	743.244126488135	648.418400411597	937.807342428176	578.743683193927	671.010210463066	824.939873592098
gene-LOC106785854	2.78857127048867	0.805910530164458	127.58935481996	19.6427967158541	0.910838390304087	40.9835557822228	40.0665353240342	0	304.859917683694	0
gene-LOC106785795	0	0	0	0	0	0	0	0	0	0
gene-LOC106785855	16.731427622932	24.9832264350982	42.2735814162517	21.747382078267	12.7517374642572	30.7376668366671	28.7978222641496	7.477308568397	83.5777842213783	8.48862358233216
gene-LOC106785890	610.697108237019	651.981618903046	654.8562066663	796.234795446227	902.640844791351	504.975955173817	701.164368170598	605.661994040157	905.028006282925	763.976122409895
gene-LOC106785892	107.359993913814	49.9664528701964	32.2816439905922	48.4054633354975	34.6118588315553	118.559572084287	92.6538629368291	79.2594708250081	34.2270925858978	40.1280387528429
gene-LOC106785901	118.514278995769	65.2787529433211	89.1588262597309	70.1528454137645	112.033122007403	33.6650636782545	73.8726745036881	82.2503942523669	75.6179952479137	73.3108400292323
gene-Trnac-gca-3	0	0	0	0	0	0	0	0	0	0
gene-LOC106785902	352.754265716817	539.960055210187	667.153975805573	573.850275484594	516.445367302418	370.315700460799	478.294265430658	387.324583842964	690.113703999381	452.212129022422
gene-LOC106785893	991.337086658723	1151.64614760501	1215.17331307444	1272.57261580569	1197.75248324988	1269.02653082811	1088.0568498933	1215.81037322135	1377.04349240938	1054.90440336801
gene-LOC106785861	520.068541946137	602.01516603285	494.985207855748	520.534112970133	500.050276276944	481.556780441118	573.45228682524	478.547748377408	576.288721678837	564.879314751558
gene-LOC106785863	175.679990040786	112.02156369286	83.7785522612989	112.244552662023	102.013899714058	133.196556292224	131.468319031987	134.591554231146	67.6582062744491	161.283848064311
gene-LOC106785860	829.59995297038	1197.58304782438	1458.82286414629	1194.00142894227	1025.6040274824	774.296464599853	803.834864938436	912.231645344433	1344.40835761817	1384.41733697308
gene-LOC106785862	237.028557991537	16.1182106032892	16.1408219952961	16.8366828993035	25.5034749285144	174.180112074447	190.316042789162	106.177781671237	11.1437045628504	44.7581970704787
gene-LOC106785859	4297.18832782304	4406.71877893926	6085.85850279784	4914.90834968834	5106.16001604471	3343.08719309275	3694.88580441328	5275.98892586092	4504.44458008362	4750.54243389425
gene-LOC106785867	1055.47422587996	1219.34263213882	1117.55977053145	1017.21625849959	765.104247855433	1304.15529292716	1037.97368073826	1381.80662343976	965.522402481256	644.363699204305
gene-LOC106785868	27.8857127048867	14.5063895429602	17.6780431377053	14.0305690827529	29.1468284897308	16.1006826287304	15.0249507465128	11.9636937094352	29.451219201819	45.529890123418
gene-LOC106785870	8993.14234732597	8642.58452548365	10485.3854123728	10901.752177299	11272.5359184034	6456.37373412089	7684.01022761243	8388.04475202775	8474.78732004776	12763.8030956158
gene-LOC106785869	409.919976761835	498.052707641635	467.315227292383	480.546991084287	462.705902274476	360.069811515243	429.463175504492	364.892658137773	573.104806089451	527.066355157533
gene-LOC106785898	270.491413237401	301.410538281507	415.818319021676	510.712714612206	541.038003840628	200.526683648733	220.365944282188	257.219414752857	280.9805507633	608.865818769098
gene-LOC106785880	193.805703298963	178.106227166345	158.333777668143	162.053072905796	162.129233474128	89.285603668414	107.678813683342	139.077939372184	192.626893157843	179.804481334854
gene-LOC106785872	747.337100490964	844.594235612352	765.536128919759	919.703803374453	850.723056544018	948.4765766743	674.870704364201	734.271701416585	690.909682896728	813.364477798009
gene-LOC106785873	33.4628552458641	37.8777949177295	39.1991391314334	58.2268616934245	45.5419195152044	43.9109526238102	25.0415845775214	17.9455405641528	48.5547127381341	42.4431179116608
gene-LOC106785887	418.285690573301	532.706860438707	614.888456963662	679.07954360524	664.00118653168	440.573224658896	390.648719409333	329.001577009468	612.903750956774	567.966086963316
gene-LOC106785885	3340.70838204543	4517.12852157179	4542.48847581905	4580.98080551882	3818.23453215473	3495.31182885529	4163.16343601293	4182.80641316128	5534.44127324994	3811.39198846714
gene-LOC106785865	2.78857127048867	5.64137371115121	10.7605479968641	9.82139835792703	13.6625758545613	10.2458889455557	12.5207922887607	5.9818468547176	5.57185228142522	9.26031663527145
gene-LOC106785881	1801.41704073568	2890.80107169991	3274.2810333315	1786.79297268858	938.16354201321	1879.38877229908	1769.18795040189	1326.47454003363	2476.29034964484	794.072151474527
gene-LOC106785882	472.66283034783	350.571080621539	159.102388239347	357.779511610199	467.260094225997	408.371859401435	446.992284708757	384.333660415606	166.35958954541	536.326671792805
gene-LOC106785856	52.9828541392848	45.9369002193741	30.7444228481831	30.8672519820564	39.1660507830758	46.8383494653975	32.5540599507778	26.9183108462292	10.347725665504	20.0640193764215
gene-LOC106785874	3871.93120907352	4189.12293579485	4939.86014113182	5185.69833298547	4879.361256859	3170.3707794391	3488.29273164873	3762.58167161737	5143.61563465283	6539.32693060752
gene-LOC106785897	2223.88558821472	1298.32186409494	1067.60008340316	1205.22588420847	1634.04407220553	2536.58936323544	1631.45923522552	2576.6805326696	1208.29596617193	1259.40306239692
gene-LOC106785894	1635.49705014161	2370.18286921367	1622.53691581286	2355.73254899421	2552.16916963205	3082.54887419148	2494.14182392113	3868.75945328861	1426.39418404486	1250.91443881459
gene-LOC106785895	432.228546925744	407.790728263216	413.512487308062	373.914666055365	446.310811249003	302.98557310429	310.515648761265	210.860101628795	453.707971487482	450.668742916544
gene-LOC106785903	614.879965142752	140.228432248616	441.182467871427	18.2397398075788	0.910838390304087	136.123953133812	113.939209827722	16.4500788504734	33.4311136885513	3.85846526469644
gene-LOC106785866	25.0971414343981	0.805910530164458	2.30583171361373	0	0	0	0	0	0	0
gene-LOC106785857	1.39428563524434	0	0	0	0	0	0	0	0	0
gene-LOC106785858	0	0	0	0	0	0	0	0	0	0
gene-LOC106785864	171.497133135053	133.7811480073	86.0843839749126	134.693463194428	140.269112106829	161.006826287304	115.191289056598	119.636937094352	73.2300585558744	179.032788281915
gene-LOC106785871	3997.41691624551	4555.81222701968	4970.60456398	4777.40877267736	3837.36213835112	4515.50962814848	4353.47947880209	5506.29002976755	4748.81010156898	4329.96972004234
gene-LOC106785875	2251.7713009196	2196.91210522831	1881.5586783088	2065.29976898123	2415.54341108644	2016.97642385368	1975.78102316644	1763.14936042801	1875.32628214826	1799.58819945442
gene-LOC106785878	71.1085673974611	49.1605423400319	54.571350555525	36.4794796151575	39.1660507830758	62.9390320941279	61.3518822149274	56.8275451198172	58.9024384036381	65.5939094998394
gene-LOC106785879	78.0799955736828	0	0.768610571204577	0.701528454137645	0	108.313683138732	73.8726745036881	76.2685473976493	0	0
gene-LOC106785877	294.194269036555	136.198879597793	136.812681674415	133.99193474029	162.129233474128	260.538318901274	303.003173388009	315.542421586353	163.971652853371	225.334371458272
gene-LOC106785888	1312.02278276492	879.248388409424	904.654642307787	790.622567813126	958.2019865999	1028.97998981795	1131.87962290397	1153.00098124682	726.728733277318	753.172419668745
gene-LOC106785883	1012.25137118739	1100.87378420465	1124.4772656723	1238.89925000708	1193.19829129835	942.621782991125	1130.62754367509	1330.96092517467	1190.7844304303	1036.38377009746
gene-LOC106785884	677.622818728747	401.3434440219	272.856752777625	351.46575552296	563.80896359823	676.228670406677	852.665954864603	596.68922375808	413.909026620159	659.797560263091
gene-LOC106785899	539.588540839558	565.749192175449	506.514366423816	495.279088621177	530.107943156979	471.310891495563	609.762584462645	551.825372347698	560.369143731908	551.760532851591
gene-LOC106785900	0	0	0	0	0	0	0	0	0	0
gene-LOC106785914	20.914284528665	12.8945684826313	20.7524854225236	14.0305690827529	16.3950910254736	27.8102699950798	27.5457430352735	19.4410022778322	15.9195779469292	42.4431179116608
gene-LOC106785918	861.668522581	1145.19886336369	1033.01260769895	1098.59355917955	885.334915375573	960.186164040649	1007.92377924524	1120.10082354587	1143.82167548686	1010.14620629753
gene-Trnat-ugu	0	0	0	0	0	0	0	0	0	0
gene-LOC106785920	249.577128708736	234.519964277857	202.144580226804	220.279934599221	272.340678700922	193.208191544765	207.845151993427	195.905484492001	242.77356369067	353.435418246194
gene-LOC106785904	0	0	0	0	0	0	0	0	0	0
gene-LOC106785919	92.0228519261262	112.02156369286	30.7444228481831	17.5382113534411	10.930060683649	43.9109526238102	51.3352483839188	22.431925705191	62.8823328903704	6.1735444235143
gene-LOC106785917	271.885698872646	422.297117806176	370.470295320606	549.296779589776	288.735769726396	335.186938361751	381.884164807201	426.206588398629	381.273891828954	526.294662104594
gene-LOC106785922	471.268544712586	411.014370383874	383.536675031084	414.603316395348	510.069498570289	355.678716252863	349.330104856423	343.956194146262	444.156224719325	395.878536157854
gene-LOC106785923	2985.16554505812	2084.08463100529	1934.59280772192	1876.5886148182	2704.27918081284	3432.37279676116	1680.29032515168	2944.56411423474	2405.448227781	3160.85474483932
gene-LOC106785921	1820.9370396291	1798.79230332707	1867.72368802712	1667.53313548518	1617.64898118006	1674.47099338796	1304.66655648886	1650.98973190206	1706.57875591081	1871.35565337777
gene-LOC106785952	1433.32563303118	921.96164650814	3971.41082141405	1081.05534782611	809.735328980334	2088.69764647257	2550.48538922055	850.917715083578	6326.44027610967	534.011592633987
gene-LOC106785953	312.319982294731	111.215653162695	160.639609381757	82.0788291341045	88.3513238594965	187.35339786159	90.1497044790769	557.807219202416	148.848053803788	88.7447010880181
gene-LOC106785961	204.959988380917	191.000795648977	267.476478779193	215.369235420257	164.86174864504	204.917778911114	180.299408958154	161.509865077375	276.204677379222	171.315857752522
gene-LOC106785906	15.3371419876877	16.9241211334536	19.983874851319	21.747382078267	25.5034749285144	7.31849210396836	15.0249507465128	13.4591554231146	15.1235990495827	36.2695734881465
gene-LOC106785929	139.428563524434	195.030348299799	233.657613646191	202.741723245779	200.384445866899	128.805461029843	161.518220525013	121.132398808031	312.023727759812	247.713469993511
gene-LOC106785928	181.257132581764	117.662937404011	71.4807831220257	75.7650730468657	98.3705461528414	174.180112074447	209.097231222303	186.932714209925	82.7818053240319	112.667185729136
gene-LOC106785931	299.771411577532	203.089453601443	182.929315946689	238.519674406799	255.945587675449	256.147223638893	239.147132715329	315.542421586353	239.589648101285	300.188597593383
gene-LOC106785907	16.731427622932	73.3378582449657	39.1991391314334	37.8825365234328	30.968505270339	57.0842384109532	6.26039614438034	122.627860521711	35.0230714832443	111.895492676197
gene-LOC106785932	444.777117642943	296.575075100521	132.969628818392	206.950893970605	282.359900994267	361.533509936037	426.959017046739	433.683896967026	128.948581370127	227.64945061709
gene-LOC106785933	1196.29707503964	1185.49438987192	1214.40470250323	1445.85014397769	1261.51117057116	1533.95594499177	1156.92120748149	970.55465217793	1284.70994031719	1007.05943408577
gene-LOC106785949	210.537130921895	1029.95365755018	2172.09347422413	1184.18003058434	267.786486749402	2186.76544066575	1328.45606183751	1350.4019274525	3306.4963395772	135.817977317315
gene-LOC106785951	761.279956843408	651.175708372882	733.254484929166	653.122990802148	643.96274194499	977.750545090173	654.837436702184	865.872332220372	715.585028714468	651.308936680759
gene-LOC106785908	1325.96563911736	954.198067714718	1076.82341025761	1084.5629900968	1443.67884863198	960.186164040649	1036.72160150938	713.335237425073	1075.36749031507	1443.06600899647
gene-LOC106785956	324.86855301193	318.334659414961	280.542858489671	303.060292187463	376.176255195588	371.779398881593	284.221984954868	282.642263885406	219.690175667623	334.143091922712
gene-LOC106785912	273.27998450789	253.05590647164	225.202897362941	249.042601218864	289.6466081167	234.191747326988	250.415845775214	275.164955317009	239.589648101285	305.590448963958
