F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0003039	10.9417402177575	11.4906543705352	11.2694434232689	11.3976549731134	11.7357084151695	11.7760460720108	10.9900821721162	11.4020040584463	10.9816535922211	11.3254312847055	11.5553827876073	11.6116800102974	11.6255635315242	11.7455914753916	11.6106770694545	11.1693075115714	11.6250309994637	11.2863604728232	11.3328090508412	11.1820106373844	11.2810121763496	10.8845499823733	10.0083004351455	10.9900861520369
OG0003040	8.91555932389536	8.79532181730049	8.50934808574142	8.67868725218622	8.74128516776841	8.47150595204919	8.86803183004467	8.90071721938657	8.87529988927462	8.68332552753839	8.94650328979952	8.8244147835186	8.73805179467337	8.61154883864447	8.48021811271774	8.86171038980178	8.69056094422948	8.79925918076871	8.95379508478202	8.83206818201383	8.75170599634703	8.87919352342781	9.10472388800018	8.68084079077769
OG0003041	7.40580642580438	7.85662115690314	7.41657236280706	7.755683388975	7.74816304121215	8.01269572255987	7.48998375701732	7.58730371046627	7.89889200025916	7.74266941913843	7.70744256445926	7.66817058638683	7.39013454431894	7.62230372342847	7.52323162249443	7.47709790122018	7.90332314476606	7.57247302445072	7.39894830290897	7.347893461937	7.46329270814809	7.30318386701763	7.27951626721593	7.66468371079205
OG0003042	8.11065982865276	8.94349107861787	8.11620249050719	8.46031383864753	8.78842367020212	8.84473960651892	8.48243223189795	8.68180962853893	8.73133722399858	8.90811789598337	8.51275356094279	8.7322688694508	8.80299968829352	8.89506909598338	8.63841760753392	8.78702685849433	8.78844479161066	8.78330358672921	8.75915584985247	8.70331022416729	8.5678640471816	8.16801100573708	8.47685766248161	8.8846847108084
OG0003043	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003044	7.64727501569442	7.96791368896242	7.99253586236635	7.77835973827493	8.06398971427822	8.02455549815177	7.66889738827911	7.98147964171718	8.04549944964198	8.08769539407694	8.12310010793128	8.09202999384161	7.40653148753929	8.14373864068325	8.12422502429646	8.16834317719225	7.89779851080993	7.94789632114306	7.9295216645138	7.86445043942877	7.98528999832692	7.76900059621479	8.01256480096719	8.01322370879551
OG0003045	8.91555932389536	8.92843726964735	8.7461883733496	8.87501320404362	8.98659104768597	8.75222185643131	8.85229771593503	9.00488428411788	8.95800499042102	8.88797352005858	8.88907302868182	8.79533351953164	8.6766351343465	8.95111582913702	8.92724167103447	8.70561499596541	8.97916665537869	8.86136062680648	8.84858506964161	8.85428335801955	8.92851797551222	8.95025406085875	8.85823270299128	8.89316687741339
OG0003046	7.76611285407347	8.10920064671029	8.19626338009441	8.17427079466707	8.47900246701011	8.29268961563877	8.4366155370672	8.04857160996998	7.89151443841314	8.22330182575998	8.24729548336844	8.19865355956567	8.39654610659456	8.50716700089763	8.3207038750807	8.19856369830207	8.24878505062868	8.51202813450345	8.31352257104406	8.20217842597762	8.27153917227893	8.15554448736937	7.87660715740281	8.4196382125906
OG0003047	8.3231253284139	8.72031935968844	8.45362639251592	8.60118342050893	7.92915873244861	8.5592338414073	8.56601103727165	8.441373946964	8.5712444150833	8.67863680631254	8.41050613564559	8.32257840137582	8.50113620505245	8.63077584951438	8.51265139955026	8.67117043395352	8.68421492185653	8.50424700584089	8.59259916605868	8.67235701790938	8.1948252734909	8.63906384167404	8.84674188493711	8.44686415461591
OG0003048	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003049	7.88312559473457	7.8947072468908	7.81931975760327	7.63641097729933	7.55869458349223	7.82163848423966	7.50649551827964	7.80180002063184	7.82330921884381	7.72435373851413	7.53895756510129	7.56683889984056	7.71871932021852	7.58272960298279	7.68217555290261	7.83867097797584	7.85280033805216	7.88890709965347	7.48596117099689	7.70650291412578	7.21508875096986	7.35606954889944	7.8708853615928	7.60294169602166
OG0003050	8.37161890579153	8.73425190319557	8.44956163448409	8.60118342050893	8.50279705435629	8.62650156695	8.60038417262631	8.64313905117102	8.45689354721029	8.41645286845186	8.59551689434874	8.72611514889591	8.45173557496611	8.45628711636613	8.49002581536828	8.70823052049554	8.35280463794472	8.5765079909731	8.39521595937364	8.61814728580752	8.49842409854442	8.56903654221336	8.65241784970103	8.49980304977695
OG0003052	9.77289550370818	9.97529036051576	9.94565984859114	9.99656573846549	9.8651396411662	9.87164446371862	9.85736565897673	10.1581297536753	10.0400699294094	9.96057859636221	10.0678264983556	9.95062228793142	10.2234697944415	10.0663897311956	10.0595559239263	10.2234413275714	10.3411059647575	10.1154249132847	10.2313567266305	10.1783159387036	10.2711409798857	10.1725288920641	9.85660389372023	9.95285137479683
OG0003053	8.09142700424016	8.35087447568675	8.05840746157253	8.12240029068176	8.18115054877624	8.29756707170275	8.10966016454745	8.40014422883395	8.31073320726883	8.26157548871353	8.02539337667088	8.25983153243853	8.22592235737627	8.12750790609329	8.19412719786123	8.3508086970045	7.99406420672622	8.41987258621123	8.16596598222836	8.1624450688093	7.94159182484618	7.95400372974237	8.41187883294206	8.15731361456515
OG0003054	9.20912864322559	9.94128282915376	9.96702568877464	9.6340816034874	10.0911739309149	10.3189387011112	9.79470579502949	9.72484257765822	9.88187017215854	10.068054373875	9.99143803486085	10.1606915185277	10.2524472838902	10.3267989493372	10.141264159166	10.0463490213131	10.1741224761041	10.4086448307995	10.1137606890376	9.99360716573945	10.1183390076606	9.78964722009375	9.90574745830697	10.0161811551458
OG0003055	8.14214427088735	7.91953556322122	7.94684556563811	8.12240029068176	8.17522021025532	7.8947455902626	8.13081912049132	8.16294258436504	8.62074135029759	8.08769539407694	8.16381061536066	7.94499020498935	7.9626522277105	8.18090171622498	8.1200035770999	8.19482120591288	8.20048470371631	8.14187795677349	8.39961977310912	8.18024209766837	8.19018075601319	8.256226591514	8.25053982941181	8.10437397461017
OG0003056	8.7137629592319	9.53022828127853	8.8605441779344	9.08997765578371	9.41911686343432	9.47177833378934	9.36549805646179	9.25565760574015	9.51321122190476	9.66001483162806	9.25517490752141	9.32682407745917	9.73022964376372	9.83505381511967	9.71037994143684	9.80962366528134	9.57612284078704	9.78731653685175	9.70714580925859	9.55015806442417	9.2632654134166	9.20778264134842	9.62630803531063	9.80077588539039
OG0003057	9.05349368757245	9.10478612795652	9.47055638489675	9.6743256603113	9.03294428978803	9.59498488654058	8.73703370325782	9.42886506000347	9.22793854948755	9.43187327223743	9.17556034221371	9.2194663586988	7.61062099578186	6.85733537898333	7.0380341495677	7.5737928259431	6.59241556851185	7.40377510945239	6.95631923426657	6.8352355374957	6.21476270378823	6.69896841926653	6.88278721262868	7.59590853833397
OG0003058	10.1449848549356	10.540871218163	10.3420870265015	10.443151149261	10.5924329260215	10.5585854869926	10.2582560778823	10.5729793468579	10.6933446965161	10.6167809025415	10.330788327383	10.377626035683	10.5504260794294	10.4482797948115	10.3881145230314	10.6834002169828	10.4577732981843	10.4414337220737	10.3727141383151	10.3595383181482	10.184661639217	10.1404945457288	10.5495531090011	10.4344771634301
OG0003059	8.71792452703028	8.96725310620713	9.1573173455501	8.90583266720937	9.20180023273011	9.099436484192	9.14596370097893	8.87761317545533	8.78358457239349	9.01597563225719	9.06101910208256	9.21508829173558	9.16217360481916	9.12624539260161	9.25413883538285	8.88268271654238	9.1657671347915	9.24325113275336	9.09841350664884	9.12011624239422	9.30438581825891	9.2893340975549	8.45805200965943	9.1434424299677
OG0003060	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003061	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003062	8.54590951902	9.01077257118625	9.00835518600884	9.10479874391661	9.12749973351859	8.72722638533959	8.96483430687963	9.13573984457604	9.09772464508248	8.7740091794875	9.03945657241523	9.02552506243663	9.02132693196414	9.03416488759876	8.89815304997393	8.98532841816336	8.7913983198374	9.01671701517332	9.12248728260728	9.02793970053184	8.85747952473159	8.9478614558413	8.92257383353012	8.6610856161004
OG0003063	9.23253632520527	9.19553306694296	9.86600705681153	9.25846713337731	9.17549277808048	9.02532341214577	9.12518804916293	9.07615538913951	8.98911193074889	8.93192320367153	9.43799421466379	9.09392130925484	9.13124565116245	9.12894554223871	9.03580734572392	9.10508521275657	9.36293384151671	8.63107928385842	8.70339732555174	9.01814202463091	9.15854656668388	9.27033279059641	8.97362937773877	9.17157692181789
OG0003064	12.1370438717186	12.052555983008	13.9011844992583	12.7925985461608	12.4173273859533	12.2150857265341	12.4403418646188	13.1694115822295	12.2009599996909	12.389411932193	12.9104292183503	12.896771414193	12.4526473809353	12.2898975771104	12.6893394680649	12.450581612279	12.5522221764145	11.6693791139474	11.7240501001128	12.413482582899	12.4328037625514	12.3673953281806	12.5847534965165	12.8151668578282
OG0003066	9.3360960539792	9.69553481865067	9.9908632754283	10.0013172542438	9.99599012991058	10.1364225900117	9.64606639550553	9.75947749131558	9.70620023656644	9.78264640527201	9.79627720803284	10.1180163341026	9.84008759950807	9.84492583662939	9.95191038938667	9.55976361830308	9.82922187632751	9.85432630953884	9.75918219791862	9.62296199444319	10.2313540904683	9.72976108056289	8.79685027911971	9.54020895262992
OG0003067	6.03806590265298	5.88034364544358	5.97919966928309	6.14196402267082	6.11630970671309	6.40167061778549	6.17652774527769	5.80637682577311	5.89626762047219	6.46196406194316	6.17235480783195	6.10532715456596	6.40744144599367	5.98597010413373	6.25339591781196	5.95771449150074	5.9067346170062	6.30706461384054	6.00286095478831	6.31290218957209	6.25618613800691	5.77206281096154	6.04537827155371	6.0007548988636
OG0003068	7.56513287437278	8.49317329203994	8.2627871672012	8.38428830931714	8.62050921371495	8.50556554656407	8.16197567416402	8.49019697922289	8.16617045553074	8.31105242704254	8.35147644891389	8.37480398615644	8.74751252068576	8.56031213178919	8.43353447445349	8.43236099747712	8.56833809821103	8.66981342025373	8.6746809649405	8.49606950452043	8.84871324683772	8.71147837394996	8.56382465406854	8.49235968582409
OG0003069	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003070	7.11220770623583	7.27347911710145	7.75425407962834	7.43089395317121	7.52127693597123	7.84195803868761	7.33167599525784	7.99391818325947	7.32402353953543	7.72435373851413	7.52996974206571	7.56683889984056	7.9681026577362	7.6607790890599	7.63518310183438	7.70191982452122	7.86418597654294	7.89491877939282	8.18655037515973	7.95027913461896	7.92484850531349	7.96360022335817	7.32281548893766	7.65795761766368
OG0003071	5.39899670463808	6.00095699454957	4.80316944467122	5.30173746341568	6.02450515453955	5.1982744930038	5.87587220467369	5.36732700630627	6.31601378183522	5.98807381023214	6.32107669392495	6.49949774045845	6.7185716600583	7.27838612929311	6.63907089727701	6.69143004462194	6.83266222050572	6.30706461384054	6.13558496458839	7.25648928943849	5.83602798871733	5.80076276389068	6.92943791873952	6.79228925727972
OG0003073	6.3445458743264	6.82185663850972	6.56449072792091	6.65633543959887	6.42063824059828	6.441342842589	6.42931235644456	6.7246429598747	6.69403895980241	6.7974328351179	6.49312176287856	6.36505428341834	6.54164485189244	6.61484917918533	6.35441538368376	6.46780907263339	6.41842565823652	6.4940546062372	6.73884886151546	6.45016775846661	6.510125985541	6.06820013751493	6.73169802922134	6.64213662735294
OG0003074	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003075	7.49768760275354	8.37337081943686	7.46666512146629	7.83709049169133	8.2728088668852	8.1048946302866	7.9814299189322	7.74381170903407	7.53055822808916	8.06618442950778	8.01269029033484	7.9288647127638	8.24840572368884	8.47344970501181	8.18608030852647	7.81433586041167	8.28290748236982	8.18159283311132	7.97772208115883	7.55619521608307	8.15723552155112	7.75796909980937	7.46050945803121	7.84092593693406
OG0003076	6.1599092429756	6.05606771082367	5.79493248616392	6.11442435848459	5.92333368493292	5.8977482796463	5.73730174918457	5.91124922087751	5.89626762047219	5.77933407990286	6.14545677758486	5.81883977514287	5.86604532633155	5.75249242096522	5.90057440135088	5.84107542197051	5.75630026053632	5.88954056632909	5.77974938089419	5.8077130292344	5.70225637469559	5.74235392067982	5.65781731352686	5.76809236464664
OG0003077	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.39216084053777	4.80316944467122	5.19006372533242	5.20335146214805	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.42230807100626	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.16460156343621	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003078	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0003079	5.53037982757693	6.08253052205047	5.97919966928309	6.14196402267082	5.809882600494	5.71730232106637	5.69878727300822	6.00547566188634	5.46630550131378	5.56493013699588	5.56190432804039	5.433047476638	5.58454850460222	5.5335537820211	5.64104898362997	5.58018294078759	5.84958487040204	5.68409024218714	5.57474376121832	5.8077130292344	5.70225637469559	5.67948943930506	5.5348528772876	5.97465375483052
OG0003080	4.80316944467122	5.19174043797175	5.1843357609345	5.37792669872847	4.80316944467122	4.80316944467122	5.27631415093282	4.80316944467122	4.80316944467122	5.24635436164575	5.37951169051604	5.16874606021731	5.17500371358861	4.80316944467122	4.80316944467122	4.80316944467122	5.16902536840308	5.1835551860503	4.80316944467122	5.16460156343621	5.49439431792371	5.22909305408721	4.80316944467122	5.25634875537271
