geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Polistes_canadensis	Reproductive.GS.pval.Polistes_canadensis	Reproductive.GS.cor.Polistes_dominula	Reproductive.GS.pval.Polistes_dominula	Reproductive.GS.cor.Liostenogaster_flavolineata	Reproductive.GS.pval.Liostenogaster_flavolineata
OG0006220	0.604718612798223	0.545365978803944	-0.0863641163762524	0.812481320725907	-0.15051482115999	0.482666159785314	0.451005141512491	0.0526142899782272
OG0006226	-1.1865692273761	0.235397580009699	-0.659565463818544	0.0379973844577883	-0.370546146592084	0.0746737829778878	0.452203215657871	0.0519122951003384
OG0006229	-2.18809849689467	0.0286624283861009	-0.0158503630819511	0.965336040398943	-0.487318714058064	0.0157207924924385	-0.293598478958642	0.222466553618248
OG0006232	-3.40084632282471	0.000671775819124726	-0.469713315596177	0.170766204549466	-0.742660045610871	0.0000323748188533193	0.00898832962687346	0.970867833343207
OG0006234	0.307840385583346	0.758203789574807	-0.0977277980859686	0.788250517426123	0.0309611534292477	0.885804567580306	0.15995620965868	0.513027370216443
OG0006239	1.56077829672013	0.118576069946876	0.366813101310549	0.297124343744153	0.188876388118674	0.376750420282408	0.172513279197182	0.48003866115483
OG0006243	-0.0449770733427009	0.964125583278924	-0.41299771488533	0.23553360644491	0.108569212889445	0.613571671915941	0.157100085363411	0.520677229972237
OG0006246	1.79849419499335	0.0720987277422131	-0.105564669083107	0.771633505025874	0.611532675117428	0.00149759324542932	0.0189591126112603	0.938594206838761
OG0006247	2.23363286619408	0.025507239554685	0.489900376149312	0.150622403642276	0.217983460192301	0.306184821095928	0.308284838323116	0.199105149674713
OG0006249	-0.10854156285844	0.913566112851148	-0.197700545029183	0.584040648463837	0.0511065956581741	0.8125333562068	0.0336325655654357	0.891278772501327
OG0006251	0.190079328326529	0.849246968374906	-0.341438580327317	0.334255000831295	0.540184786809376	0.00643218432565526	-0.348476557778989	0.143701140061096
OG0006254	-0.523374236603022	0.600713849190745	-0.302183121220705	0.396100513406831	-0.0367931613919687	0.864472307098675	0.0359734658573369	0.883758816980427
OG0006257	-0.685086853497987	0.493289115548693	-0.569107481649623	0.0859737348568818	-0.105623477335046	0.623283687095414	0.269294584372327	0.264896726368262
OG0006258	1.69795658961166	0.0895159553434869	0.382594366726754	0.275198120878961	0.32048845654758	0.126798059153419	0.0587968300276366	0.811030789089645
OG0006263	-0.87543604448021	0.381336694807299	0.219363729094108	0.542573780218768	0.242864000184767	0.252833701624351	-0.665508944170168	0.0018716591689524
OG0006264	0.859479460906038	0.390076046871877	0.377348788122282	0.282385748115982	0.121134420915597	0.572864125438672	-0.0497025767663539	0.839866237053011
OG0006267	-2.63899728144473	0.00831516477052357	-0.411123635087059	0.237879420914472	0.029772291638659	0.890163118830283	-0.687249943815256	0.00114976336580976
OG0006269	1.40354689654631	0.16045381776494	0.356695359652126	0.311655045732147	0.579807369853549	0.00298152244535137	-0.396606645591212	0.0927300787248454
OG0006271	2.28572662185152	0.0222702568056236	0.785803413563406	0.00704700315000416	0.00421320461504328	0.984411483502045	0.224129764340824	0.356295926082786
OG0006272	-2.51234609383216	0.0119931405396023	-0.450971936963164	0.190832716462689	-0.338591403568876	0.105572024334614	-0.31046148506701	0.195787185901335
OG0006273	-0.495942433190928	0.619935026905372	-0.129118779813074	0.722214619038226	0.194711791789109	0.361907569170323	-0.330716911081628	0.16667096677145
OG0006274	-0.351119884169523	0.725498411065757	-0.236152424235722	0.511274214214776	-0.416765481665255	0.0427668205480885	0.47958620385107	0.0377246320194866
OG0006275	3.45755366441386	0.000545103664258073	0.19420882985095	0.590832238538789	0.526569352175579	0.00820627898986542	0.572740412972809	0.0103768066320053
OG0006278	-1.17078608787418	0.241684771251838	-0.356064629157228	0.312573007516045	-0.242950411370204	0.252659654808732	0.0456023173527011	0.852933471021564
OG0006279	3.79248711847478	0.00014914598939281	0.277706099086028	0.43723930877161	0.807305702380853	0.00000186398080873513	0.123641627379786	0.614053774083629
OG0006281	0.0554387601464362	0.955788917172134	0.538151457124879	0.108564831057009	-0.548518798779901	0.00551371203791529	0.301966879124141	0.208946425566086
OG0006286	-1.81002147702842	0.0702924566657919	-0.587963487339388	0.0738257962333933	0.0934884538350507	0.663923815335571	-0.383612280734069	0.104944287755226
OG0006291	1.12147925721242	0.262083916069494	-0.00897994342813302	0.980357957724238	0.557123288251107	0.00468340689057776	-0.233486786242322	0.336030266358402
OG0006292	-0.0847340773259787	0.932472803591994	-0.303371195872589	0.394152836490649	-0.347153915085526	0.0964999871716629	0.53084298908127	0.0193618148126301
OG0006293	-1.384281532383	0.16627226653708	-0.461811395385476	0.179066160541902	-0.0651362789663548	0.762356558259152	-0.163110360634818	0.504641592914442
OG0006295	0.236747689292583	0.812852535754381	-0.303695407571494	0.393622142470158	-0.0463588749126266	0.829687499557795	0.351669102582811	0.139818874362192
OG0006296	-1.97705845232378	0.048035023406055	-0.145050644838505	0.689293719234487	-0.121112161727931	0.572935171588526	-0.531234886615517	0.0192559194526201
OG0006298	2.03010351741367	0.0423460180731975	0.167661729671988	0.643377034044013	0.442961082814107	0.0301741334444764	0.19286618476191	0.428896723585945
OG0006302	1.74785359410567	0.0804893822036631	0.408248290463863	0.24150397191306	0.00572175225952681	0.978831036689278	0.405616006073748	0.0848929814900043
OG0006306	0.844042677248139	0.398645557884906	-0.284128576081357	0.426260703051315	0.525592604742511	0.00834779977068896	-0.108966597647638	0.657002669018848
OG0006307	-2.11484807715015	0.0344428977531651	-0.169421108237573	0.639847143458008	-0.260765695456038	0.218427955157845	-0.436098590054786	0.0619629797202824
OG0006308	-0.257656937611499	0.796671682964823	-0.28182162685482	0.430189350731299	0.47214026402435	0.0198326203259115	-0.456526282151737	0.0494382543516521
OG0006312	-1.31438356416474	0.188717158665189	-0.280945694451404	0.431685405191847	-0.0751427879848854	0.727115473453873	-0.262187363728351	0.278199344430396
OG0006313	0.479545900017129	0.631550322844459	0.287883227577231	0.419902573511511	0.335728188037744	0.108741576333021	-0.379185616121207	0.109358355432773
OG0006314	1.87405917031757	0.0609222700815707	0.359836194744108	0.307105033469967	0.340440521325767	0.10356160534697	0.124815638078854	0.610666942194458
OG0006318	-1.24466472448452	0.213255017819329	-0.359062504178452	0.308222578048257	-0.0677440275371444	0.753125151222505	-0.185697629722056	0.446571980347124
OG0006323	1.23478074410847	0.216912115709116	0.6394507275753	0.0465029948404041	0.216847302293272	0.308775165411821	-0.246250050448208	0.309501540377344
OG0006324	-1.5491810961284	0.121338192447135	-0.327357131096948	0.355836595255738	-0.237573342771965	0.263638022972504	-0.141165657526951	0.564309548745165
OG0006326	-2.71490677175997	0.00662944300174162	-0.194089100031561	0.591065632820579	-0.360346538014949	0.0836751492205698	-0.520072055053211	0.0224576021323077
OG0006327	-1.00541481328577	0.314697149871238	-0.0839474974998817	0.817653496892121	0.023811512420605	0.912060377856656	-0.372849198861786	0.115906417235091
OG0006328	-1.95761832212553	0.0502748157923077	-0.0398010935309549	0.913072898709394	-0.472703326459597	0.0196659086819481	-0.207770698627214	0.393360412850353
OG0006329	-1.58792942128378	0.112302299693303	-0.404916448650114	0.24574244060641	-0.510978240332195	0.0107192966966622	0.262921213948663	0.276807022071011
OG0006330	2.37255246529746	0.0176656540445828	0.34067209134786	0.335412020854229	0.112815667701169	0.599681829827221	0.554154683518012	0.0138167548655129
OG0006331	-1.59350091933278	0.111047862252759	-0.448054424130927	0.194075127974913	-0.230008805188256	0.279592755182922	-0.0720265499309617	0.769504738656459
OG0006332	1.80239159083808	0.071483817298204	0.377645787394317	0.281976110864045	0.625326394725261	0.00108481664167274	-0.336423458029411	0.159033692941721
OG0006335	1.29185246411211	0.196408242491546	0.4439872338364	0.198648604915102	0.502468298639877	0.0123395008687154	-0.391268743180684	0.0976151354643222
OG0006337	-0.530260033985383	0.595931652436507	0.303145920315874	0.394521787595374	0.126700872279131	0.555220721119642	-0.524385320357515	0.0211741952373279
OG0006338	-0.323612327025525	0.746231554166581	-0.295155955505748	0.407714698563551	0.0858171084164217	0.690107040819379	-0.025121886431641	0.91868908666658
OG0006340	-2.59292661138174	0.00951630748993036	-0.661490673822239	0.0372430256873591	-0.0912171592886201	0.671637995517762	-0.413237493175307	0.0786524154170973
OG0006341	1.08390692125833	0.278406070535224	0.214328987262884	0.552105496464541	-0.393372755374985	0.0572059257760953	0.652121407587369	0.00248001872670253
OG0006342	-0.523291654755668	0.600771307512838	-0.063901850037543	0.860784111662673	-0.157671561414928	0.461842526459285	0.00494460675991235	0.983971727398967
OG0006344	-0.707387261205779	0.479325851116882	0.0433344889949595	0.905383616769089	-0.0517730638369673	0.810131813626484	-0.261724244421993	0.279080237615243
OG0006345	0.464849854807979	0.642038982717524	-0.114627865941806	0.752520371120388	-0.288981575339731	0.17082142709607	0.545982478573114	0.0155928679007502
OG0006349	1.07049789994329	0.284395253751377	-0.355646657643589	0.313182102067428	0.293607906505742	0.163768478960239	0.345815107757736	0.146994449010481
OG0006350	-2.9840939536146	0.00284419422738806	-0.249577154384297	0.486804436154423	-0.66457787256877	0.000396730352640106	-0.165942860883372	0.497167382404148
OG0006353	-0.622038616761439	0.533916475835833	-0.376823349779401	0.28311124774877	-0.189857531958563	0.374230700755116	0.225288137368836	0.353749903277547
OG0006354	1.66546583308953	0.0958198547014749	-0.567858760988324	0.0868206628715451	0.541698900477937	0.00625642291124823	0.423250952343972	0.0709768297852524
OG0006358	-2.5023437060211	0.0123374085957395	-0.0746401386131916	0.83763129145468	-0.219792635003059	0.302087789011839	-0.632585487249988	0.00365478740343894
OG0006360	2.36152413502552	0.0181999872026242	0.406289047928263	0.243991344642795	0.531178483986555	0.00756508537501417	0.0230512735556791	0.925372356562741
OG0006362	-1.62662915135132	0.103815884147626	0.0708390184923054	0.84581492537732	-0.260940615387424	0.21810805857314	-0.403754545068824	0.0864708819282164
OG0006365	2.68981024608952	0.00714926579989102	0.454391318460156	0.187073242507638	0.708422179913868	0.000107111796010808	-0.208865492940066	0.390815904485227
OG0006371	3.13813290847631	0.00170027761104453	0.341474856656598	0.334200292387413	0.666607707268708	0.000375145012169476	0.157583346483014	0.519379119707787
OG0006372	-1.58434607777807	0.113114985490709	-0.34493543616818	0.329002577276392	-0.199398050273705	0.350238369054869	-0.186688200668007	0.444107400535687
OG0006374	-1.19843492230474	0.230747743862265	-0.675346014916327	0.0321104464749966	0.0124497442948975	0.953958016996794	0.0452258055695516	0.854135279647634
OG0006375	-2.77402172137751	0.00553679811998785	0.364018648532549	0.301100898028429	-0.618419549396442	0.00127727401259075	-0.540733517331637	0.0168266004979662
OG0006377	-0.424016814874504	0.671553550358237	0.0492583022518337	0.892508532055148	-0.162519238513688	0.448007383012717	-0.0254007637486572	0.917789349881791
OG0006378	-0.529659979812233	0.596347700076049	0.331248841250086	0.349803521130853	-0.0136268826070067	0.949609846405789	-0.4162429491166	0.0762871098430256
OG0006380	0.967040927898083	0.333523573979886	0.292133357063951	0.412759482166245	0.347111964256612	0.0965429715458662	-0.209034693620586	0.390423462436254
OG0006382	1.40014069660323	0.161471190325267	0.0258946137676148	0.943393498977739	0.0158453470005363	0.941419063138976	0.502303451205186	0.0284047102606578
OG0006386	-0.898833193492372	0.368741516701575	-0.236550588672315	0.510541192399378	-0.271947266054384	0.198605857689253	0.104782514760453	0.669446645993754
OG0006388	-2.57823520228256	0.00993063785912298	-0.602263301881507	0.0653983807678014	-0.145839394714826	0.496521469910656	-0.412028385250151	0.0796191099148641
OG0006391	1.34203114430363	0.179585897660654	0.410832498950058	0.238245015170112	0.223110467132362	0.294662883487237	0.00610145368175335	0.980222362753141
OG0006392	-0.329483986950542	0.741789895458579	-0.178614469099191	0.62150921798731	0.135010416830692	0.529352382159557	-0.167491194683774	0.493104530355596
OG0006393	2.05047490992304	0.0403181097375284	0.193653713815901	0.59191463410823	0.0279195894353558	0.896961525003523	0.601221507256519	0.00647418434872878
OG0006394	1.2189065847871	0.222879650144817	-0.182269062860831	0.614270543816898	0.145804373760639	0.496625990401051	0.439358057095671	0.0598195547176461
OG0006395	-1.50933184452402	0.131214000693391	-0.324685956503723	0.360007590226933	-0.198552133093847	0.352328182534456	-0.172302793022951	0.480582810310967
OG0006396	-1.59070147910268	0.111676773907043	-0.266120022581245	0.457367082612803	-0.509772645011725	0.0109375216260137	0.15732139910578	0.520082560370214
OG0006399	-0.50370189381851	0.614470877350571	-0.480683989589969	0.159630427415102	-0.0514716857986683	0.811217590714873	0.203501565746741	0.403369327940583
OG0006400	-0.20226124089931	0.839712498998836	-0.00725528075908038	0.984129908744404	-0.0151927101390304	0.943828099175749	-0.0626230429976983	0.798966004020092
OG0006401	-1.9443859005811	0.0518489328208506	-0.14725266098632	0.684778939661884	-0.140156452041253	0.513623864229097	-0.503925351117205	0.0278156331407766
OG0006402	-0.9132736189513	0.361098653474072	-0.0114953268655301	0.974857295078147	-0.0871923917136787	0.685386532877724	-0.269499103456842	0.264519929284295
OG0006403	-0.914554131618979	0.360425747809216	-0.593922587265121	0.0702328494868108	-0.00665858211480926	0.975365967420564	0.0921407767414034	0.707537293398667
OG0006405	1.22683768239308	0.219883604633712	0.245800731396223	0.493636293506782	0.506789953344215	0.0114932209789655	-0.283974904894434	0.238702581658239
OG0006406	0.213737406047837	0.830751839521238	0.0131373493270709	0.971267007715001	-0.104272342826247	0.627758935459422	0.197209260589174	0.418370928625584
OG0006407	1.72185554711931	0.0850956892970782	0.700523893040432	0.0240546512844003	-0.0416699662907345	0.846703613875075	0.173319051501549	0.4779584016388
OG0006408	1.7276993151793	0.0840421464038579	0.245621376659575	0.493961774845771	0.433016036927228	0.0345491077835239	0.0263700073335473	0.914663047694593
OG0006409	1.58772074278592	0.112349500415082	0.0876766148866779	0.809674963124782	0.509900128126198	0.0109142739146957	-0.0333158966962121	0.892296742605587
OG0006413	-1.07078897786432	0.284264323995795	-0.261079602800325	0.466250560374303	0.354579897698751	0.0891129592248469	-0.596793812384154	0.00698635055598971
OG0006415	-0.839680606837832	0.401087490335161	-0.216751753855065	0.547510564798815	-0.231133624857004	0.277182557547523	0.06602863130441	0.788264003204191
OG0006416	-4.05331041000727	0.0000504979265522029	-0.285197745782187	0.424445629608936	-0.463425125072897	0.0225624905623566	-0.73097489892138	0.00037752298403054
OG0006417	2.87425101526078	0.00404986949431621	-0.0107779376925381	0.976425999873572	0.500736030252304	0.0126928066750862	0.529044316272558	0.0198537737291493
OG0006418	0.121938002111133	0.902948118846808	-0.234568774906335	0.514194047921915	0.0435607874873042	0.839833358552924	0.164106492093119	0.502006949875128
OG0006419	-0.231635010365294	0.816821512610163	-0.216366189423036	0.548240801142796	-0.369541880544841	0.0755259304596565	0.457991700864745	0.0486203257543677
OG0006422	0.962324714195556	0.335886518233218	0.128165392060145	0.724198319063237	-0.141239861112202	0.510341589296897	0.444323603697084	0.0566621383576828
OG0006424	-1.44503322402257	0.148448553674954	-0.349476426273553	0.322245980130789	-0.0438609559640328	0.838743733099429	-0.297545297415676	0.216020910544045
