geneID	MEblue.Reproductive.metaPval.MM	MEblue.Reproductive.metaZ.MM	MEblue.Reproductive.MM.cor.Ceratina_australensis	MEblue.Reproductive.MM.cor.Ceratina_calcarata	MEblue.Reproductive.MM.cor.Liostenogaster_flavolineata	MEblue.Reproductive.MM.cor.Megalopta_genalis	MEblue.Reproductive.MM.cor.Polistes_canadensis	MEblue.Reproductive.MM.cor.Polistes_dominula	MEblue.Reproductive.MM.Pval.Ceratina_australensis	MEblue.Reproductive.MM.Pval.Ceratina_calcarata	MEblue.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEblue.Reproductive.MM.Pval.Megalopta_genalis	MEblue.Reproductive.MM.Pval.Polistes_canadensis	MEblue.Reproductive.MM.Pval.Polistes_dominula	MEbrown.Reproductive.metaPval.MM	MEbrown.Reproductive.metaZ.MM	MEbrown.Reproductive.MM.cor.Ceratina_australensis	MEbrown.Reproductive.MM.cor.Ceratina_calcarata	MEbrown.Reproductive.MM.cor.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.cor.Megalopta_genalis	MEbrown.Reproductive.MM.cor.Polistes_canadensis	MEbrown.Reproductive.MM.cor.Polistes_dominula	MEbrown.Reproductive.MM.Pval.Ceratina_australensis	MEbrown.Reproductive.MM.Pval.Ceratina_calcarata	MEbrown.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEbrown.Reproductive.MM.Pval.Megalopta_genalis	MEbrown.Reproductive.MM.Pval.Polistes_canadensis	MEbrown.Reproductive.MM.Pval.Polistes_dominula	MEgreen.Reproductive.metaPval.MM	MEgreen.Reproductive.metaZ.MM	MEgreen.Reproductive.MM.cor.Ceratina_australensis	MEgreen.Reproductive.MM.cor.Ceratina_calcarata	MEgreen.Reproductive.MM.cor.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.cor.Megalopta_genalis	MEgreen.Reproductive.MM.cor.Polistes_canadensis	MEgreen.Reproductive.MM.cor.Polistes_dominula	MEgreen.Reproductive.MM.Pval.Ceratina_australensis	MEgreen.Reproductive.MM.Pval.Ceratina_calcarata	MEgreen.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEgreen.Reproductive.MM.Pval.Megalopta_genalis	MEgreen.Reproductive.MM.Pval.Polistes_canadensis	MEgreen.Reproductive.MM.Pval.Polistes_dominula	MEturquoise.Reproductive.metaPval.MM	MEturquoise.Reproductive.metaZ.MM	MEturquoise.Reproductive.MM.cor.Ceratina_australensis	MEturquoise.Reproductive.MM.cor.Ceratina_calcarata	MEturquoise.Reproductive.MM.cor.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.cor.Megalopta_genalis	MEturquoise.Reproductive.MM.cor.Polistes_canadensis	MEturquoise.Reproductive.MM.cor.Polistes_dominula	MEturquoise.Reproductive.MM.Pval.Ceratina_australensis	MEturquoise.Reproductive.MM.Pval.Ceratina_calcarata	MEturquoise.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEturquoise.Reproductive.MM.Pval.Megalopta_genalis	MEturquoise.Reproductive.MM.Pval.Polistes_canadensis	MEturquoise.Reproductive.MM.Pval.Polistes_dominula	MEyellow.Reproductive.metaPval.MM	MEyellow.Reproductive.metaZ.MM	MEyellow.Reproductive.MM.cor.Ceratina_australensis	MEyellow.Reproductive.MM.cor.Ceratina_calcarata	MEyellow.Reproductive.MM.cor.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.cor.Megalopta_genalis	MEyellow.Reproductive.MM.cor.Polistes_canadensis	MEyellow.Reproductive.MM.cor.Polistes_dominula	MEyellow.Reproductive.MM.Pval.Ceratina_australensis	MEyellow.Reproductive.MM.Pval.Ceratina_calcarata	MEyellow.Reproductive.MM.Pval.Liostenogaster_flavolineata	MEyellow.Reproductive.MM.Pval.Megalopta_genalis	MEyellow.Reproductive.MM.Pval.Polistes_canadensis	MEyellow.Reproductive.MM.Pval.Polistes_dominula
OG0003044	0.0528799552599683	-1.9358999551321	0.754238985919121	-0.020510865238601	-0.459148318905446	-0.23370821408355	-0.764301192838005	-0.185998905045645	0.0831759187025745	0.969238016557404	0.0479820703403119	0.383668242077859	0.0100457495541975	0.384196106842941	0.00288212238937142	2.98003841331135	0.222077523931383	0.223424761719673	-0.408327703114474	0.331464176460418	0.956983324977526	0.308055509777976	0.672359971138627	0.670439385773478	0.0826323393404701	0.209793738172077	0.0000142209520927837	0.143061925812779	0.000544267069556658	3.45796748388351	0.626284360320709	0.00670275373195377	0.225209566126253	-0.237478681957948	0.960587732525391	0.294245110078792	0.183397874436274	0.989946019969068	0.353922266308843	0.375818610779907	0.0000100650103115596	0.162813285325201	0.0947399653569679	-1.67090742169882	-0.326147586330145	0.277136304628095	-0.489910356331786	0.0910243356888729	-0.736632356193257	0.116860186639974	0.528125146484888	0.594938205055391	0.033234168276402	0.73742934295151	0.0150990595238018	0.586577175415086	0.000239639202707167	3.67308555733871	0.938320062453519	0.0348834986603685	-0.0962459598002067	0.429262703498399	0.712176312016191	0.33581036890836	0.00558929401318977	0.947695976150005	0.695089804050196	0.0970652228448511	0.0208473047070508	0.10864963881684
OG0003046	0.00000205693000713571	4.74774907716986	-0.531688303932132	0.78456632799526	0.882196121648919	-0.0553946047328021	0.799990324408098	0.41783892522531	0.277619679414035	0.0646181826237306	0.00000058609424369532	0.838541237545682	0.00545698755460814	0.0421806055298278	0.000000114205834290101	5.30253456415336	0.943976741726814	0.676627816756478	0.93239120200933	0.0933764351420271	-0.743862784930031	0.59934940813551	0.00461999074895326	0.139946908446207	0.00000000622576859806299	0.730875985371745	0.0136379848885029	0.00196731676186075	0.463919946570546	0.732407394885077	-0.653294109868837	0.795319109037058	0.195389532748695	-0.0656304409534724	-0.537875144348892	0.456993525470812	0.159469575079409	0.0585539227273441	0.422764258704601	0.809178436049296	0.108781660236132	0.0247654918276558	0.00000000000000016970091325089	8.2417563238533	0.880234614747232	0.649981508913266	0.934029851676544	0.17431217193156	0.808622484848075	0.794670804676527	0.0206566790341788	0.162328518237252	0.00000000508246781825039	0.518498334278997	0.00462546650187053	0.00000351860013109352	0.0456962941471362	1.99818788811881	-0.111884363792978	0.759470405845203	0.730544536806557	0.00843889042398679	-0.74748370347496	0.402208003163098	0.83287374474534	0.0798238705179761	0.000382067034612862	0.975255489378963	0.0129448070115071	0.0513659100024485
OG0003047	0.063238157389187	-1.85751332369295	-0.0935433405628346	0.709639189540222	-0.117605216520084	-0.644652979826042	0.0812669348670749	-0.566366794858536	0.860094257947788	0.11422402748318	0.631584972670401	0.0070187501275974	0.823397993386091	0.00391116373632005	0.00134415305566677	3.20638224599077	-0.076892061339838	0.872617245899644	0.221673495335304	0.716396380686935	0.142081597523827	0.130985682229039	0.884889215882802	0.0233060694655401	0.361729221226384	0.00179579435644608	0.695395121283649	0.541810244099348	0.0130546372759627	2.48227530112317	0.0122556710710844	0.755373883032087	0.799116034743112	-0.591737904660426	0.275843317071673	0.272277611994239	0.9816174138033	0.0824434553015507	0.0000406059403882677	0.0157511997690053	0.440447597567661	0.198039507702804	0.140538924351058	1.47378709372592	-0.173296203563905	0.912077672488963	0.0774284683142963	0.580223882613892	0.0325513529099081	-0.404326559050933	0.742657873549468	0.0112556689599451	0.752713518347223	0.0184587580537969	0.928869316850558	0.0500370929270783	0.000362198903666313	3.56619717264738	-0.1986247054539	0.76486759282849	0.477250726368217	0.744405197607686	0.0694772672085694	0.24855593425697	0.705980990276271	0.0764309613932623	0.038802485121896	0.000941638979430778	0.848749984233502	0.241534888383198
OG0003052	0.19561569378078	1.29414397664482	-0.413590826801809	0.832937666184557	0.710606684787615	-0.212085396657745	-0.569052475259837	0.132433570432452	0.414987639758319	0.0395333949546854	0.000649930559032138	0.430369406151759	0.0860109300197962	0.537312938516477	0.0000121045963997337	4.37569537619999	0.831757864820286	0.686402256097252	0.633215368152594	0.0547244737595609	0.556252697284707	0.3265490862225	0.0400770422580569	0.132095160554637	0.00361082127860862	0.840470998228718	0.0949489164121663	0.119374526433962	0.324190842983203	0.985882362189848	-0.594404890978816	0.789320727109834	0.0254967204095017	-0.317014813610642	0.451723361090699	0.288129801199725	0.21339939180267	0.0619030546352242	0.917479788729962	0.231554243659301	0.190002790608707	0.172142672846103	0.00218360658881321	3.06405240095257	0.791235653148117	0.674234912885102	0.71322934984021	0.345453776238712	-0.626381353687611	0.16190972937088	0.0608245872196184	0.141898771398606	0.000607560011521228	0.190021955210101	0.0526610332299284	0.449734769028573	0.00696535891691989	2.69849593217907	-0.0346678309807602	0.759171582025094	0.39398662165293	-0.0593952938463808	0.692032569176465	0.16614609419843	0.948019086442615	0.0800136676996677	0.0951050418451882	0.827038829422364	0.0265949482618169	0.437801494045215
OG0003053	0.427389928021477	-0.793665949624528	0.247131784687716	0.0262425010959602	-0.0390011489840356	-0.0596128606100486	0.780800491290874	-0.79430164547447	0.636849000982139	0.960645284552766	0.874046811644229	0.826414224771093	0.00767861329136608	0.00000358216926175695	0.703509680169536	0.380587065953225	-0.481586893884927	0.148690348465387	0.260485579736132	0.216799075710546	-0.609080535779307	0.35858385500156	0.33346590482451	0.778608161356585	0.281444742504809	0.419947607153921	0.0616129935710184	0.0853100920413175	0.00647681943684793	2.72261139267656	0.45496892586019	0.0805395915126213	0.819967016067503	-0.122386946595841	-0.459541608572724	0.507183912370071	0.364635149683032	0.879451827827223	0.0000172585838513492	0.651599813016484	0.181493571687097	0.0114185161715154	0.507773957559981	0.66230783343861	-0.585056205779607	0.0587872550966067	0.115465393057843	0.0961162182548488	0.764803825651604	-0.178083754634679	0.222545359137168	0.911920700008307	0.63784564335099	0.723264440383425	0.00996690255607523	0.405103907073834	0.0505226614369026	1.95551205894092	0.0246284574668819	0.0800408002089948	0.653148300303586	0.292112132854685	-0.792756950609047	0.604826747732794	0.963064783129552	0.880195191568307	0.00242819430088751	0.272277365180745	0.00623157983217634	0.00174257784614691
OG0003055	0.335520668263937	0.963053514562257	0.612500087049369	0.944036036447686	-0.0374330276553884	-0.0685333562493841	-0.351210858367291	-0.243568638065263	0.196141519974126	0.00461030923111587	0.879074863323879	0.800892613658045	0.319684510627085	0.251416705861111	0.484627008934168	0.698880029491335	-0.718945839764845	0.989533770055515	-0.388622938048911	0.159674772418713	0.0309026786739549	-0.153042809123888	0.107386724922262	0.000163739708156876	0.100104505026111	0.554721479920535	0.932464909393812	0.475256921120442	0.966757895274391	0.0416748601055402	0.69648335219306	0.960004282757887	-0.773763670076807	-0.120372930339751	-0.224280620666934	-0.0356942706668546	0.124203198979836	0.00236749637408505	0.000101590248581312	0.657002887721954	0.533328989895416	0.86848525332668	0.458021993160102	-0.742107851469	-0.846628441359004	0.987764737076073	-0.240242793062678	0.00200364637589959	-0.418260342906164	-0.429961665687488	0.0334803855661528	0.000223636668648553	0.321826729885589	0.994124119379066	0.229016355886751	0.0359893059297188	0.212750354841312	1.24603824481273	0.296942299663134	0.96817395262287	-0.637574913285071	0.0135086687146122	0.450741132669636	0.0000592271796798216	0.567677953954898	0.00150322767888084	0.00331831927404124	0.960398700483164	0.191088058791777	0.999780851258945
OG0003056	0.0424689933879942	-2.02889492900418	0.639547727936726	0.553909246333213	0.111629292723951	-0.492284085522496	-0.890975603463542	-0.42747675747851	0.171472728460997	0.254110088715519	0.649128000558493	0.0527333404165726	0.00054086821204997	0.0371957346952361	0.000000000000160891731272356	7.3778287453366	-0.0334454282714004	0.74904351791463	0.439414420171619	0.552558364222621	0.978937334125173	0.825186213162267	0.949850563565283	0.0865662201462284	0.0597829881288198	0.026440436954113	0.000000839483087740627	0.000000697949104827504	0.00000000000137021593044986	7.08702908632709	0.721821090732155	0.623261493572446	0.824141102073555	-0.424395054858242	0.898449082649186	0.895971414664435	0.105312028755969	0.186162246908513	0.0000143539360606162	0.101336123495108	0.00041094390882644	0.00000000326575411925829	0.552140874668406	0.594555138962972	-0.533814141584526	0.753842480812458	0.287378925356733	0.441636339163224	-0.863683142721292	0.287688050375966	0.27533596932574	0.0834325105744271	0.232875203701014	0.0867861986693941	0.0012773365184325	0.172830694806661	0.000000000000000809325850123908	8.05278260312192	0.681199447002867	0.626703748709266	0.697601888735968	0.742293073609536	0.831706026970492	0.860888811954378	0.136250234246269	0.183015703505408	0.000898654628767533	0.000991339618251366	0.00284929776849673	0.0000000673956605103779
OG0003057	0.0777236291625502	-1.76404959789262	-0.745395376176719	-0.773510523719324	-0.123937823466388	-0.0730339340253325	0.213318774712809	-0.0348103384081706	0.0889830884497433	0.0711370542844356	0.613198586684546	0.788086100647281	0.554025877032445	0.871715503786905	0.927466756982441	-0.0910325125995652	0.798638808735804	-0.612525444785352	0.161292773718778	0.0138019434727	-0.277838709424249	-0.190019045627797	0.0567372654316192	0.196117753634695	0.509465885062063	0.959539599717102	0.437011322764753	0.373816841516421	0.0217527754778586	-2.2946572340096	-0.84734007713249	-0.727914644725823	0.300346641622793	-0.0543922925551204	-0.365536888684419	-0.264118553744957	0.0331787043506895	0.100974361472301	0.211520854158821	0.841427889229875	0.298936927665133	0.212350659016451	0.0554758939364871	1.91513025758055	0.966775973346094	-0.601351285645964	0.0744603442768834	0.16165034192077	0.250903391668355	0.0761407342796078	0.00163741698318519	0.206704410389187	0.761926937345527	0.549769230840481	0.484414887241291	0.723628854447241	0.161579184764748	-1.39978007989966	-0.40847837195399	-0.733917423074462	0.116849762203058	0.0711770145133666	-0.290444588922088	-0.125500169481419	0.421360685737087	0.0967805916745453	0.633792558964467	0.793364041251397	0.415590846609292	0.559005490988967
OG0003064	0.135985670260287	1.4909079256118	0.856319903683282	-0.881136252756272	-0.331451849084535	0.745279731679819	0.241897164478465	0.205265192440577	0.0294828913118187	0.020353197013599	0.165673590012655	0.000921666862051199	0.500740850262047	0.335945876093246	0.00000264886164499215	-4.69632330599218	-0.50656555607879	-0.927981106038522	-0.488640352301902	-0.676578348202872	-0.07804058483465	-0.32800326835884	0.305146220815488	0.00759331067315012	0.033762981154192	0.00400021304176874	0.830322130641855	0.117641445678439	0.565992713492426	-0.573963186037935	0.94800044931477	-0.895741253464541	-0.689022783182909	0.658209111386257	0.148840413180276	-0.405689390357624	0.0039856277296037	0.0157381889871008	0.00110301567124728	0.00557088693595227	0.681529139733147	0.0491965470706004	0.00000179631301393664	-4.77508507173587	-0.869128318447696	-0.966565227691754	-0.422581613925226	-0.716775595951779	0.287501818800245	-0.120896243299322	0.024570349923374	0.00165813790046452	0.0714717826053747	0.00178104873486467	0.420546413229622	0.573624534676103	0.0000130125371146064	-4.3598941526929	0.697326425831984	-0.875937556985416	-0.727765242602947	-0.687760100786649	-0.28438382112108	-0.383204619547746	0.123552780081953	0.0221324817390719	0.000412541727827474	0.00323364610720441	0.425827059226692	0.0645480032660645
OG0003066	0.00481948213737938	2.8188580824409	-0.961667361202416	0.983997179149565	0.794801063011983	-0.802862597575272	0.515256105087002	0.701069415885139	0.00217592397477203	0.000382086329359141	0.0000478833991357996	0.000180980763415898	0.127462186111591	0.000135548347229366	0.000000223915522924081	5.1783011899561	0.624237275232548	0.923703934472802	0.76675348567929	0.677068767781374	-0.244897225336076	0.298460139203167	0.185268035775645	0.00850957130504562	0.000128300004342633	0.00396378915674884	0.495276848378517	0.156593062920558	0.0904203954871185	-1.69318428196052	-0.991941280447286	0.97359250360146	0.0976903008612228	-0.779814499368002	0.106301888137712	0.0537755051353752	0.0000971527626898137	0.00103682608779786	0.690727871717943	0.000367381472752361	0.770074522934278	0.802926318576286	0.00000000000000000000803683328155316	9.35916628557685	0.939498039219457	0.905935441945171	0.815380834367766	0.860423960264848	0.531057783090306	0.804939355791807	0.00537999755916613	0.0128560633828304	0.0000210204458488279	0.0000189789291695341	0.114217838948805	0.00000210677000232901	0.0296372326343776	2.17490504706251	-0.755686226827056	0.966725049974419	0.53212874965003	0.534724179018524	-0.471990532667008	-0.00171902904771344	0.0822423803940995	0.00164241206547074	0.0190161048900482	0.0328368753813231	0.168417701567427	0.993639417792373
OG0003067	0.0182640779147663	2.36022045090062	0.958204321599395	0.175830121035171	0.1605179480188	0.715290830562702	-0.74341691782889	0.055687196401603	0.00258381210858618	0.73897282080731	0.51152909603126	0.00183935053746024	0.0137250964069725	0.796061872014743	0.600227423570997	0.524073493861483	-0.597078775272811	0.124599674887842	0.0992385180707187	-0.709699457012867	0.900477110120037	0.239572946821655	0.210812043472403	0.814067697565129	0.686062574434721	0.00207299174684151	0.000380046057510862	0.259520267373185	0.000000000710946165947632	6.16363298784105	0.99840956153417	0.140424042379729	-0.0852791338679524	0.686848567892133	0.86285882675913	0.248719385082664	0.00000379223026769996	0.790748441075002	0.728500813785588	0.0032913124145607	0.00130715290369055	0.241215393738207	0.00301057194253811	-2.96665640393301	-0.941279463038219	0.0570445082297662	0.102043141405985	-0.722769206817216	-0.72351388222469	0.347504276149748	0.00507091500697312	0.914526051235627	0.677639025935273	0.0015607596442034	0.0180225776352821	0.0961415498245568	0.172894740356182	1.36296119611186	0.761675658991084	0.23097301148385	0.0694195719379629	-0.630654613030018	0.685041007611915	0.207470958814546	0.0784295057454166	0.659701518325284	0.777643990963408	0.00881276909103535	0.0288197965220144	0.330664261230497
OG0003068	0.233993392331506	1.19013485607852	0.228064712152904	0.450632746515802	0.353893848909083	0.373311943339785	-0.60088549807798	0.0959769706509889	0.663834155197795	0.369805847355641	0.137157213585005	0.154381487591879	0.0661814838110728	0.655509750616392	0.0148989213179803	2.43482675082301	-0.525332279565577	0.2178624912828	0.564792137804076	-0.355151344842486	0.622171807907234	0.61719034839196	0.284490606950517	0.678376582811214	0.0117515410866683	0.177056702217766	0.0547540511390619	0.00131442428217453	0.00000557366736381157	4.54194844391182	0.357880412047724	0.420977105277825	0.557286289166783	0.46099978336782	0.544110031471948	0.605954143725631	0.486097755301872	0.405837486089089	0.0131807271628964	0.0723019227493599	0.103955060206377	0.0016991484334527	0.823765657217605	-0.222704296497973	-0.569695653905179	0.094608327220026	0.45287433516232	-0.345894495393159	-0.652904815216226	0.420468530699311	0.237904775254521	0.858510916230238	0.0515221825049628	0.18941964354433	0.0406866404588784	0.0407712400626817	0.002274001646287	3.05189693683438	-0.0624258704208968	0.395558908372323	0.648064478257035	-0.428147723946884	0.711911417454046	0.530765698145602	0.906482830843123	0.4376075656313	0.00269381648491027	0.0980320303954677	0.0209167343328019	0.00762075301884859
OG0003076	0.727952976828499	0.347849814008877	-0.284963475844482	0.0732665527976525	-0.230134410766123	0.462378786169667	0.0692290600239501	0.0403554566800398	0.584124899291746	0.890296817782797	0.343211931869595	0.0713421908087639	0.849285140475609	0.851486278440714	0.176599829212	-1.35129850979372	0.422900328060325	-0.185729019222528	0.0440461502333967	-0.479559669260354	-0.266840770800036	-0.26833494260551	0.403466246411714	0.724609857366925	0.857902666646955	0.0601488339806714	0.456103038624125	0.204870776578294	0.393641696232906	0.853031752170199	-0.155026701121631	0.000460751992704458	0.648098194860339	0.474816446358334	-0.393057882110891	-0.316767475137484	0.769322848224995	0.99930887205985	0.00269197875203757	0.0631002400011321	0.261161869186045	0.131518114239769	0.576244259544183	-0.558879062565803	0.224114039489092	-0.255349819630719	-0.0589119407505913	-0.354747066627759	0.0837230143052227	0.0193533206861881	0.669457240204893	0.625300125415525	0.810667213050507	0.177585192866149	0.818134272513943	0.92847935584932	0.233962176849253	-1.19021429300342	-0.140831531938246	-0.0358089760143981	0.32478402344528	-0.623454866068241	-0.0106765804323288	-0.247533141728678	0.790149294622621	0.946309494594759	0.17487270609747	0.00986705350299348	0.976647642346182	0.243540411047625
OG0003082	0.00113157806247639	-3.25558804315496	0.606765947796528	-0.442708267482891	0.0561821107372277	-0.54820360097961	-0.923541275601278	-0.365521335563497	0.201546045225907	0.379320930495298	0.819299194545213	0.027905776652523	0.000136229648460349	0.0790115268793824	0.000000729062783277047	4.95345752489121	0.00894783762740503	-0.240172564278195	0.123943462531706	0.663837803778131	0.932368742364235	0.730261032972568	0.986578601757826	0.646668073859148	0.613182310018727	0.00504484792298388	0.0000843098228674844	0.0000509604694409693	0.0241829231764903	2.25421058547104	0.538407469362822	-0.436299946088448	0.054576990029667	-0.589046223328721	0.799461409449932	0.739687421131519	0.270426275320216	0.387076595547112	0.824384109169917	0.0163544880633711	0.0055111661925278	0.0000361768101588312	0.586090611259062	-0.544509938386384	-0.280246460977487	-0.137646183939215	0.144253883064404	0.487126172819128	-0.913597648287721	0.27214043219836	0.590635317864274	0.794834678872901	0.555729945596204	0.0556526142427399	0.00021944447347508	0.198274557280208	0.0000000304117805383745	5.5390494303921	0.720600047192582	-0.391310414989054	0.0957447397408325	0.715949609889739	0.900970515824464	0.756804184017689	0.106190914877268	0.44299385437594	0.696605650495435	0.00181329401878983	0.000372794240950626	0.0000186910707949396
OG0003087	0.00645135809371101	2.72391257702453	-0.0321010010968549	0.948573367767064	0.357391165069807	-0.340594714126276	-0.291537896681022	0.662176787917146	0.951865037982576	0.00389904378559663	0.133045146293346	0.196745664646039	0.413756780062198	0.00042364667837354	0.000174412055631479	3.75345758437387	0.0663426122022052	0.946538212441773	0.258355412894514	0.433621734883885	0.269938704613774	0.376278010829742	0.900632079965859	0.00421084284907135	0.285539831875584	0.0933503626501932	0.450687808122968	0.0699491386542126	0.297612984380594	1.04156590190521	-0.240884007366289	0.9601195727251	-0.186542509198408	-0.307674083520832	0.176043962362423	0.129886581126319	0.645662648861275	0.0023539588369797	0.444469443513734	0.246350459255875	0.626618244430843	0.545235795046946	0.000018646954966682	4.28050517655515	0.326747260205856	0.942408561717325	0.23568921900572	0.299660719032302	-0.330982223158827	0.796994655179165	0.527321494694838	0.00487965175945258	0.331360300464156	0.259501850976473	0.350215180741828	0.00000314093529293054	0.0006395350452443	3.41426855145438	0.059436000905694	0.964763248852203	0.188112949040054	0.566443211237036	0.254895158913557	0.063416511788233	0.910950981585195	0.0018405674676254	0.440574978239754	0.0221589209789361	0.477253488164165	0.768461854561333
OG0003088	0.7125647937577	0.368413686414732	0.842854002529476	-0.377512778923022	0.0727481691008622	0.603192596494246	-0.920151826123031	0.172934146395652	0.0351019472227326	0.460631618010036	0.767255803061051	0.0133751848097341	0.000161363404777555	0.419038899681112	0.00160084280657478	-3.15575314976913	-0.741635208277956	-0.473866322276678	-0.132452981182434	-0.611899627849948	0.811981248180982	-0.769721350297359	0.0915053178845603	0.342403690024922	0.588821340460455	0.0117646708724402	0.00432789362332197	0.0000109517898925554	0.871469785890481	-0.16179183139921	0.895972462279865	-0.415819639406669	-0.60545667435351	0.663262793667161	0.581267086947347	-0.73315095243083	0.0156697140158903	0.412219390461488	0.00601335806519064	0.00509668831056237	0.0780033350390037	0.0000459476343695196	0.000000000306695537345204	-6.29535580895994	-0.891386591731016	-0.558407186248628	-0.0845061426868961	-0.506709620021537	-0.952857540704366	-0.645182032125309	0.0170546594215379	0.249450090144627	0.730874356124273	0.0451712575919836	0.0000204100480411785	0.000663581396359342	0.315410181851029	-1.00393450860521	0.584828062390539	-0.345298877410521	-0.255194430869408	-0.668272932652758	0.967516639549488	-0.769875673567357	0.222770482830183	0.502636903450336	0.291683634486058	0.00465901566484271	0.00000468372645768007	0.000010879850062892
